id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1379012356387205120,1379012356387205120,2021-04-05 15:35:41 India Standard Time,2021-04-05,15:35:41,+0530,121347295,amodmalusare,Amod Malusare,,"My mother (age 51) has been denied for the #covid19 #vaccine for 2nd day in a row. We have registered her on @Arogyasetu, Authorities not following the process. This is #shameful and demeaning. @rajeshtope11 @CMOMaharashtra @AUThackeray @mygovindia",en,"[{'screen_name': 'arogyasetu', 'name': 'aarogya setu ❁', 'id': '1061120570388045824'}, {'screen_name': 'rajeshtope11', 'name': 'rajesh tope', 'id': '183145504'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'authackeray', 'name': 'aaditya thackeray', 'id': '1606048885'}, {'screen_name': 'mygovindia', 'name': 'mygovindia', 'id': '2686834802'}]",[],[],1,1,0,"['covid19', 'vaccine', 'shameful']",[],https://twitter.com/amodmalusare/status/1379012356387205120,False,,0,,India,,,,,,[],,,,
1379006859084886018,1379006859084886018,2021-04-05 15:13:50 India Standard Time,2021-04-05,15:13:50,+0530,181491054,sirajnoorani,Siraj Noorani,,#Maharashtra Governor Bhagat Singh Koshyari receives second shot of anti-COVID vaccine at Sir JJ Group of Hospitals in Mumbai.  https://t.co/n3dcgxldSD,en,[],[],['https://pbs.twimg.com/media/EyMrd7zU4AU1EtX.jpg'],0,0,0,['maharashtra'],[],https://twitter.com/sirajnoorani/status/1379006859084886018,False,,1,https://pbs.twimg.com/media/EyMrd7zU4AU1EtX.jpg,India,,,,,,[],,,,
1379005427850043398,1379005427850043398,2021-04-05 15:08:09 India Standard Time,2021-04-05,15:08:09,+0530,402256142,suhail_shahzad,Sohail Shahzad,,This thread about second dose of Corona Vaccine for health workers. Please do something 👇🏼@OfficialNcoc @Asad_Umar @UsmanAKBuzdar @Dr_YasminRashid,en,"[{'screen_name': 'officialncoc', 'name': 'ncoc', 'id': '1375431331103047685'}, {'screen_name': 'asad_umar', 'name': 'asad umar', 'id': '452830010'}, {'screen_name': 'usmanakbuzdar', 'name': 'usman buzdar', 'id': '1030499496558514176'}, {'screen_name': 'dr_yasminrashid', 'name': 'dr. yasmin rashid', 'id': '897843002785374210'}]",[],[],0,0,0,[],[],https://twitter.com/Suhail_Shahzad/status/1379005427850043398,False,https://twitter.com/Rimmel_Mohydin/status/1378997093818372098,0,,India,,,,,,[],,,,
1379000216385286148,1378946917351129088,2021-04-05 14:47:26 India Standard Time,2021-04-05,14:47:26,+0530,37174901,nagiamit,Amit Singh,,"@ShekharGupta State priorities will be black marketing of vaccine, private hospitals will start selling at exorbitant prices, what is the solution for poor who can't afford to buy vaccine?!",en,[],[],[],0,0,1,[],[],https://twitter.com/nagiamit/status/1379000216385286148,False,,0,,India,,,,,,"[{'screen_name': 'ShekharGupta', 'name': 'Shekhar Gupta', 'id': '2574072036'}]",,,,
1378994706470690818,1378994706470690818,2021-04-05 14:25:33 India Standard Time,2021-04-05,14:25:33,+0530,624995065,devid_tiprasa,Devid Debbarma,,"Historic day today... In a significant development in the fight against #COVID19, the cumulative number of #COVID vaccine doses administered in India has crossed 7.9 Cr mark today. Eight States account for 60% of cumulative vaccine doses given so far. 🙏 #LargestVaccineDrive",en,[],[],[],0,0,2,"['covid19', 'covid', 'largestvaccinedrive']",[],https://twitter.com/devid_tiprasa/status/1378994706470690818,False,https://twitter.com/COVIDNewsByMIB/status/1378981270189842437,0,,India,,,,,,[],,,,
1378990917693009921,1378990917693009921,2021-04-05 14:10:29 India Standard Time,2021-04-05,14:10:29,+0530,300636850,drgaganbhagat,Dr.GAGAN BHAGAT,,"COVID -19, Patent is wid them, Ownership, Distributership ,Retail all marketing rights are with BJP, for Vaccine it may be given to Friends of Modi😂",en,[],[],[],0,0,2,[],[],https://twitter.com/drgaganbhagat/status/1378990917693009921,False,https://twitter.com/sardesairajdeep/status/1378918426048000001,0,,India,,,,,,[],,,,
1378990095533924353,1378935942807871497,2021-04-05 14:07:13 India Standard Time,2021-04-05,14:07:13,+0530,1295448436595015680,vimleshyada1,V.K.Singh,,@IPSinghSp Baba ke gad me pel do vaccine. Uth n pye madhrchod zindagi bhar,hi,[],[],[],0,0,1,[],[],https://twitter.com/VimleshYada1/status/1378990095533924353,False,,0,,India,,,,,,"[{'screen_name': 'IPSinghSp', 'name': 'I.P. Singh', 'id': '4352828953'}]",,,,
1378989608852103173,1378989608852103173,2021-04-05 14:05:17 India Standard Time,2021-04-05,14:05:17,+0530,113980882,sharmasinghr,rubina sharma singh,,@MoHFW_INDIA please make public a list of Members of Parliament and Members of the Legislative Assembly who have not had their Covid Vaccine.  Please encourage them to set an example. To take the Vaccine 🙏,en,[],[],[],0,0,1,[],[],https://twitter.com/SharmaSinghR/status/1378989608852103173,False,,0,,India,,,,,,[],,,,
1378988492945031170,1378988492945031170,2021-04-05 14:00:51 India Standard Time,2021-04-05,14:00:51,+0530,1247281981152468992,abdisalamyassi1,Abdisalam Yassin,,Vaccine nationalism coupled with vaccine confusion compounded by vaccine conspiracies have created vaccine apartheid. A miniscule virus defeats global cooperation.,en,[],[],[],0,1,1,[],[],https://twitter.com/AbdisalamYassi1/status/1378988492945031170,False,https://twitter.com/nytimes/status/1378985775900020738,0,,India,,,,,,[],,,,
1378980331559165955,1378980331559165955,2021-04-05 13:28:25 India Standard Time,2021-04-05,13:28:25,+0530,2316846074,freeguy947,Dr.Shafay Sabir,,"So price of  Russian covid -19 Sputnik V vaccine is 12250 by chugtai lab, highest price of covid vaccine accross the globe.  IDK where the fuck is government,what is happening &amp; why no idea .Selected goverment by selector mafia for mafia's. #COVID19 #Pakistan",en,[],[],[],0,0,0,"['covid19', 'pakistan']",[],https://twitter.com/freeguy947/status/1378980331559165955,False,,0,,India,,,,,,[],,,,
1378978783022092290,1378978783022092290,2021-04-05 13:22:16 India Standard Time,2021-04-05,13:22:16,+0530,194287233,tinadave22,Tina Dave 🇮🇳🇬🇧,,Can @mybmcwardKW @mybmc confirm that teachers under 45 in Mumbai with school ID can take vaccine due to Board exam invigilation of Grade 12? I need to do it as I will conducting exams soon! Thank you #Covid #Mumbai #vaccine #exam,en,"[{'screen_name': 'mybmcwardkw', 'name': 'ward kw bmc', 'id': '1140637729065058305'}, {'screen_name': 'mybmc', 'name': 'माझी mumbai, आपली bmc', 'id': '1200214398'}]",[],[],0,0,1,"['covid', 'mumbai', 'vaccine', 'exam']",[],https://twitter.com/tinadave22/status/1378978783022092290,False,,0,,India,,,,,,[],,,,
1378976940007153664,1378976940007153664,2021-04-05 13:14:57 India Standard Time,2021-04-05,13:14:57,+0530,916688211820240896,nalinikanta_,Nalinikant Mohapatra,,I was fortunate and grateful to get the first dose of my COVID-19 vaccine today.   #COVID19 #CovidVaccine #IndiaFightsCOVID19  https://t.co/9y9Ze6Kh0Q,en,[],[],"['https://pbs.twimg.com/media/EyMcLE-VcAEsAMW.jpg', 'https://pbs.twimg.com/media/EyMcNLDVEAAwCWz.jpg']",1,0,0,"['covid19', 'covidvaccine', 'indiafightscovid19']",[],https://twitter.com/Nalinikanta_/status/1378976940007153664,False,,1,https://pbs.twimg.com/media/EyMcLE-VcAEsAMW.jpg,India,,,,,,[],,,,
1378975239309234177,1378975239309234177,2021-04-05 13:08:11 India Standard Time,2021-04-05,13:08:11,+0530,360510745,aj_jobs,Abdulla Aljunaid 🇧🇭🇸🇦🇦🇪,,Johnson &amp; Johnson applies for emergency COVID-19 vaccine use in the Philippines | Article [AMP] | Reuters  https://t.co/2bAtxN3sL0,en,[],['https://www.reuters.com/article/us-health-coronavirus-philippines-vaccin-idUSKBN2BS051'],[],0,0,0,[],[],https://twitter.com/aj_jobs/status/1378975239309234177,False,,0,,India,,,,,,[],,,,
1378973238445797376,1378960026723753984,2021-04-05 13:00:14 India Standard Time,2021-04-05,13:00:14,+0530,70641005,farhanknight,Farhan,,"@BeingMinchu Not that, wow was for vaccine hesitancy. I thought only Muslims were avoiding it",en,[],[],[],1,0,0,[],[],https://twitter.com/farhanknight/status/1378973238445797376,False,,0,,India,,,,,,"[{'screen_name': 'BeingMinchu', 'name': 'Vaibhav Manocha', 'id': '117454681'}]",,,,
1378972782843858944,1378972782843858944,2021-04-05 12:58:26 India Standard Time,2021-04-05,12:58:26,+0530,75309647,hrnext,Anurag Shrivastava,,"Went for vaccine - while my appointment is on 8th , wanted it today. The guy refused to give even though I think there were many slots for walk in . Argued a bit and gave up .",en,[],[],[],1,0,0,[],[],https://twitter.com/hrnext/status/1378972782843858944,False,,0,,India,,,,,,[],,,,
1378971741750353920,1378971741750353920,2021-04-05 12:54:17 India Standard Time,2021-04-05,12:54:17,+0530,181491054,sirajnoorani,Siraj Noorani,,#UttarPradesh Chief Minister #YogiAdityanath (@myogiadityanath) received the first dose of a #Covid19 vaccine on Monday at the Civil Hospital.  The Chief Minister later said that everyone should get vaccinated in order to check the spread of the virus.  https://t.co/G6pTi9fpWx,en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],['https://pbs.twimg.com/media/EyL63l5VIAMIKIj.jpg'],0,0,1,"['uttarpradesh', 'yogiadityanath', 'covid19']",[],https://twitter.com/sirajnoorani/status/1378971741750353920,False,,1,https://pbs.twimg.com/media/EyL63l5VIAMIKIj.jpg,India,,,,,,[],,,,
1378969174358118404,1378787007824994304,2021-04-05 12:44:05 India Standard Time,2021-04-05,12:44:05,+0530,407694294,beingpradysingh,Pradip Singh 🇮🇳,,"@ManMundra Agree, China has done the #Corona &amp; now each country is trying to manage this mess.  Plus China's vaccines are adding to the trouble.  China cannot be forgotten.  Global unity is the need of the hour now, of course excluding #China.",en,[],[],[],0,0,0,"['corona', 'china']",[],https://twitter.com/beingpradysingh/status/1378969174358118404,False,,0,,India,,,,,,"[{'screen_name': 'ManMundra', 'name': 'Manish Mundra', 'id': '22355311'}]",,,,
1378969024772595714,1378969024772595714,2021-04-05 12:43:30 India Standard Time,2021-04-05,12:43:30,+0530,105734858,mclangoo,Prabhu Kripa Mahesh,"{'type': 'Point', 'coordinates': [27.3333, 88.6167]}","Coming out of the vaccination center after getting first dose of Covi-ishield vaccine @ Gangtok, Sikkim  https://t.co/dwPZpIctUo",en,[],['https://www.instagram.com/p/CNRoXi8BywY/?igshid=1w1blzmlgdle3'],[],0,0,0,[],[],https://twitter.com/mclangoo/status/1378969024772595714,False,,0,,India,,,,,,[],,,,
1378968187148984323,1378968187148984323,2021-04-05 12:40:10 India Standard Time,2021-04-05,12:40:10,+0530,336963237,chzulfkarali,Chowdhary Zulfkar Ali,,"I took my 1st Jab of Covid-19 vaccine Covishield alongwith my wife today . Extremely thankful to the Mangment, Principal,superintendent  and staff of ASCOMS Jammu for a very hospitable treatment @ASCOMSJAMMU.  https://t.co/1Dl42EqV0C",en,[],[],"['https://pbs.twimg.com/media/EyMUP2DUUAABI8h.jpg', 'https://pbs.twimg.com/media/EyMUP2EU4AETpXf.jpg', 'https://pbs.twimg.com/media/EyMUP4wUUAITgY9.jpg']",5,10,77,[],[],https://twitter.com/chzulfkarali/status/1378968187148984323,False,,1,https://pbs.twimg.com/media/EyMUP2DUUAABI8h.jpg,India,,,,,,[],,,,
1378968021826482176,1378966577786200066,2021-04-05 12:39:31 India Standard Time,2021-04-05,12:39:31,+0530,2878031310,soham0299,Soham Pawar,,"@ThaneCityPolice Please take the required action against it as people who have pre-registered for vaccine, they are not been treated well by the staff over here. Even the doctors over here are not co-operative &amp; they are yelling they won't give vaccine.",en,[],[],[],1,0,0,[],[],https://twitter.com/soham0299/status/1378968021826482176,False,,0,,India,,,,,,[],,,,
1378966577786200066,1378966577786200066,2021-04-05 12:33:46 India Standard Time,2021-04-05,12:33:46,+0530,2878031310,soham0299,Soham Pawar,,"Nice Performance by TMC. Loved the kind of social distancing followed by you people. Rather than giving vaccine to those people who have registered already, you people prefer giving vaccine to those who came at the centre out of know where. @TMCaTweetAway @SJaiswal_IAS  https://t.co/KKDM49Cwnt",en,"[{'screen_name': 'tmcatweetaway', 'name': 'thane municipal corporation - ठाणे महानगरपालिका', 'id': '730504518'}, {'screen_name': 'sjaiswal_ias', 'name': 'sanjeev jaiswal', 'id': '4813510174'}]",[],"['https://pbs.twimg.com/media/EyMStlTVcAIrwo2.jpg', 'https://pbs.twimg.com/media/EyMSvLDVEAcWnte.jpg', 'https://pbs.twimg.com/media/EyMSwWCUYAISu7f.jpg', 'https://pbs.twimg.com/media/EyMSxb5U8AU3BZO.jpg']",1,0,0,[],[],https://twitter.com/soham0299/status/1378966577786200066,False,,1,https://pbs.twimg.com/media/EyMStlTVcAIrwo2.jpg,India,,,,,,[],,,,
1378962663707963394,1377579330767757318,2021-04-05 12:18:13 India Standard Time,2021-04-05,12:18:13,+0530,872172658917507073,itsyoubygatie,salar.,,@GFarooqi Sab vaccine laga lo so that corona spread na ho. I’ll never take these vaccine shots ever. Please bc go buy them to save your loved ones😢,en,[],[],[],0,0,0,[],[],https://twitter.com/itsyoubygatie/status/1378962663707963394,False,,0,,India,,,,,,"[{'screen_name': 'GFarooqi', 'name': 'Gharidah Farooqi', 'id': '405667557'}]",,,,
1378962196005289986,1378962196005289986,2021-04-05 12:16:22 India Standard Time,2021-04-05,12:16:22,+0530,872172658917507073,itsyoubygatie,salar.,,Sab vaccine laga lo so that corona spread na ho. I’ll never take these vaccine shots ever. Please bc go buy them to save your loved ones.,en,[],[],[],0,0,0,[],[],https://twitter.com/itsyoubygatie/status/1378962196005289986,False,https://twitter.com/GFarooqi/status/1377579330767757318,0,,India,,,,,,[],,,,
1378960607760674817,1378960607760674817,2021-04-05 12:10:03 India Standard Time,2021-04-05,12:10:03,+0530,151363315,vinodboianpalli,B Vinod Kumar,,"Took the first dose of the #COVID-19 vaccine along with my son Dr Prateek @boianapalli at the Directorate of Public Health &amp; Family Welfare Complex, Koti Hyderabad today.  I appeal to all citizens who are eligible to take the vaccine 💉  https://t.co/PBLdAfmKp6",en,"[{'screen_name': 'boianapalli', 'name': 'boianapalli prateek', 'id': '258243064'}]",[],"['https://pbs.twimg.com/media/EyMNWNbVEAEw0Nf.jpg', 'https://pbs.twimg.com/media/EyMNWNdUUAMSJBk.jpg']",4,6,106,['covid'],[],https://twitter.com/vinodboianpalli/status/1378960607760674817,False,,1,https://pbs.twimg.com/media/EyMNWNbVEAEw0Nf.jpg,India,,,,,,[],,,,
1378958029232631813,1378385604983939082,2021-04-05 11:59:48 India Standard Time,2021-04-05,11:59:48,+0530,180620592,agrharsh,harsh agarwal,,"@vivekashenoy @sudhirmehtapune Yes,this is indeed reason for considering SII &amp; Bharat biotech over other brands - storage/transportation would be challenging &amp; that risks people getting spoiled vaccine. Govt isn't a profit machine, but has to consider many factors that us common people may not comprehend",en,[],[],[],0,0,0,[],[],https://twitter.com/agrharsh/status/1378958029232631813,False,,0,,India,,,,,,"[{'screen_name': 'vivekashenoy', 'name': 'Viveka Shenoy 🇮🇳', 'id': '70071054'}, {'screen_name': 'sudhirmehtapune', 'name': 'Sudhir Mehta', 'id': '229157370'}]",,,,
1378952005641719812,1378952005641719812,2021-04-05 11:35:52 India Standard Time,2021-04-05,11:35:52,+0530,1528472935,gauravkumar1508,Kumar Gaurav #GlazersOut,,So HM @AmitShah had COVID few months back and now it seems he doesn’t need any mask. So why does the health ministry led by @drharshvardhan &amp; PM @narendramodi tells to maintain the distancing norm and other precautionary measures after taking vaccine💉   Practice what u preach,en,"[{'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'drharshvardhan', 'name': 'dr harsh vardhan', 'id': '77732185'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],0,1,2,[],[],https://twitter.com/gauravkumar1508/status/1378952005641719812,False,https://twitter.com/ANI/status/1378942178374782981,0,,India,,,,,,[],,,,
1378950414750470154,1378950414750470154,2021-04-05 11:29:33 India Standard Time,2021-04-05,11:29:33,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [13.0808304, 80.28288778]}","AstraZeneca Covid vaccine will be Thailand's 'principal' shot, says health minister  https://t.co/S44YIgh39U #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,[],['http://dlvr.it/Rx1H6S'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1378950414750470154,False,,0,,India,,,,,,[],,,,
1378947265746771972,1378947265746771972,2021-04-05 11:17:02 India Standard Time,2021-04-05,11:17:02,+0530,739725027331969024,reiteshkoul,Reitesh Koul,,"The COVID surge in India March 24: 47,000 new cases (highest figure since November) March 29: 70,000 new cases (highest figure since Oct) Today: 104,000 new cases (highest figure ever) Less than 1% of population fully vaccinated exports of vaccines are now suspended by the centre",en,[],[],[],0,2,3,[],[],https://twitter.com/ReiteshKoul/status/1378947265746771972,False,,0,,India,,,,,,[],,,,
1378946286733434882,1378910382480318465,2021-04-05 11:13:08 India Standard Time,2021-04-05,11:13:08,+0530,2421927487,azsafvi,Capt Adeeb Z Safvi,,@MichaelKugelman 🇮🇳 is worst place on surface of the earth on all scores. Facist &amp; racist regime where humans rights violations are matter of routine. It is wrong to say 🇮🇳 stops export of vaccine. WHO is manufacturing &amp; exporting to regional countries using Indian soil.,en,[],[],[],2,0,14,[],[],https://twitter.com/AZsafvi/status/1378946286733434882,False,,0,,India,,,,,,"[{'screen_name': 'MichaelKugelman', 'name': 'Michael Kugelman', 'id': '403780910'}]",,,,
1378945107618070528,1378945107618070528,2021-04-05 11:08:27 India Standard Time,2021-04-05,11:08:27,+0530,142179355,sanju_1108,Sanjyot,,India needs urgent bureaucratic reforms. Wht these babu’s have learned from last year?.Wasn’t second wave evident??With all the experience they have planned a stupid vaccine strategy &amp; confusing lockdown rules #maharashtralockdown #CoronavirusIndia #COVIDSecondWave #COVID19India,en,[],[],[],0,0,5,"['maharashtralockdown', 'coronavirusindia', 'covidsecondwave', 'covid19india']",[],https://twitter.com/sanju_1108/status/1378945107618070528,False,,0,,India,,,,,,[],,,,
1378944448780902406,1378944448780902406,2021-04-05 11:05:50 India Standard Time,2021-04-05,11:05:50,+0530,40818836,senggiaw,Tan Seng Giaw,,Britain is introducing on trial a system of vaccine passport that explains Covid-19 status of the holder. Other countries are watching whether such a system is useful.,en,[],[],[],0,0,0,[],[],https://twitter.com/Senggiaw/status/1378944448780902406,False,,0,,India,,,,,,[],,,,
1378943701364305920,1378943701364305920,2021-04-05 11:02:52 India Standard Time,2021-04-05,11:02:52,+0530,914509709578715138,shankardutta117,Shankar Dutta,,आत्म निर्भर है भारत । आत्म विश्वाश से जीत को किया हासिल । अतीत की बात को ज्ञान एक पर्व माना है वर्तम जनहित ।  Over 7.5 crore Covid-19 vaccine doses administered in India  https://t.co/hvaGNseYFN  via NaMo App  https://t.co/sbvRZTMjkV,und,[],['https://www.hindustantimes.com/india-news/over-7-5-crore-covid-19-vaccine-doses-administered-in-india-101617525488153.html'],"['https://pbs.twimg.com/media/EyL9-o_UYAIKhz6.jpg', 'https://pbs.twimg.com/media/EyL9_PmVgAEEIr3.jpg']",0,0,0,[],[],https://twitter.com/shankardutta117/status/1378943701364305920,False,,1,https://pbs.twimg.com/media/EyL9-o_UYAIKhz6.jpg,India,,,,,,[],,,,
1378941888317825028,1378933944431767552,2021-04-05 10:55:40 India Standard Time,2021-04-05,10:55:40,+0530,3224607391,gowdasajith,ಅಜಿತ್ /Ajith Subbarayappa,,@HariPrriya6 No trust in Vaccine. A DC in Karnataka who was vaccinated twice and the last dose was before 25 days and this person turns out be a Positive for COVID 19. 🤷,en,[],[],[],0,0,1,[],[],https://twitter.com/Gowdasajith/status/1378941888317825028,False,,0,,India,,,,,,"[{'screen_name': 'HariPrriya6', 'name': 'HariPrriya', 'id': '2272804250'}]",,,,
1378941306890690563,1378941306890690563,2021-04-05 10:53:21 India Standard Time,2021-04-05,10:53:21,+0530,502806104,jaggirm,💝🌹💖jaggirmRanbir💖🌹💝,,"#Indonesia flash floods and landslides kill at least 50 in Indonesia and many are missing in the Eastern Indonesia and neighboring Timor leste on Sunday, flooding and destroying homes and cut-off roads,Timor leste's covid-19 vaccine ruled out program was due to begin on Monday  https://t.co/yyrqx2kser",en,[],[],"['https://pbs.twimg.com/media/EyL7yO1VoAIJAA0.jpg', 'https://pbs.twimg.com/media/EyL7ykUVEAghWXi.jpg', 'https://pbs.twimg.com/media/EyL7yyIUYAEhq7Q.jpg', 'https://pbs.twimg.com/media/EyL7zWJVoAYngLs.jpg']",0,0,2,['indonesia'],[],https://twitter.com/jaggirm/status/1378941306890690563,False,,1,https://pbs.twimg.com/media/EyL7yO1VoAIJAA0.jpg,India,,,,,,[],,,,
1378940607511457798,1378940607511457798,2021-04-05 10:50:34 India Standard Time,2021-04-05,10:50:34,+0530,729735488161107970,aman_sahani007,Aman Sahani,,"The COVID surge in India:  March 24: 47,000+ new cases (highest figure since November)  March 29:~70,000 new cases (highest figure since Oct)  Today:~104,000 new cases (highest figure ever) Less than 1% of population fully vaccinated (exports of vaccines abroad are now suspended)",en,[],[],[],0,0,0,[],[],https://twitter.com/Aman_sahani007/status/1378940607511457798,False,,0,,India,,,,,,[],,,,
1378938044225519618,1378936508137099270,2021-04-05 10:40:23 India Standard Time,2021-04-05,10:40:23,+0530,100189691,prince_man11,Manish P Gawde,,@fayedsouza And the reason is given in point 3..if anybody who falls under the categories mentioned has not taken the vaccine in 60 days then why is it a issue now..🤔🤔,en,[],[],[],0,0,3,[],[],https://twitter.com/prince_man11/status/1378938044225519618,False,,0,,India,,,,,,"[{'screen_name': 'fayedsouza', 'name': 'Faye DSouza', 'id': '33915298'}]",,,,
1378929238644981761,1378926827368894464,2021-04-05 10:05:24 India Standard Time,2021-04-05,10:05:24,+0530,559841778,imanishmodi,Manish 🇮🇳 🍀,,@malabhargava One of my staff told me that they have eaten well in life while doing hard-work and hence very strong and don't need any vaccine. It is for airconditioner-janta.,en,[],[],[],1,0,0,[],[],https://twitter.com/iManishModi/status/1378929238644981761,False,,0,,India,,,,,,"[{'screen_name': 'malabhargava', 'name': 'mala bhargava', 'id': '16226800'}]",,,,
1378928166442442755,1378928166442442755,2021-04-05 10:01:08 India Standard Time,2021-04-05,10:01:08,+0530,4535727800,anilkumarmoh,Anil Kumar Mohanty🇮🇳,,"Uttar Pradesh CM Yogi Adityanath receives first dose of COVID-19 #vaccine at Civil Hospital, Lucknow.  https://t.co/vD33FsRsqO",en,[],[],['https://pbs.twimg.com/media/EyLv2pcVEAAK_u5.jpg'],0,0,0,['vaccine'],[],https://twitter.com/AnilKumarMoh/status/1378928166442442755,False,,1,https://pbs.twimg.com/media/EyLv2pcVEAAK_u5.jpg,India,,,,,,[],,,,
1378927419994689536,1378892606185172992,2021-04-05 09:58:10 India Standard Time,2021-04-05,09:58:10,+0530,761822767381479425,prakash27954075,prakashbabu,,"@VishweshwarBhat Vaccination take its own time to get relief from Carona.question of DC or common man there will be any Discrimination, vaccine taker should not consume Allcohal for a certain period ,Should not touch Allcohal.&amp;  eateries ,get expert comments from a Doctor may get reply Bhat sir,.  https://t.co/qqmDfbyTk2",en,[],[],['https://pbs.twimg.com/media/EyLvJSEUcAA9O5V.jpg'],0,0,0,[],[],https://twitter.com/prakash27954075/status/1378927419994689536,False,,1,https://pbs.twimg.com/media/EyLvJSEUcAA9O5V.jpg,India,,,,,,"[{'screen_name': 'VishweshwarBhat', 'name': 'Vishweshwar Bhat', 'id': '228420453'}]",,,,
1378926161837715461,1378926161837715461,2021-04-05 09:53:10 India Standard Time,2021-04-05,09:53:10,+0530,381119851,suyogsonawane,Suyog T Sonawane,,"Kharach #coronavirus aahe ki nhi samzhat nhi aahe!! #vaccine pn aahe ki nhi te pn kalat nahi!! #14april sathi chalu aahe sagla ki ky shanka vattay??#bangal election jorat chalu, #coronavirus tikde suttivar aahe ki ky samzhat nhi? #mla #mp gharbasalya kamai kartat, amcha ky??Suyog  https://t.co/cG49qF2bYZ",hi,[],[],['https://pbs.twimg.com/media/EyLuCTsU4AY2UC5.jpg'],1,3,3,"['coronavirus', 'vaccine', '14april', 'bangal', 'coronavirus', 'mla', 'mp']",[],https://twitter.com/SUYOGSONAWANE/status/1378926161837715461,False,,1,https://pbs.twimg.com/media/EyLuCTsU4AY2UC5.jpg,India,,,,,,[],,,,
1378922547702472711,1378922547702472711,2021-04-05 09:38:49 India Standard Time,2021-04-05,09:38:49,+0530,550377987,nfzdabdmjd,Pajooo🍉,,"Ish, kalau taknak ambik vaccine sudah la jangan la hasut orang lain.",in,[],[],[],0,0,0,[],[],https://twitter.com/nfzdabdmjd/status/1378922547702472711,False,,0,,India,,,,,,[],,,,
1378921788734775299,1378918356229718023,2021-04-05 09:35:48 India Standard Time,2021-04-05,09:35:48,+0530,2340437599,nizam_ntr,Nizam_N.T.RRR,,@desiInCali @AshokReddyNLG First nundi vaccines free ne kada india lo,et,[],[],[],1,0,0,[],[],https://twitter.com/Nizam_Ntr/status/1378921788734775299,False,,0,,India,,,,,,"[{'screen_name': 'desiInCali', 'name': 'hyderabadi', 'id': '517318554'}, {'screen_name': 'AshokReddyNLG', 'name': 'AR', 'id': '430483801'}]",,,,
1378920782332448769,1378907258155790339,2021-04-05 09:31:48 India Standard Time,2021-04-05,09:31:48,+0530,100189691,prince_man11,Manish P Gawde,,"@priyankac19 Will be expected to b paid by the centre when decision to lockdown is only by state ? Centre is giving vaccines free , why hasn't state govt even reduced cost of RT-PCR tests when it's mandatory for everything? Who will bear loss of rent and other income in this month?",en,[],[],[],1,0,3,[],[],https://twitter.com/prince_man11/status/1378920782332448769,False,,0,,India,,,,,,"[{'screen_name': 'priyankac19', 'name': 'Priyanka Chaturvedi🇮🇳', 'id': '19760270'}]",,,,
1378918716574851081,1378918716574851081,2021-04-05 09:23:35 India Standard Time,2021-04-05,09:23:35,+0530,1359428181594308610,aiims_pharmacy,AIIMS PHARMACY,,#TodayPharmanews #pharmarelatednews #Bestpharmacynews #latestpharmacynews #aiimspharmacy  1.Over 7.5 cr Covid-19 vaccine doses administered in India  2. Maha tally tops 3mn with record 57k cases  3. Grim milestone: India is second country after US to cross 1 lakh cases in a day  https://t.co/4nwJVYsas5,en,[],[],['https://pbs.twimg.com/media/EyLnQJwVoAA53p5.jpg'],0,0,0,"['todaypharmanews', 'pharmarelatednews', 'bestpharmacynews', 'latestpharmacynews', 'aiimspharmacy']",[],https://twitter.com/aiims_pharmacy/status/1378918716574851081,False,,1,https://pbs.twimg.com/media/EyLnQJwVoAA53p5.jpg,India,,,,,,[],,,,
1378917896211021826,1378917896211021826,2021-04-05 09:20:20 India Standard Time,2021-04-05,09:20:20,+0530,284088221,syedalizia1992,Syed Ali Zia Jaffery,,"Keep vaccines for your own people, Mr.Modi.",en,[],[],[],0,1,8,[],[],https://twitter.com/syedalizia1992/status/1378917896211021826,False,https://twitter.com/spectatorindex/status/1378851594293321730,0,,India,,,,,,[],,,,
1378913896614952961,1378913896614952961,2021-04-05 09:04:26 India Standard Time,2021-04-05,09:04:26,+0530,402810340,kiranmartis9,Kiran Martis  ‏‎‎کیرن مارٹیس,,The truth is out.  Pfizer Executive admits that they their vaccine is not designed to end the pandemic but to turn it into an endemic so that the demand of their vaccines will continue forever and give them the opportunity to make a lot of money...   https://t.co/6UieBjdyT5,en,[],['https://youtu.be/WZnlC-eUCoo'],[],0,4,2,[],[],https://twitter.com/kiranmartis9/status/1378913896614952961,False,,0,,India,,,,,,[],,,,
