id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1401263975266848768,1401263975266848768,2021-06-06 01:15:40 India Standard Time,2021-06-06,01:15:40,+0530,2597232165,rjpinky935,RJ Pinky,,Vaccine लगवाने के बाद 2 बातों का ध्यान दें 🙏  #GetVaccinatedSoonIndia  #GetVaccinatedASAP @UNICEFIndia @radio4child @MoHFW_INDIA @MoHFW_INDIA  https://t.co/OdeW0SfuUZ,hi,"[{'screen_name': 'unicefindia', 'name': 'unicef india', 'id': '66935683'}, {'screen_name': 'radio4child', 'name': 'radio4child', 'id': '2549458982'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}]",[],[],4,5,12,"['getvaccinatedsoonindia', 'getvaccinatedasap']",[],https://twitter.com/RJPINKY935/status/1401263975266848768,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401263818307637252/pu/img/XqBQmHlrOZv1zATx.jpg,India,,,,,,[],,,,
1401259356310495233,1401259356310495233,2021-06-06 00:57:19 India Standard Time,2021-06-06,00:57:19,+0530,1387625346921467910,jayanta13998620,Jayanta Chatterjee,,"US, India, China account for 60% of Covid vaccine doses distributed: WHO - The Economic Times  https://t.co/LyFuaRgw9B @DrTedros",en,"[{'screen_name': 'drtedros', 'name': 'tedros adhanom ghebreyesus', 'id': '189868631'}]",['https://m.economictimes.com/news/international/world-news/us-india-china-account-for-60-of-2-billion-covid-19-vaccine-doses-distributed-globally-who/articleshow/83256125.cms'],[],0,0,0,[],[],https://twitter.com/Jayanta13998620/status/1401259356310495233,False,,0,,India,,,,,,[],,,,
1401257692518240257,1401239217255063556,2021-06-06 00:50:42 India Standard Time,2021-06-06,00:50:42,+0530,806750635592859649,kingsam0007,KinGSaM,,"@Samrejuvenated @bmcbbsr @CMO_Odisha @IPR_Odisha @HFWOdisha @HUDDeptOdisha @SRC_Odisha Ye, I just took my 2nd dose today.😶but leaving that, the problem remains the same. We have shortage of vaccine currently, so the govt will do what they think is necessary in this situation. And this will continue till we get a large quantity of vaccine, which will take time.",en,[],[],[],1,0,1,[],[],https://twitter.com/KingSam0007/status/1401257692518240257,False,,0,,India,,,,,,"[{'screen_name': 'Samrejuvenated', 'name': 'sambit mishra', 'id': '172857932'}, {'screen_name': 'bmcbbsr', 'name': 'BMC', 'id': '809378222697811968'}, {'screen_name': 'CMO_Odisha', 'name': 'CMO Odisha', 'id': '4723068481'}, {'screen_name': 'IPR_Odisha', 'name': 'I & PR Department, Odisha', 'id': '743517005920141314'}, {'screen_name': 'HFWOdisha', 'name': 'H & FW Dept Odisha', 'id': '825566197714403328'}, {'screen_name': 'HUDDeptOdisha', 'name': 'H & UD Dept', 'id': '740884370764898305'}, {'screen_name': 'SRC_Odisha', 'name': 'SRC, Govt of Odisha', 'id': '883152265984360448'}]",,,,
1401256049735127040,1401256049735127040,2021-06-06 00:44:10 India Standard Time,2021-06-06,00:44:10,+0530,1279266212208238592,gallivanter_ww,Anuj,,#GetVaccinatedSoonIndia  We need vaccines,en,[],[],[],2,1,0,['getvaccinatedsoonindia'],[],https://twitter.com/Gallivanter_WW/status/1401256049735127040,False,,0,,India,,,,,,[],,,,
1401255445323423744,1401255445323423744,2021-06-06 00:41:46 India Standard Time,2021-06-06,00:41:46,+0530,3072543912,imvkumar100,Vinod Kumar Pothula,,Who offered vaccines to Private Hospitals?,en,[],[],[],0,0,0,[],[],https://twitter.com/imVkumar100/status/1401255445323423744,False,,0,,India,,,,,,[],,,,
1401255136953995272,1401255136953995272,2021-06-06 00:40:33 India Standard Time,2021-06-06,00:40:33,+0530,1266929121730408450,mishra_sadashib,Sadashib Mishra,,Mission completed 2nd vaccine  #covaxine  Go corona go...,en,[],[],[],0,0,0,['covaxine'],[],https://twitter.com/mishra_sadashib/status/1401255136953995272,False,,0,,India,,,,,,[],,,,
1401254334017327105,1401237497317892100,2021-06-06 00:37:21 India Standard Time,2021-06-06,00:37:21,+0530,926785609032654850,sarthakitis,Single Malt,,@baljinder_p @davidfrawleyved kaun hai yeh joker🤣🤣🤣 Ise toh yeh bhi nahi pata hoga ki vaccine ki cycle hi 85 days ki hai and then packing&amp;  distribution. Itna hi easy hota toh USA mai kab ki 100% ho gayi hoti.,in,[],[],[],1,0,1,[],[],https://twitter.com/Sarthakitis/status/1401254334017327105,False,,0,,India,,,,,,"[{'screen_name': 'baljinder_p', 'name': 'Baljinder P Singh', 'id': '1233278380050501637'}, {'screen_name': 'davidfrawleyved', 'name': 'Dr David Frawley', 'id': '2924521080'}]",,,,
1401254285015359490,1401239217255063556,2021-06-06 00:37:10 India Standard Time,2021-06-06,00:37:10,+0530,806750635592859649,kingsam0007,KinGSaM,,"@Samrejuvenated @bmcbbsr @CMO_Odisha @IPR_Odisha @HFWOdisha @HUDDeptOdisha @SRC_Odisha Again a stupid question. You do know we are going through shortage of vaccine, right? In this situation its important to vaccinate those who are due the 2nd dose because if not then all those 1st dose are wasted. Govt is going this for a reason, they know what they are doing.😅",en,[],[],[],1,0,0,[],[],https://twitter.com/KingSam0007/status/1401254285015359490,False,,0,,India,,,,,,"[{'screen_name': 'Samrejuvenated', 'name': 'sambit mishra', 'id': '172857932'}, {'screen_name': 'bmcbbsr', 'name': 'BMC', 'id': '809378222697811968'}, {'screen_name': 'CMO_Odisha', 'name': 'CMO Odisha', 'id': '4723068481'}, {'screen_name': 'IPR_Odisha', 'name': 'I & PR Department, Odisha', 'id': '743517005920141314'}, {'screen_name': 'HFWOdisha', 'name': 'H & FW Dept Odisha', 'id': '825566197714403328'}, {'screen_name': 'HUDDeptOdisha', 'name': 'H & UD Dept', 'id': '740884370764898305'}, {'screen_name': 'SRC_Odisha', 'name': 'SRC, Govt of Odisha', 'id': '883152265984360448'}]",,,,
1401251428295864322,1401251163681398785,2021-06-06 00:25:49 India Standard Time,2021-06-06,00:25:49,+0530,4483041560,i_am___tony,Tony 🦁,,So why don't you just start the vaccination for 18+group. Sir aapki technique hi galat he.. Some people are not so educated here. So if you can start giving vaccine to 18+ people. They can motivate their parents or grand parents. These elderly people only listen to their children,en,[],[],[],2,0,2,[],[],https://twitter.com/i_Am___ToNy/status/1401251428295864322,False,,0,,India,,,,,,[],,,,
1401251315934646275,1401251163681398785,2021-06-06 00:25:22 India Standard Time,2021-06-06,00:25:22,+0530,4483041560,i_am___tony,Tony 🦁,,And currently vaccination has started for 45+age group. But in some villages people are not taking vaccine rather they are threatening the health workers. They don't want to take vaccines.. Literally they are coming to beat the health workers. You have heard of this news maybe.,en,[],[],[],1,0,0,[],[],https://twitter.com/i_Am___ToNy/status/1401251315934646275,False,,0,,India,,,,,,[],,,,
1401250290095902726,1401250290095902726,2021-06-06 00:21:17 India Standard Time,2021-06-06,00:21:17,+0530,1396493542525046784,foundation_pj,Pandav Jena Foundation,,"The covid patients house of Padanpur panchayat, jamukoli panchayat of Jatani constituency,#Odisha and Jatani Church,Jatani covid vaccine centre were santised by #pandavjenafoundation led by Chairman santosh jena.This work was moderated by sarbeswar khelar. #OdishaFightsCorona  https://t.co/o4h3k8HYcv",en,[],[],"['https://pbs.twimg.com/media/E3I9tS4VUAEN16o.jpg', 'https://pbs.twimg.com/media/E3I9tS7UcAE5uys.jpg', 'https://pbs.twimg.com/media/E3I9tS7VoAEaho0.jpg', 'https://pbs.twimg.com/media/E3I9tUAVEAAyJux.jpg']",0,0,1,"['odisha', 'pandavjenafoundation', 'odishafightscorona']",[],https://twitter.com/Foundation_PJ/status/1401250290095902726,False,,1,https://pbs.twimg.com/media/E3I9tS4VUAEN16o.jpg,India,,,,,,[],,,,
1401250124081291264,1401250124081291264,2021-06-06 00:20:38 India Standard Time,2021-06-06,00:20:38,+0530,1036249661684760578,nehaupretibjp,Neha upreti (Nirmala),,"प्रचार आदमी पार्टी 🤣 बस प्रचार मिलेगा vaccine नही मिलेगी, ये लोग तो किसी के जनाज़े को भी ना बकसें वहाँ भी प्रचार चालु कर देंगे, अरे चाटुकारों सबको पता है की सरकारी स्कूलों में vaccination हो रहा है, लेकिन दिल्ली में तो स्लोट हैं ही नही थोड़ा उस पर काम करो, @DeepakK02088798",hi,"[{'screen_name': 'deepakk02088798', 'name': 'deepak chandravanshi bjp 🇮🇳 2.6k', 'id': '1238156864493404160'}]",[],[],1,0,2,[],[],https://twitter.com/NehaupretiBJP/status/1401250124081291264,False,https://twitter.com/DeepakK02088798/status/1401244351053766656,0,,India,,,,,,[],,,,
1401250119111041026,1401250119111041026,2021-06-06 00:20:37 India Standard Time,2021-06-06,00:20:37,+0530,1036249661684760578,nehaupretibjp,Neha upreti (Nirmala),,"प्रचार आदमी पार्टी 🤣 बस प्रचार मिलेगा vaccine नही मिलेगी, ये लोग तो किसी के जनाज़े को भी ना बकसें वहाँ भी प्रचार चालु कर देंगे, अरे चाटुकारों सबको पता है ये नोटंकी दिल्ली में तो स्लोट हैं ही नही थोड़ा उस पर काम करो .. @bjp4northeastdl @DeepakK02088798 @BJP4Delhi @AshokGoelBJP  https://t.co/6DzYxaaNyG",hi,"[{'screen_name': 'bjp4northeastdl', 'name': 'bjp north east delhi🇮🇳', 'id': '1355851473704284161'}, {'screen_name': 'deepakk02088798', 'name': 'deepak chandravanshi bjp 🇮🇳 2.6k', 'id': '1238156864493404160'}, {'screen_name': 'bjp4delhi', 'name': 'bjp delhi', 'id': '337065278'}, {'screen_name': 'ashokgoelbjp', 'name': 'ashok goel', 'id': '202552918'}]",[],[],1,1,4,[],[],https://twitter.com/NehaupretiBJP/status/1401250119111041026,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401248953593643009/pu/img/Vlx49NXVUmuz_Cue.jpg,India,,,,,,[],,,,
1401249707368665090,1401249158099472385,2021-06-06 00:18:58 India Standard Time,2021-06-06,00:18:58,+0530,1209743504911433728,haryana_mosam,Mosam Sahrawat,,@INeetuDabas First vaccine of India ❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/Haryana_Mosam/status/1401249707368665090,False,,0,,India,,,,,,"[{'screen_name': 'INeetuDabas', 'name': 'Neetu Singh 🇮🇳', 'id': '892370345511997440'}]",,,,
1401249254241292292,1401249254241292292,2021-06-06 00:17:10 India Standard Time,2021-06-06,00:17:10,+0530,201177928,ritwikreal,Ritwik Giri,,The excitement for the second dose of vaccine combined with the anxiousness of getting a slot on Cowin yet again is a devil's combo.,en,[],[],[],0,0,3,[],[],https://twitter.com/ritwikreal/status/1401249254241292292,False,,0,,India,,,,,,[],,,,
1401248711389319172,1401246811247976450,2021-06-06 00:15:01 India Standard Time,2021-06-06,00:15:01,+0530,4483041560,i_am___tony,Tony 🦁,,So why don't you just start the vaccination for 18+group. Sir aapki technique hi galat he.. Some people are not so educated here. So if you can start giving vaccine to 18+ people. They can motivate their parents or grand parents. These elderly people only listen to their children,en,[],[],[],1,2,3,[],[],https://twitter.com/i_Am___ToNy/status/1401248711389319172,False,,0,,India,,,,,,[],,,,
1401248538428805123,1401116147899015179,2021-06-06 00:14:20 India Standard Time,2021-06-06,00:14:20,+0530,3799497734,lalitaswal2,Lalit Aswal,,"@ZahebHussain @kailash04111956 @RNTata2000 🤣🤣🤣 their is no problem of money, problem is shortage of vaccine ( shortage of vaccine materials)...  So please check news not tv shows  Ok I am working in wfh mode that doesn't means labour can't work they need money too",en,[],[],[],1,0,1,[],[],https://twitter.com/lalitaswal2/status/1401248538428805123,False,,0,,India,,,,,,"[{'screen_name': 'ZahebHussain', 'name': 'Zaheb Hussain', 'id': '714774063286095872'}, {'screen_name': 'kailash04111956', 'name': 'Kailash Agrawal', 'id': '790566331162636288'}, {'screen_name': 'RNTata2000', 'name': 'Ratan N. Tata', 'id': '277434037'}]",,,,
1401247116794556416,1401247116794556416,2021-06-06 00:08:41 India Standard Time,2021-06-06,00:08:41,+0530,1157198190229065728,bkumarsahoo1,Bikash Kumar sahoo,,"The Indian government plans to launch a study on mixing of #vaccines, which is reportedly to be completed in the next two months. @MNayak81176988  @AkashKu42935083 @KALINGAKESHAR18  @KalyanSethi  @SwadhinSethi5.  https://t.co/1jvQseIeFu",en,"[{'screen_name': 'mnayak81176988', 'name': 'm_ nayak', 'id': '1156496598492303360'}, {'screen_name': 'akashku42935083', 'name': 'akash kumar sahoo o+ 🇮🇳', 'id': '1165644410597462022'}, {'screen_name': 'kalingakeshar18', 'name': 'kalinga keshari', 'id': '905348990182481920'}, {'screen_name': 'kalyansethi', 'name': 'suman kalyan sethi', 'id': '921749526938923010'}, {'screen_name': 'swadhinsethi5', 'name': 'swadhin sethi', 'id': '1152101753090764800'}]",[],['https://pbs.twimg.com/media/E3I603zVcAQvPzx.jpg'],0,0,2,['vaccines'],[],https://twitter.com/BKumarSahoo1/status/1401247116794556416,False,,1,https://pbs.twimg.com/media/E3I603zVcAQvPzx.jpg,India,,,,,,[],,,,
1401246538295173123,1401123228081217536,2021-06-06 00:06:23 India Standard Time,2021-06-06,00:06:23,+0530,1386216225840136197,tsraghuwanshi8,T S RAGHUWANSHI,,@RahulGandhi Lot of confusion on vaccine  policy of GOI. Everything on Ram bharosey.,en,[],[],[],0,0,0,[],[],https://twitter.com/TSRAGHUWANSHI8/status/1401246538295173123,False,,0,,India,,,,,,"[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]",,,,
1401244062548512774,1401244062548512774,2021-06-05 23:56:33 India Standard Time,2021-06-05,23:56:33,+0530,1012790346,yashindia1996,Yashodhan Shende,,"For easier future references in 2025, posting this picture today to mark my 1st jab of COVID-19 Vaccine. ✌🏼  P.S.: The best part was getting vaccinated at my own school - MES Bal Shikshan Mandir!   #covid_19 #vaccine #Pune #India  https://t.co/aELVpTdxq9",en,[],[],['https://pbs.twimg.com/media/E3I4DG0VoAI5T7i.jpg'],0,0,1,"['covid_19', 'vaccine', 'pune', 'india']",[],https://twitter.com/Yashindia1996/status/1401244062548512774,False,,1,https://pbs.twimg.com/media/E3I4DG0VoAI5T7i.jpg,India,,,,,,[],,,,
1401243299243986946,1401230587210342401,2021-06-05 23:53:31 India Standard Time,2021-06-05,23:53:31,+0530,2878004610,vasudevseth,VIKRANT,,"@TimesNow This gentleman,so called BJP Vaccine man, if seen anywhere,Covid pandemic situation would be remembered",en,[],[],[],0,0,0,[],[],https://twitter.com/VasudevSeth/status/1401243299243986946,False,,0,,India,,,,,,"[{'screen_name': 'TimesNow', 'name': 'TIMES NOW', 'id': '240649814'}]",,,,
1401241749788381185,1401203254030082048,2021-06-05 23:47:21 India Standard Time,2021-06-05,23:47:21,+0530,615057396,bidishabetal,BIDISHA BETAL JANA,,"@nimmala @9rajnish How cum when shortage of vaccines r there....u ppl managed to get almost 40,000 shots 🙄🤔",en,[],[],[],0,0,0,[],[],https://twitter.com/bidishabetal/status/1401241749788381185,False,,0,,India,,,,,,"[{'screen_name': 'nimmala', 'name': 'Dr Naveen R. Nimmala', 'id': '16862097'}, {'screen_name': '9rajnish', 'name': 'Rajनिश', 'id': '75976233'}]",,,,
1401241608884948994,1401223067062267905,2021-06-05 23:46:48 India Standard Time,2021-06-05,23:46:48,+0530,2878004610,vasudevseth,VIKRANT,,"@timesofindia Nothing Doing ,no tax payer money should go to any states as center can arrange centralised vaccine but they have to purchase as in name of Health,There is typically very sad state of affairs,as money used by politicians",en,[],[],[],0,0,0,[],[],https://twitter.com/VasudevSeth/status/1401241608884948994,False,,0,,India,,,,,,"[{'screen_name': 'timesofindia', 'name': 'The Times Of India', 'id': '134758540'}]",,,,
1401239926776025090,1398603653246701570,2021-06-05 23:40:06 India Standard Time,2021-06-05,23:40:06,+0530,812930598125924352,bhagwat71,Bhagwat Katha 71,,@aligarhpolice @UPGovt @CMOfficeUP @homeupgov @Uppolice @dgpup @adgzoneagra @igrangealigarh @Dm_Aligarh DO GAJ DOORI MASK JARURI  VACCINE K SATH BHI VACCINE K BAAD BHI . VANDE MATARAM JAY HIND,hi,[],[],[],0,0,0,[],[],https://twitter.com/Bhagwat71/status/1401239926776025090,False,,0,,India,,,,,,"[{'screen_name': 'aligarhpolice', 'name': 'ALIGARH POLICE', 'id': '736460712529121280'}, {'screen_name': 'UPGovt', 'name': 'Government of UP', 'id': '2588841246'}, {'screen_name': 'CMOfficeUP', 'name': 'CM Office, GoUP', 'id': '2587240482'}, {'screen_name': 'homeupgov', 'name': 'HOME DEPARTMENT UP', 'id': '3313144356'}, {'screen_name': 'Uppolice', 'name': 'UP POLICE', 'id': '1271749327'}, {'screen_name': 'dgpup', 'name': 'DGP UP', 'id': '842978276800835584'}, {'screen_name': 'adgzoneagra', 'name': 'ADG ZONE AGRA', 'id': '722685689515667456'}, {'screen_name': 'Dm_Aligarh', 'name': 'DM ALIGARH', 'id': '1015549747007049728'}]",,,,
1401236935910182919,1401236935910182919,2021-06-05 23:28:13 India Standard Time,2021-06-05,23:28:13,+0530,1139076796484186112,deepakk95119009,Deepak Madheshiya,,8 days ago I got my first dose of vaccine at Pali CHC Ghaghsara Hospital Sahjanwa Gorakhpur.  https://t.co/vJNON1ghE6,tl,[],[],['https://pbs.twimg.com/media/E3Ixj9yVIAUhi5n.jpg'],0,0,2,[],[],https://twitter.com/DeepakK95119009/status/1401236935910182919,False,,1,https://pbs.twimg.com/media/E3Ixj9yVIAUhi5n.jpg,India,,,,,,[],,,,
1401232969256243201,1401232969256243201,2021-06-05 23:12:28 India Standard Time,2021-06-05,23:12:28,+0530,814129099929042944,sankhabanerje10,Sankha Banerjee,,"Sir, kids want to know when their vaccine will be out..@mygovindia @DrJitendraSingh  https://t.co/tvFe0ZE1mG",en,"[{'screen_name': 'mygovindia', 'name': 'mygovindia', 'id': '2686834802'}, {'screen_name': 'drjitendrasingh', 'name': 'dr jitendra singh', 'id': '146360682'}]",[],[],0,0,2,[],[],https://twitter.com/SankhaBanerje10/status/1401232969256243201,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401232904303222787/pu/img/pOG9n6XMR-XT33RY.jpg,India,,,,,,[],,,,
1401231518362587138,1401147713861742593,2021-06-05 23:06:42 India Standard Time,2021-06-05,23:06:42,+0530,981075142523609089,raviscalpel,Ravi 'Proud Indian',,"@impuni @Piyushmody999 @MandarSawant184 @jitengajaria @pallavict @CAPratikKarpe Difficult times for MVA govt.....,they can't buy vaccines as ""Vasooli"" has stopped",en,[],[],[],0,0,1,[],[],https://twitter.com/RaviScalpel/status/1401231518362587138,False,,0,,India,,,,,,"[{'screen_name': 'impuni', 'name': 'Punita Toraskar 🇮🇳', 'id': '109154340'}, {'screen_name': 'Piyushmody999', 'name': 'Piyush Mody', 'id': '956798546'}, {'screen_name': 'MandarSawant184', 'name': 'Mandar Manmohan Sawant', 'id': '1211223668'}, {'screen_name': 'jitengajaria', 'name': 'Jiten Gajaria', 'id': '105130840'}, {'screen_name': 'pallavict', 'name': 'Pallavi', 'id': '2289824455'}, {'screen_name': 'CAPratikKarpe', 'name': 'Pratik Karpe', 'id': '233348130'}]",,,,
1401230776939782146,1401230776939782146,2021-06-05 23:03:45 India Standard Time,2021-06-05,23:03:45,+0530,85048229,arkikobaltero,francis Baltero,,Just got my second dose of the Pfizer vaccine!!! 💉#fullyvaxed #PfizerVaccine #dubai  https://t.co/pfSXzHRDib,en,[],[],['https://pbs.twimg.com/media/E3Ir9eiVIAAph4a.jpg'],1,1,9,"['fullyvaxed', 'pfizervaccine', 'dubai']",[],https://twitter.com/arkikobaltero/status/1401230776939782146,False,,1,https://pbs.twimg.com/media/E3Ir9eiVIAAph4a.jpg,India,,,,,,[],,,,
1401230709558153216,1401219956641984516,2021-06-05 23:03:29 India Standard Time,2021-06-05,23:03:29,+0530,1336293808011575296,mugilu_trust,MUGILU FOUNDATION | NGO,,#ecofriendly  #instagram #happyanniversary #instagood #vaccination #vaccine #vaccinationeducation #staysafe #stayhome #staystrong  #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ #getvaccienated #indiafightscorona #We4Vaccine #india #letsfightcoronavirus #stayhealthy #karnataka #mysuru #mysore #thanks  https://t.co/qYaKdnGAv0,und,[],[],[],0,2,3,"['ecofriendly', 'instagram', 'happyanniversary', 'instagood', 'vaccination', 'vaccine', 'vaccinationeducation', 'staysafe', 'stayhome', 'staystrong', 'ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ', 'getvaccienated', 'indiafightscorona', 'we4vaccine', 'india', 'letsfightcoronavirus', 'stayhealthy', 'karnataka', 'mysuru', 'mysore', 'thanks']",[],https://twitter.com/Mugilu_Trust/status/1401230709558153216,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1401229145133051911/pu/img/c7xoFE5H6ps1KETS.jpg,India,,,,,,[],,,,
1401229644536324101,1401224799095975938,2021-06-05 22:59:15 India Standard Time,2021-06-05,22:59:15,+0530,219214025,gouri10,Gouri Athanikar Mishra,,@timesofindia @RahulGandhi can you please come out in open and talk about how ur Congress govt in Punjab had profited by selling the state vaccines to private players...then we will talk about what where the center has gone wrong,en,[],[],[],3,1,18,[],[],https://twitter.com/Gouri10/status/1401229644536324101,False,,0,,India,,,,,,"[{'screen_name': 'timesofindia', 'name': 'The Times Of India', 'id': '134758540'}]",,,,
1401228403911532546,1401228403911532546,2021-06-05 22:54:19 India Standard Time,2021-06-05,22:54:19,+0530,1394599002985799682,vaibhav25944641,Vaibhav Mishra,,Why?? The people are not getting vaccinated even they book their slot for vaccination..and workers are frequently saying they don't have vaccine..is it part of carelessness or reality of unavailability of vaccine.. The Condition of CHC LALGANJ  #UttarPradesh #VaccineShortage,en,[],[],[],0,0,2,"['uttarpradesh', 'vaccineshortage']",[],https://twitter.com/Vaibhav25944641/status/1401228403911532546,False,,0,,India,,,,,,[],,,,
1401225007150161924,1401225007150161924,2021-06-05 22:40:49 India Standard Time,2021-06-05,22:40:49,+0530,160893804,wiselunatic,ALI . S,,Government Vaccine Data Shows Centre Distributed 6.95 Crore More Doses Than It Got: RTI Activist,en,[],[],[],0,0,0,[],[],https://twitter.com/wiselunatic/status/1401225007150161924,False,,0,,India,,,,,,[],,,,
1401224921339027458,1401224921339027458,2021-06-05 22:40:29 India Standard Time,2021-06-05,22:40:29,+0530,980120827,cjsmblnte,Claire 👩🏻‍⚕️,,Okay so ang mga nakapa vaccine nag sinopharm allowed na magpa vaccine ug pfizer. Hmmm 🤔 pa appointment na sguro ta,tl,[],[],[],0,0,0,[],[],https://twitter.com/cjsmblnte/status/1401224921339027458,False,,0,,India,,,,,,[],,,,
1401224248476139521,1401224248476139521,2021-06-05 22:37:48 India Standard Time,2021-06-05,22:37:48,+0530,1396328049306529792,mkyadav27578062,Comrade yadav,,#अरे  यार ब्लू चिर्यां vaccine ले  कर भाग गया है इसी  लिए सब उस  ब्लू  चिर्यां के  पिछे परा @PMOIndia @rsprasad @HinaAltaf78 @mahakyadav_ @afrodditee @khansirpatna @KhansirOfficial,hi,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'rsprasad', 'name': 'ravi shankar prasad', 'id': '2222673457'}, {'screen_name': 'hinaaltaf78', 'name': 'hina altaf', 'id': '1306925496890871808'}, {'screen_name': 'mahakyadav_', 'name': 'mahak yadav🚜🌾', 'id': '1338174710522081280'}, {'screen_name': 'khansirpatna', 'name': 'khan gs research centre', 'id': '1297496345708650496'}, {'screen_name': 'khansirofficial', 'name': 'khan sir fans', 'id': '749111484358111232'}]",[],[],0,0,0,['अरे'],[],https://twitter.com/MkYadav27578062/status/1401224248476139521,False,,0,,India,,,,,,[],,,,
1404226693762535425,1404226693762535425,2021-06-14 05:28:27 India Standard Time,2021-06-14,05:28:27,+0530,3717059779,jeromemaniebo_,heromeeee,,Further notice ! Wtf cancel 2nd dose of vaccine 🙄😒,en,[],[],[],0,0,0,[],[],https://twitter.com/jeromemaniebo_/status/1404226693762535425,False,,0,,India,,,,,,[],,,,
1404206676064886787,1404206676064886787,2021-06-14 04:08:55 India Standard Time,2021-06-14,04:08:55,+0530,27610370,azharanditahir,AZHAR SI CIKGU MATHS 🇲🇾 INSPIRE. EDUCATE.,,Patutla terasa bijak selepas vaccine 😝  https://t.co/bBCA40B1uw,in,[],[],['https://pbs.twimg.com/media/E3y-hraVcAQ2qa0.jpg'],2,28,58,[],[],https://twitter.com/AzharAndiTahir/status/1404206676064886787,False,,1,https://pbs.twimg.com/media/E3y-hraVcAQ2qa0.jpg,India,,,,,,[],,,,
1404194419717201922,1404194419717201922,2021-06-14 03:20:12 India Standard Time,2021-06-14,03:20:12,+0530,945691417254412288,vasanmsv,Vasan MSV,,"These elitist crap-bags will never understand the difference. They should understand that unlike theirs, not everyone in the family consume alcohol. But medicine and vaccine are needed for everyone. These are the ubiquitous COVID for this society. Use Periyar as a Vaccine",en,[],[],[],0,0,2,[],[],https://twitter.com/VasanMSV/status/1404194419717201922,False,https://twitter.com/KasthuriShankar/status/1404069251246219271,0,,India,,,,,,[],,,,
1404190236909867010,1404190236909867010,2021-06-14 03:03:35 India Standard Time,2021-06-14,03:03:35,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}",Judge tosses Houston hospital workers' lawsuit over vaccine requirement  https://t.co/JS4XVnT3Ki #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/S1ffvj'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1404190236909867010,False,,0,,India,,,,,,[],,,,
1404177267635343364,1404177267635343364,2021-06-14 02:12:03 India Standard Time,2021-06-14,02:12:03,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}","U.S. has administered 309.3 million doses of COVID-19 vaccines, CDC says  https://t.co/FS6TJAmj8L #Sipgrab #UnitingPeopleWithThePossibilities",en,[],['http://dlvr.it/S1fZM6'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1404177267635343364,False,,0,,India,,,,,,[],,,,
1404161662391832586,1404161662391832586,2021-06-14 01:10:03 India Standard Time,2021-06-14,01:10:03,+0530,104624262,gulraizkhan,Gulraiz,,"This number makes me happy but watching the racket at Expo Center Khi makes me skeptical. The data entry guys were printing out vaccine certificates for a bunch of CNICs by themselves. Without biometric verification, how do we know ppl were even present, let alone vaccinated.",en,[],[],[],7,2,28,[],[],https://twitter.com/gulraizkhan/status/1404161662391832586,False,https://twitter.com/OfficialNcoc/status/1404079573654982656,0,,India,,,,,,[],,,,
1404153489752743937,1404086300844646409,2021-06-14 00:37:34 India Standard Time,2021-06-14,00:37:34,+0530,874969130469806080,farhans892,Farhan Soomro,,"@ubairkhann Secondly, Fed govt also parked 1.1 Billion for procurement of COVID Vaccines..",en,[],[],[],0,0,0,[],[],https://twitter.com/Farhans892/status/1404153489752743937,False,,0,,India,,,,,,"[{'screen_name': 'ubairkhann', 'name': 'Ubair Khan', 'id': '484181794'}]",,,,
1404148444394975232,1404148444394975232,2021-06-14 00:17:31 India Standard Time,2021-06-14,00:17:31,+0530,223469462,r_karyakarte,Dr Rajesh Karyakarte MD,,Vaccines work because of your immune system. So vaccinate as you trust your immune system.,en,[],[],[],0,0,1,[],[],https://twitter.com/r_karyakarte/status/1404148444394975232,False,https://twitter.com/DrNeilStone/status/1404146047492952064,0,,India,,,,,,[],,,,
