id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1412489903921786880,1412489903921786880,2021-07-07 00:43:30 India Standard Time,2021-07-07,00:43:30,+0530,137068784,iadityakulkarni,Aditya Kulkarni,,Half of @ECB_cricket players are infected with #Corona n also #wembleystadium is jam pack for #EURO2020 semi . Wtf  #ITA #ESP #ItalyVsSpainSemis,en,"[{'screen_name': 'ecb_cricket', 'name': 'england and wales cricket board', 'id': '18673041'}]",[],[],0,0,0,"['corona', 'wembleystadium', 'euro2020', 'ita', 'esp', 'italyvsspainsemis']",[],https://twitter.com/IAdityaKulkarni/status/1412489903921786880,False,,0,,India,,,,,,[],,,,
1412489015920447488,1412489015920447488,2021-07-07 00:39:58 India Standard Time,2021-07-07,00:39:58,+0530,73951818,mansoor_ali9,Mansoor Ali,,#Covid19UK #Corona #CoronaVaccine #COVIDIOTS #Covidsecondwave #CovidIndia #COVID19India #covidisairborne @CovidAirborne @COVID19_INDIA @COVIDNewsByMIB @MantralayaRoom @projectmumbai1 @WHCOVIDResponse @SEACoronavirus  https://t.co/GfeWxUV8dG,und,"[{'screen_name': 'covidairborne', 'name': 'covid is airborne', 'id': '1043629784394133504'}, {'screen_name': 'covid19_india', 'name': 'covid-19 alerts india 🇮🇳 | tag us for covid help', 'id': '1232993813011918848'}, {'screen_name': 'covidnewsbymib', 'name': '#indiafightscorona', 'id': '1244892413262311425'}, {'screen_name': 'mantralayaroom', 'name': 'covid-19 control room, maharashtra', 'id': '1139538746246746114'}, {'screen_name': 'projectmumbai1', 'name': 'project mumbai #covid19', 'id': '1010924553940471808'}, {'screen_name': 'whcovidresponse', 'name': 'white house covid-19 response team', 'id': '1352064843432472578'}, {'screen_name': 'seacoronavirus', 'name': 'covid19 in asia-pacific', 'id': '1653450212'}]",[],['https://pbs.twimg.com/media/E5orRjHVIAAUhrS.jpg'],0,0,0,"['covid19uk', 'corona', 'coronavaccine', 'covidiots', 'covidsecondwave', 'covidindia', 'covid19india', 'covidisairborne']",[],https://twitter.com/Mansoor_Ali9/status/1412489015920447488,False,,1,https://pbs.twimg.com/media/E5orRjHVIAAUhrS.jpg,India,,,,,,[],,,,
1412483300493385728,1412483300493385728,2021-07-07 00:17:16 India Standard Time,2021-07-07,00:17:16,+0530,599903849,menakaw9,Menaka Wijethilaka,,Media Release - 2021.07.06 Covid death figures reported today 06.07.2021 #Srilankan #Srilanka #lka #Lanka #Ceylon #DGI #Government #Information #Department #News #infodprtsl #Coronavirus #Covid #Corona #Staysafe #Socialdistancing #Virus #Coronav #Pandemic  https://t.co/Od4tsA4cTT,en,[],[],['https://pbs.twimg.com/media/E5omEoLUUAM1Cf3.jpg'],0,4,2,"['srilankan', 'srilanka', 'lka', 'lanka', 'ceylon', 'dgi', 'government', 'information', 'department', 'news', 'infodprtsl', 'coronavirus', 'covid', 'corona', 'staysafe', 'socialdistancing', 'virus', 'coronav', 'pandemic']",[],https://twitter.com/MenakaW9/status/1412483300493385728,False,,1,https://pbs.twimg.com/media/E5omEoLUUAM1Cf3.jpg,India,,,,,,[],,,,
1412481886065074179,1411666818163302400,2021-07-07 00:11:38 India Standard Time,2021-07-07,00:11:38,+0530,1247441900719636480,madaanrattan,rattan madaan,,@narendramodi Hamare sabse priye aur chaihite pm hai aap apke charno ko sparash karke ek gujarish hai 2019 me arms license ke liye maine apply kia tha but corona ke karan wo pending raha parantu wo abi bhi usme koi response nai mil raha kya hame isme pmo ki koi madad mil sakti hai,hi,[],[],[],1,1,1,[],[],https://twitter.com/MadaanRattan/status/1412481886065074179,False,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1412481578660364289,1412481578660364289,2021-07-07 00:10:25 India Standard Time,2021-07-07,00:10:25,+0530,1176059752440188928,sharmaanoopk,Sharma AnoopKumar,,Sarkaar ki corona ke saath meeting hoti hai...  https://t.co/dPYdLzGLR3,hi,[],[],[],0,0,0,[],[],https://twitter.com/SharmaAnoopK/status/1412481578660364289,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1412481299000922112/pu/img/CzqJgj_mGN-Mv_S8.jpg,India,,,,,,[],,,,
1412470778180734981,1412470778180734981,2021-07-06 23:27:30 India Standard Time,2021-07-06,23:27:30,+0530,1152155246128320513,ashish4betteruk,Ashish Suyal,,हिमाचल प्रदेश के धर्मशाला में एक बच्चा भीड़ को मास्क पहनने को कह रहा है। चौंकाने वाली बात यह है की उनमे से सिर्फ एक ही महिला ने मास्क पहना था बाकी सब बिना मास्क के घूम रहे हैं। अगर तीसरी लेहर आयी तो उसके लिए ये लोग ही जिम्मेदार होंगे। #Corona #covid19  #hillstation #withoutmask  https://t.co/rbBn9vhdAx,hi,[],[],[],0,0,3,"['corona', 'covid19', 'hillstation', 'withoutmask']",[],https://twitter.com/Ashish4betteruk/status/1412470778180734981,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1412470448483278848/pu/img/aLtu5KYVnYdXM-go.jpg,India,,,,,,[],,,,
1412469191563640832,1412469191563640832,2021-07-06 23:21:12 India Standard Time,2021-07-06,23:21:12,+0530,386091612,dankeshwar,Dankeshwar Solanki,,"The best news of today for Jodhpurites is: No #covid infected person is reported in whole Jodhpur district. Hope, the wisdom prevails n d people of my city shall continue to follow the norms of corona pandemic. #WearingMask n #SocialDistancing.",en,[],[],[],0,1,1,"['covid', 'wearingmask', 'socialdistancing']",[],https://twitter.com/Dankeshwar/status/1412469191563640832,False,,0,,India,,,,,,[],,,,
1412466675962695685,1412466675962695685,2021-07-06 23:11:12 India Standard Time,2021-07-06,23:11:12,+0530,517756411,shashi96002,shashi,,"@narendramodi Sir, I was working with Vedanta and in Corona I lost job in June 20. I am finding it difficult to get job. I have to support family. I am having experience of 18 years in Oil and Gas and M. Tech in Petroleum Engineering. Pl. help. Regards, Shashi Mishra 7739111038",en,[],[],[],0,0,0,[],[],https://twitter.com/Shashi96002/status/1412466675962695685,False,,0,,India,,,,,,[],,,,
1412461937330294785,1412461937330294785,2021-07-06 22:52:22 India Standard Time,2021-07-06,22:52:22,+0530,1031800992638164992,neerajt14,Neeraj Tiwari🇮🇳,,Salute to little corona warrior teaching literate people basics of Covid Behaviour😷…Great Gesture by a little volunteer to save India from future wave🙏 #MaskUpIndia  #GetVaccinated,en,[],[],[],0,0,2,"['maskupindia', 'getvaccinated']",[],https://twitter.com/NeerajT14/status/1412461937330294785,False,https://twitter.com/iPradeepSangwan/status/1412321345703014403,0,,India,,,,,,[],,,,
1412461404662112257,1412386882252525569,2021-07-06 22:50:15 India Standard Time,2021-07-06,22:50:15,+0530,1290712930519003138,shrikan39897781,Shrikant Joshi,,"@w_ajay555 @sankuthegr8 @PMCPune Kartaay tumhi property sell. Quote dena, knowledge dena sopa ahe. Gelya 6 mahinyat gharatale 4 jana geli ahe corona mule. Tumcha koni jau naye heech prathana. Jyancha koni gela ahe na saheb tyanna vichara property rahili ahe ka sell karayla. Aabhari aadarsh punekar sarkha bolale",hi,[],[],[],2,0,0,[],[],https://twitter.com/Shrikan39897781/status/1412461404662112257,False,,0,,India,,,,,,"[{'screen_name': 'w_ajay555', 'name': 'Ajay Wadke', 'id': '220639279'}, {'screen_name': 'sankuthegr8', 'name': 'Sankuthegr8🇮🇳', 'id': '1405857330307104774'}, {'screen_name': 'PMCPune', 'name': 'PMC Care', 'id': '3197062501'}]",,,,
1412456404301062154,1412456404301062154,2021-07-06 22:30:23 India Standard Time,2021-07-06,22:30:23,+0530,1404800170563362818,afzalkh44691728,Afzal Khan,,"Ek corona, uper se Ye PMC. Hamara to life barbaad #MedicoseRejectNLE",en,[],[],[],0,2,0,['medicoserejectnle'],[],https://twitter.com/AfzalKh44691728/status/1412456404301062154,False,,0,,India,,,,,,[],,,,
1412452057823551493,1412452057823551493,2021-07-06 22:13:07 India Standard Time,2021-07-06,22:13:07,+0530,1386388191150845954,hamzatahir341,Hamza Tahir,,Corona or no corona staying away from negative people is always a good idea 🤧,en,[],[],[],2,0,2,[],[],https://twitter.com/HamzaTahir341/status/1412452057823551493,False,,0,,India,,,,,,[],,,,
1412445106662109185,1412445106662109185,2021-07-06 21:45:30 India Standard Time,2021-07-06,21:45:30,+0530,1259689085515583488,kuchbhi_says,Tanveer,,"People going Daily market, Upper Bazaar , Blue Pond &amp;etc. Corona :  https://t.co/t7u12yh5Q8",en,[],[],['https://pbs.twimg.com/media/E5oDVW-VEAMDvsI.jpg'],1,0,0,[],[],https://twitter.com/kuchbhi_says/status/1412445106662109185,False,,1,https://pbs.twimg.com/media/E5oDVW-VEAMDvsI.jpg,India,,,,,,[],,,,
1412442207185870853,1412442207185870853,2021-07-06 21:33:58 India Standard Time,2021-07-06,21:33:58,+0530,1343050298043068416,sigmatalala,Bahadur vala #mission#Gujrat#Aap2022,,Yogi Adityanath सरकार का Corona की 3rd Wave की तैयारी के नाम पर करोड़ों का SCAM‼️  #UPVentilatorScam,und,[],[],[],0,0,0,['upventilatorscam'],[],https://twitter.com/SigmaTalala/status/1412442207185870853,False,,0,,India,,,,,,[],,,,
1412903241629716484,1412682327763861504,2021-07-08 04:05:57 India Standard Time,2021-07-08,04:05:57,+0530,1279003780487565313,samuelkaruru,Samuel Karuru,,@kipmurkomen Remember Ruto anti BBI  rallies spread corona like bushfire. Nyani  haoni kundule,et,[],[],[],0,0,0,[],[],https://twitter.com/SamuelKaruru/status/1412903241629716484,False,,0,,India,,,,,,"[{'screen_name': 'kipmurkomen', 'name': 'KIPCHUMBA MURKOMEN, E.G.H', 'id': '256136003'}]",,,,
1412882685903654916,1412882685903654916,2021-07-08 02:44:17 India Standard Time,2021-07-08,02:44:17,+0530,1250397331163426816,e1maith,ميثه,,This is the second strike of corona 🤡🤡🤡💔🤧,en,[],[],[],0,0,0,[],[],https://twitter.com/e1maith/status/1412882685903654916,False,,0,,India,,,,,,[],,,,
1412882519440121856,1412882519440121856,2021-07-08 02:43:37 India Standard Time,2021-07-08,02:43:37,+0530,1250397331163426816,e1maith,ميثه,,I. Can’t. Handle. The. Mofo. Corona. 💔,en,[],[],[],0,0,0,[],[],https://twitter.com/e1maith/status/1412882519440121856,False,,0,,India,,,,,,[],,,,
1412868227248447489,1412868227248447489,2021-07-08 01:46:49 India Standard Time,2021-07-08,01:46:49,+0530,159365116,cleanshankar,Shankar Jain,,Kejriwal सरकार और Yogi सरकार द्वारा Corona से लड़ने के लिए खरीदी गई मशीनों के Rate में इतना अंतर क्यों है? #AdityanathKiLoot,hi,[],[],[],0,0,0,['adityanathkiloot'],[],https://twitter.com/cleanshankar/status/1412868227248447489,False,,0,,India,,,,,,[],,,,
1412862765144821766,1412862765144821766,2021-07-08 01:25:07 India Standard Time,2021-07-08,01:25:07,+0530,862349742285746177,iycahmedabad,Ahmedabad Youth Congress,,"""ગરીબી નહી ગરીબો હટાવો"" ની નીતિથી ચાલતી કેન્દ્ર સરકાર દ્વારા #Corona કાળમાં જ્યારે ગરીબી ૨૦% જેટલી વધી છે ત્યારે ગરીબોને બદલે ઉદ્યોગોને સસ્તા ભાવે ચોખા આપવામાં આવશે.  #Ahmedabad  https://t.co/gr8xoJ0UbJ",gu,[],[],['https://pbs.twimg.com/media/E5t_MDDWYAYQbWG.jpg'],0,5,13,"['corona', 'ahmedabad']",[],https://twitter.com/IYCAhmedabad/status/1412862765144821766,False,,1,https://pbs.twimg.com/media/E5t_MDDWYAYQbWG.jpg,India,,,,,,[],,,,
1412862219075743747,1412862219075743747,2021-07-08 01:22:57 India Standard Time,2021-07-08,01:22:57,+0530,1322423919039504384,rishikarawat02,Rishika Rawat,,Corona 3rd wave after seeing crowd in #manali  https://t.co/M51t8X7iEy,en,[],[],['https://pbs.twimg.com/media/E5t-s1GUcAIEU1C.jpg'],0,0,1,['manali'],[],https://twitter.com/RishikaRawat02/status/1412862219075743747,False,,1,https://pbs.twimg.com/media/E5t-s1GUcAIEU1C.jpg,India,,,,,,[],,,,
1412860912470355970,1412841506688278529,2021-07-08 01:17:45 India Standard Time,2021-07-08,01:17:45,+0530,1368444259594952711,itsyourbabai,Babai,,@ItsYourDev Deva re deva ab to bachale hume corona ja rha h thik h to phir ye  dusre musibat mein kyun la rha h 😳😂😂😂😂,et,[],[],[],0,0,1,[],[],https://twitter.com/itsyourBabai/status/1412860912470355970,False,,0,,India,,,,,,"[{'screen_name': 'ItsYourDev', 'name': 'Debangshu Bhattacharya Dev', 'id': '2934996163'}]",,,,
1412860840412291080,1412806994621177858,2021-07-08 01:17:28 India Standard Time,2021-07-08,01:17:28,+0530,1197179795387236353,siraj63132787,siraj,,@RailMinIndia Corona steel available,en,[],[],[],0,0,0,[],[],https://twitter.com/siraj63132787/status/1412860840412291080,False,,0,,India,,,,,,"[{'screen_name': 'RailMinIndia', 'name': 'Ministry of Railways', 'id': '2602959463'}]",,,,
1412858280066510850,1412614337483534337,2021-07-08 01:07:18 India Standard Time,2021-07-08,01:07:18,+0530,1404058645499809802,ankitagupta2406,Ankita Gupta,,@YashDhanuka14 Jab corona virus se darr nai laga to bhukamp se kya hi darr lagega sahab😅 #icaithings #castudent,in,[],[],[],2,0,1,"['icaithings', 'castudent']",[],https://twitter.com/Ankitagupta2406/status/1412858280066510850,False,,0,,India,,,,,,"[{'screen_name': 'YashDhanuka14', 'name': 'Yash Dhanuka', 'id': '1243518092770082817'}]",,,,
1412849307133173762,1412665876029927424,2021-07-08 00:31:38 India Standard Time,2021-07-08,00:31:38,+0530,402762463,akashparmar786,Akash Parmar,,@ANI Maths ka Revision kara raha hai Corona 🤯,tl,[],[],[],0,0,0,[],[],https://twitter.com/akashparmar786/status/1412849307133173762,False,,0,,India,,,,,,"[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]",,,,
1412848839959195649,1412848839959195649,2021-07-08 00:29:47 India Standard Time,2021-07-08,00:29:47,+0530,968827916002971651,monujhumpa,Mohan Jangra👁️,,Kejriwal सरकार और Yogi सरकार द्वारा Corona से लड़ने के लिए खरीदी गई मशीनों के Rate में इतना अंतर क्यों है? #AdityanathKiLoot,hi,[],[],[],0,0,1,['adityanathkiloot'],[],https://twitter.com/MonuJhumpa/status/1412848839959195649,False,,0,,India,,,,,,[],,,,
1412842664752410627,1412842664752410627,2021-07-08 00:05:15 India Standard Time,2021-07-08,00:05:15,+0530,1325705497618440193,introvertajay,AJY,,Listen to the most recent episode of my podcast: SPS SIR | Support for 2021 families in Corona 2021| Introvert Show #06| Introvert AJY || ft. SPSSIR   https://t.co/eohLdvbBei,en,[],['https://anchor.fm/introvertshow/episodes/SPS-SIR--Support-for-2021-families-in-Corona-2021-Introvert-Show-06-Introvert-AJY--ft--SPSSIR-e11r7r7'],[],0,0,3,[],[],https://twitter.com/introvertajay/status/1412842664752410627,False,,0,,India,,,,,,[],,,,
1412838544322797576,1412838544322797576,2021-07-07 23:48:52 India Standard Time,2021-07-07,23:48:52,+0530,138794392,divyanshys,DivYaNshY,,If you will turn off the AC of your house then maybe you will understand our situation.  Survived from Corona but looks like this heat will kill us. @ArvindKejriwal @bsesdelhi @SatyendarJain @KhanAmanatullah @AamAadmiParty,en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'bsesdelhi', 'name': 'bses delhi', 'id': '3193112497'}, {'screen_name': 'satyendarjain', 'name': 'satyendar jain', 'id': '362506755'}, {'screen_name': 'khanamanatullah', 'name': 'amanatullah khan aap', 'id': '1177673084'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]",[],[],0,0,0,[],[],https://twitter.com/DivyanshyS/status/1412838544322797576,False,https://twitter.com/DivyanshyS/status/1412836795935457281,0,,India,,,,,,[],,,,
1412830017331941382,1412830017331941382,2021-07-07 23:14:59 India Standard Time,2021-07-07,23:14:59,+0530,1246428745025519616,shekar_pabba,Pabba Shekar,,"@KTRTRS Hi sir, This is pabba shekar from bhiknoor, Kamareddy Dist, Telangana This people are too poor, she lost her husband due to corona and doesn't have house, she have three children, she have take care about those three children, plz help them sir... My mobile no 9989085886  https://t.co/z2B92GmfaB",en,[],[],['https://pbs.twimg.com/media/E5thaC3VgAE6mGG.jpg'],0,0,0,[],[],https://twitter.com/shekar_pabba/status/1412830017331941382,False,,1,https://pbs.twimg.com/media/E5thaC3VgAE6mGG.jpg,India,,,,,,[],,,,
1412829344343289857,1412829344343289857,2021-07-07 23:12:19 India Standard Time,2021-07-07,23:12:19,+0530,1170999578,chintuchatora,Chinmay M. Pathak,,What #corona tought you?,en,[],[],[],3,0,4,['corona'],[],https://twitter.com/chintuchatora/status/1412829344343289857,False,,0,,India,,,,,,[],,,,
1412826299253465093,1412826299253465093,2021-07-07 23:00:13 India Standard Time,2021-07-07,23:00:13,+0530,1246428745025519616,shekar_pabba,Pabba Shekar,,"@SonuSood Hi sir, This is pabba shekar from bhiknoor, Kamareddy Dist, Telangana This people are too poor, they dosnt have even house and she lost her husband due to corona and she have three children. Plz help her sir... My mobile number is mentioned here 9989085886... 🙏🙏  https://t.co/Pvh6jeNwET",en,[],[],['https://pbs.twimg.com/media/E5teBoGVoAISoGM.jpg'],0,0,1,[],[],https://twitter.com/shekar_pabba/status/1412826299253465093,False,,1,https://pbs.twimg.com/media/E5teBoGVoAISoGM.jpg,India,,,,,,[],,,,
1412826171742380034,1412826171742380034,2021-07-07 22:59:43 India Standard Time,2021-07-07,22:59:43,+0530,2301367136,rajamaka,Bharat Sanghvi 🇮🇳(Jain) #JaiJinendra,,Also my Congratulations🎉🥳 to CM of Maharashtra #UddhavThackeray for maintaining Lead in #Corona cases at No.1  state in India 🇮🇳  https://t.co/D5PYBZYXDY,en,[],[],['https://pbs.twimg.com/media/E5td6FMUcAUwca4.jpg'],1,3,3,"['uddhavthackeray', 'corona']",[],https://twitter.com/rajamaka/status/1412826171742380034,False,https://twitter.com/ANI/status/1412823637774671877,1,https://pbs.twimg.com/media/E5td6FMUcAUwca4.jpg,India,,,,,,[],,,,
1412820775036358669,1412820775036358669,2021-07-07 22:38:16 India Standard Time,2021-07-07,22:38:16,+0530,1246428745025519616,shekar_pabba,Pabba Shekar,,"Hi sir, This is pabba shekar from bhiknoor, Kamareddy (Dist) telangana.  These people are too poor they have lost their father due to corona and doesn't have house plz help them sir. My mobile number is mentioned here 9989085886.... 🙏🙏  https://t.co/jsDWq08L4u",en,[],[],['https://pbs.twimg.com/media/E5tZAFSVcAAauWO.jpg'],0,0,0,[],[],https://twitter.com/shekar_pabba/status/1412820775036358669,False,,1,https://pbs.twimg.com/media/E5tZAFSVcAAauWO.jpg,India,,,,,,[],,,,
1412819001328037888,1412819001328037888,2021-07-07 22:31:13 India Standard Time,2021-07-07,22:31:13,+0530,57082072,pulkitthisis,Pulkit Chaturvedi,,@ArvindKejriwal you are equally responsible for the unprecedented havoc of Corona Delhi faced. You have failed the confidence of people of Delhi. Its your time to QUIT.  #KejriwalFailsDelhi  @Ch_AnilKumarINC @INCDelhi,en,"[{'screen_name': 'ch_anilkumarinc', 'name': 'anil chaudhary', 'id': '1522131686'}, {'screen_name': 'incdelhi', 'name': 'delhi congress', 'id': '2563727017'}]",[],[],0,0,0,['kejriwalfailsdelhi'],[],https://twitter.com/pulkitthisis/status/1412819001328037888,False,https://twitter.com/HindNews4u/status/1412740048433205252,0,,India,,,,,,[],,,,
1412818203504488456,1412818203504488456,2021-07-07 22:28:03 India Standard Time,2021-07-07,22:28:03,+0530,1090055862956187648,hasan_imam_03,Hasan Imam ♿ ( Nomadic Disabled ),,"Traveling around is a good thing, but not at all by breaking the rules of Corona.  घूमना फिरना अच्छी बात है लेकिन कोरोना के नियम को तोड़ कर बिल्कुल नहीं।  Путешествовать - это хорошо, но ни в коем случае не нарушая правила Corona. #coronavirus #covid #India @Hasan_Imam_03",und,"[{'screen_name': 'hasan_imam_03', 'name': 'hasan imam ♿ ( nomadic disabled )', 'id': '1090055862956187648'}]",[],[],0,0,0,"['coronavirus', 'covid', 'india']",[],https://twitter.com/Hasan_Imam_03/status/1412818203504488456,False,,0,,India,,,,,,[],,,,
1412814301773975555,1207466352006455296,2021-07-07 22:12:33 India Standard Time,2021-07-07,22:12:33,+0530,4498368700,thakresachin4,sachin thakre,,@AshramGzb अति महत्वपूर्ण । All limits of cruelty is crossed with INNOCENT Sant Shri Asharamji Bapu.  - 85yr old - had contracted Corona - was hospitalized - suffering from severe post COVID  #InjusticeAtItsPeak  Nation demands Justice For Bapuji  https://t.co/Ml0C6JqY3e,en,[],[],"['https://pbs.twimg.com/media/E5qXCZvVoAU4_8l.jpg', 'https://pbs.twimg.com/media/E5qXDU-VUAEWoHZ.jpg']",0,0,0,['injusticeatitspeak'],[],https://twitter.com/thakresachin4/status/1412814301773975555,False,,1,https://pbs.twimg.com/media/E5qXCZvVoAU4_8l.jpg,India,,,,,,"[{'screen_name': 'AshramGzb', 'name': 'Ashram Ghaziabad', 'id': '2414059400'}]",,,,
1412814106378203138,1412814106378203138,2021-07-07 22:11:46 India Standard Time,2021-07-07,22:11:46,+0530,855639419163901952,ishwardevine,Ishwardevinelight,,मोहतरमा due to Corona.  I am free for mor to eve and evn to mor .,en,[],[],[],0,0,0,[],[],https://twitter.com/Ishwardevine/status/1412814106378203138,False,https://twitter.com/juhi_007/status/1412810734732386307,0,,India,,,,,,[],,,,
1412810521082949633,1412806635572011014,2021-07-07 21:57:31 India Standard Time,2021-07-07,21:57:31,+0530,1240531018991443968,polybags9,Polybags,,@rohini_sgh Put pics.. But after month in Lucknow reels under corona pls don't blame Govt alone,en,[],[],[],0,0,0,[],[],https://twitter.com/Polybags9/status/1412810521082949633,False,,0,,India,,,,,,"[{'screen_name': 'rohini_sgh', 'name': 'Rohini Singh', 'id': '267861878'}]",,,,
1412808145445871620,1412808145445871620,2021-07-07 21:48:05 India Standard Time,2021-07-07,21:48:05,+0530,948648804215005184,lazeez_food,Shahi Lazeez Food🇮🇳,,"Govt is very very serious on Covid. A new Health Minister for New Wave. Mansukh Mandavia is the new health minister, corona will find it difficult to spell or pronounce his name. This is called Masterstroke",en,[],[],[],0,0,5,[],[],https://twitter.com/lazeez_food/status/1412808145445871620,False,,0,,India,,,,,,[],,,,
1412806904330350592,1412806904330350592,2021-07-07 21:43:09 India Standard Time,2021-07-07,21:43:09,+0530,132491756,_dilliwala_,🇮🇳,,Kejriwal सरकार और Yogi सरकार द्वारा Corona से लड़ने के लिए खरीदी गई मशीनों के Rate में इतना अंतर क्यों है? #AdityanathKiLoot,hi,[],[],[],0,0,0,['adityanathkiloot'],[],https://twitter.com/_dilliwala_/status/1412806904330350592,False,,0,,India,,,,,,[],,,,
1412804987382493188,1412804987382493188,2021-07-07 21:35:32 India Standard Time,2021-07-07,21:35:32,+0530,4135563193,imtiazkne,Md Imtiyaz,,#Corona  तो सिर्फ स्कूल कॉलेजो में ही है और गरीब लोगों के बीच है जहाँ मास्क नही पहनने पर 1000/-₹  जुर्माना लगाया जाता है! #Govt4Growth  https://t.co/8I1gyvZRdk,hi,[],[],['https://pbs.twimg.com/media/E5tKpLNUcAM1Iln.jpg'],0,0,3,"['corona', 'govt4growth']",[],https://twitter.com/imtiazkne/status/1412804987382493188,False,,1,https://pbs.twimg.com/media/E5tKpLNUcAM1Iln.jpg,India,,,,,,[],,,,
1412801687853674500,1412801687853674500,2021-07-07 21:22:25 India Standard Time,2021-07-07,21:22:25,+0530,1409727215206645761,aqibsid74612333,Aqib Siddique,,AOA! Mai 1st year ka student hu Islamabad college me parta hu or hamari corona ki chotio me ik din online class nahi lii gai or hamare college bnd rhe 40 se kam din ham college gae or syllabus bhi short nahi kia gya mtlb. Jo kja gya wo agar ham chore to koi concept clear ni hota,tl,[],[],[],1,0,0,[],[],https://twitter.com/AqibSid74612333/status/1412801687853674500,False,,0,,India,,,,,,[],,,,
1412801187607289860,1412801187607289860,2021-07-07 21:20:26 India Standard Time,2021-07-07,21:20:26,+0530,1263388790145650689,oye_areebah,𝘼𝙧𝙞𝙗𝙖𝙝 𝙆𝙝𝙖𝙣🪐,,Desi logic of our Desi moms : - Sir dard/ fever - Neend nai ana - Bhuk nai lgna - Padhayi nai krna - Baal jhadna - Pimple ana - Corona - Bhukamp - Garmi lgna / thand lgna And many more....😐  ** Aur phone chalao...yahi hoga **,tl,[],[],[],0,0,1,[],[],https://twitter.com/oye_areebah/status/1412801187607289860,False,,0,,India,,,,,,[],,,,
1412796902832185347,1412794104786735108,2021-07-07 21:03:24 India Standard Time,2021-07-07,21:03:24,+0530,270918928,inalritonga,Raja inal ritonga,,@HarianjaErwin Wfh itu tetap off bagiku  Karena hanya on dilayar komputer atau hape ku  Hahahaha   Semoga sehat selalu.  Jauh jauh la dari kita corona bodat ini  Menyusahkan !!  😔😂,in,[],[],[],1,0,0,[],[],https://twitter.com/inalritonga/status/1412796902832185347,False,,0,,India,,,,,,"[{'screen_name': 'HarianjaErwin', 'name': 'Erwin Ashari Harianja', 'id': '1073227847932628993'}]",,,,
1412796842828472321,1412796842828472321,2021-07-07 21:03:10 India Standard Time,2021-07-07,21:03:10,+0530,28750981,nkansara,Naveen Kansara 🚴🏼‍♂️,,"#Jodhpur #Corona Stats 07-Jul-21 20:57 TODAY Tests: 1,663 +ve: 3 (.2%) Deaths: 0 CUMMULATIVE Tests: 10,17,962 +ve: 1,12,310 Inf: 11% TOTAL Actv: 62 (.1%) Rcvrd: 1,11,145 (99.%) Deaths: 1103 (.98%) 5 Day Actv Grwth: -42.6% 5 Day Dbling Days: -1.64 Last 7-Day Inf: .3%  https://t.co/gqTXJRTBn2",en,[],[],"['https://pbs.twimg.com/media/E5tDPERUUAEjN6R.jpg', 'https://pbs.twimg.com/media/E5tDPDgVkAk-Ru_.jpg', 'https://pbs.twimg.com/media/E5tDPDdVoAkzEkx.jpg', 'https://pbs.twimg.com/media/E5tDPDdVgAAQ8YJ.jpg']",0,1,3,"['jodhpur', 'corona']",[],https://twitter.com/nkansara/status/1412796842828472321,False,,1,https://pbs.twimg.com/media/E5tDPERUUAEjN6R.jpg,India,,,,,,[],,,,
1412796435972640776,1412796435972640776,2021-07-07 21:01:33 India Standard Time,2021-07-07,21:01:33,+0530,131504280,zubyiii,Agba ego nkịtị 🇳🇬🇦🇪,,"When you’ve had penile swabs a few times, corona PCR test every 2 days would be child’s play.",en,[],[],[],0,0,1,[],[],https://twitter.com/zubyIII/status/1412796435972640776,False,,0,,India,,,,,,[],,,,
1412795689277411328,1412795689277411328,2021-07-07 20:58:35 India Standard Time,2021-07-07,20:58:35,+0530,1141174126758920193,sahilzyen,SÀhÎL zyèñ,,"#MaskUpIndia  #ABPnews Wearing of facial masks can reduce the spread of corona virus substantially. Therefore, it has been decided that facial masks will be compulsory for anyone stepping out of their house. Cloth mask shall be eligible too.  https://t.co/PZEfqCEBBO",en,[],[],['https://pbs.twimg.com/media/E5tCK0OUUAA90EA.jpg'],0,0,0,"['maskupindia', 'abpnews']",[],https://twitter.com/SahilZyen/status/1412795689277411328,False,,1,https://pbs.twimg.com/media/E5tCK0OUUAA90EA.jpg,India,,,,,,[],,,,
