id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1425140508473528321,1425041631913201670,2021-08-10 22:32:29 India Standard Time,2021-08-10,22:32:29,+0530,1184446749894569993,imtiyazqamar74,Imtiyaz Qamar,,@darbhanga_dm Sir mere gao me ek di har ward me karwade covid 19 ka tika ka kaam 10dim me ek din ate hai ek school me bahut bhir ho jati hai so plz,hi,[],[],[],0,0,1,[],[],https://twitter.com/Imtiyazqamar74/status/1425140508473528321,False,,0,,India,,,,,,"[{'screen_name': 'darbhanga_dm', 'name': 'DM Darbhanga', 'id': '976007832645468160'}]",,,,
1425140097544982533,1425140097544982533,2021-08-10 22:30:51 India Standard Time,2021-08-10,22:30:51,+0530,3559209374,sudheerdurape,Sudheer Rao Durape Blood Man,,#COVID_19_WARRIORS   #थैलेसीमिया पीड़ित पेशेंट के लिए किया 🅱️➕ पॉजिटिव ब्लड ग्रुप दान 😊  धन्यवाद रक्तदाता🙏🏻 श्री उदयन सिंह जी  शिप्रा हेल्थ फाउंडेशन (रजि.) ग्वालियर (मध्यप्रदेश) +91 95844 53000 +91 95845 53000  https://t.co/LBLftw9BSJ,hi,[],[],['https://pbs.twimg.com/media/E8cdVz0VgAAlmFb.jpg'],0,0,0,"['covid_19_warriors', 'थैलेसीमिया']",[],https://twitter.com/SudheerDurape/status/1425140097544982533,False,,1,https://pbs.twimg.com/media/E8cdVz0VgAAlmFb.jpg,India,,,,,,[],,,,
1425137803080343553,1425137803080343553,2021-08-10 22:21:44 India Standard Time,2021-08-10,22:21:44,+0530,3559209374,sudheerdurape,Sudheer Rao Durape Blood Man,,#COVID_19_WARRIORS   #थैलेसीमिया पीड़ित पेशेंट के लिए किया 🅾️➕ पॉजिटिव ब्लड ग्रुप दान* 😊  धन्यवाद रक्तदाता🙏🏻 श्री ब्रजेश भारती जी  शिप्रा हेल्थ फाउंडेशन (रजि.) ग्वालियर (मध्यप्रदेश) +91 95844 53000 +91 95845 53000  https://t.co/Pf7AKzLPp7,hi,[],[],['https://pbs.twimg.com/media/E8cbQeFVoAMt3EJ.jpg'],0,0,0,"['covid_19_warriors', 'थैलेसीमिया']",[],https://twitter.com/SudheerDurape/status/1425137803080343553,False,,1,https://pbs.twimg.com/media/E8cbQeFVoAMt3EJ.jpg,India,,,,,,[],,,,
1426691049452302339,1426351629503143940,2021-08-15 05:13:47 India Standard Time,2021-08-15,05:13:47,+0530,558592644,amaninanaeeim,Amanina ☔️,,@giftboxbydee Covid 19 test rm 35 je,pl,[],[],[],0,0,0,[],[],https://twitter.com/amaninanaeeim/status/1426691049452302339,False,https://twitter.com/amaninanaeeim/status/1426377072176365568,0,,India,,,,,,"[{'screen_name': 'giftboxbydee', 'name': '🦋|| nike giftbox by dee ||🦋', 'id': '1357688063678287872'}]",,,,
1426651809834098690,1426651809834098690,2021-08-15 02:37:52 India Standard Time,2021-08-15,02:37:52,+0530,2985556549,mahendrap_swain,Mahendra Pratap Swain,,I urge everyone to take the ‘YuWaah Warriors’ Pledge and commit themselves to encourage people join the fight against COVID-19. I’ve taken the pledge. Have you? Pledge at  https://t.co/JPwsAQCbZm  https://t.co/DxARPBrZYI via @mygovindia,en,"[{'screen_name': 'mygovindia', 'name': 'mygovindia', 'id': '2686834802'}]","['https://pledge.mygov.in/young-warriors/', 'https://pledgeapi.mygov.in/api/v2/young-warriors/share/individual/9978865759']",[],0,0,0,[],[],https://twitter.com/Mahendrap_swain/status/1426651809834098690,False,,0,,India,,,,,,[],,,,
1426639850761973760,1426639850761973760,2021-08-15 01:50:20 India Standard Time,2021-08-15,01:50:20,+0530,926319951186554880,sahuaditya10,Aditya Sahu,,We are not even independent to celebrate our independence day..!! sad reality 🥺  #JaiHind #IndependenceDayIndia2021 #75thIndependenceDay #IndiaAt75 #COVID19,en,[],[],[],0,1,3,"['jaihind', 'independencedayindia2021', '75thindependenceday', 'indiaat75', 'covid19']",[],https://twitter.com/sahuaditya10/status/1426639850761973760,False,,0,,India,,,,,,[],,,,
1426637133956096001,1426355681574014978,2021-08-15 01:39:33 India Standard Time,2021-08-15,01:39:33,+0530,481284076,kontarop,"A KONTAR Yusup MBA , AR, UW-Madison, USA, BIG 10",,@ibrahimphee @Ambiga_S @DrDzul @LimKitSiang @dapmalaysia supporters thought that Dr Dzul is a doktor! So as they bet on @DrDzul as PH hero to kill Wuhan Covid19 YOU must know LKS &amp; his supporters are nut!,en,"[{'screen_name': 'dapmalaysia', 'name': 'dap malaysia', 'id': '14418045'}, {'screen_name': 'drdzul', 'name': 'dzulkefly ahmad', 'id': '132443932'}]",[],[],0,0,0,[],[],https://twitter.com/kontarOP/status/1426637133956096001,False,,0,,India,,,,,,"[{'screen_name': 'ibrahimphee', 'name': 'Ibrahim Phee', 'id': '746257684391813121'}, {'screen_name': 'Ambiga_S', 'name': 'Ambiga Sreenevasan', 'id': '223710700'}, {'screen_name': 'DrDzul', 'name': 'Dzulkefly Ahmad', 'id': '132443932'}]",,,,
1426623544943775744,1426623544943775744,2021-08-15 00:45:33 India Standard Time,2021-08-15,00:45:33,+0530,135105322,m_abudaqqa,Mohamed A.Daqqa محمد ابودقة,,#Luxury #villa at the palm jumairah #dubai #ڤيلا فخمة في #دبي لعشاق الفخامة  . . . #السعودية #الامارات #الكويت #Pakistan #India #Russia #China #France #Europe #realestate #ENGvIND #PremierLeague #Crypto #cryptocurrency #IndependenceDay #investment #Covid_19  https://t.co/sorezsuITG,und,[],[],"['https://pbs.twimg.com/media/E8xijE-VoAMhm_d.jpg', 'https://pbs.twimg.com/media/E8xijFCVIAAzPKe.jpg', 'https://pbs.twimg.com/media/E8xijE_VgAAKoLO.jpg', 'https://pbs.twimg.com/media/E8xijFAVcAE6czl.jpg']",0,0,1,"['luxury', 'villa', 'dubai', 'ڤيلا', 'دبي', 'السعودية', 'الامارات', 'الكويت', 'pakistan', 'india', 'russia', 'china', 'france', 'europe', 'realestate', 'engvind', 'premierleague', 'crypto', 'cryptocurrency', 'independenceday', 'investment', 'covid_19']",[],https://twitter.com/m_abudaqqa/status/1426623544943775744,False,,1,https://pbs.twimg.com/media/E8xijE-VoAMhm_d.jpg,India,,,,,,[],,,,
1426622499232518144,1426622499232518144,2021-08-15 00:41:23 India Standard Time,2021-08-15,00:41:23,+0530,1396369720228544512,drbsbhati4,Dr Bhoor Singh Bhati BSB 🇮🇳,,Never forget the supreme sacrifices of soldiers who died for the welfare of the nation and remember sacrifice of frontline #Coronawarriors who sacrifice theirs lives amid COVID 19 pandemic. Happy Independence Day 🇮🇳 Jai Hind 🇮🇳 #IndependenceDay #IndependenceDayIndia l  https://t.co/B7a94BDGf4,en,[],[],['https://pbs.twimg.com/media/E8xhmhoVIAAoncl.jpg'],0,0,19,"['coronawarriors', 'independenceday', 'independencedayindia']",[],https://twitter.com/DrBSBhati4/status/1426622499232518144,False,,1,https://pbs.twimg.com/media/E8xhmhoVIAAoncl.jpg,India,,,,,,[],,,,
1426620050337796097,1426620050337796097,2021-08-15 00:31:39 India Standard Time,2021-08-15,00:31:39,+0530,1292512479340158977,snbhathosolike,Sathyanarayana Hosolike,,Happy Independence day🇮🇳 Lets unitedly work to Stop spread of Covid 19 in our country..💉  #indipendenceday2021  #happyindependenceday  #COVID19  #COVID19India  https://t.co/ft42yN9NPr,en,[],[],['https://pbs.twimg.com/media/E8xfXr1VEAYGkdH.jpg'],0,0,1,"['indipendenceday2021', 'happyindependenceday', 'covid19', 'covid19india']",[],https://twitter.com/SnbhatHosolike/status/1426620050337796097,False,,1,https://pbs.twimg.com/media/E8xfXr1VEAYGkdH.jpg,India,,,,,,[],,,,
1426618614120124419,1426618610324320258,2021-08-15 00:25:57 India Standard Time,2021-08-15,00:25:57,+0530,149645461,samrinahashmi,Samrina Hashmi,,"2/2 “CDC encourages all pregnant or who are thinking about becoming pregnant &amp; breastfeeding to get vaccinated to protect themselves from Covid-19,” “The vaccines are safe and effective, and it has never been more urgent to increase vaccinations.”   https://t.co/l4mhGadeR3",en,[],['https://www.nytimes.com/2021/08/11/health/covid-vaccine-pregnancy-cdc.html'],[],1,2,3,[],[],https://twitter.com/samrinahashmi/status/1426618614120124419,False,,0,,India,,,,,,[],,,,
1426618610324320258,1426618610324320258,2021-08-15 00:25:56 India Standard Time,2021-08-15,00:25:56,+0530,149645461,samrinahashmi,Samrina Hashmi,,"𝐂𝐃𝐂 strongly recommended that 𝐏𝐫𝐞𝐠𝐧𝐚𝐧𝐭 and 𝐛𝐫𝐞𝐚𝐬𝐭𝐟𝐞𝐞𝐝𝐢𝐧𝐠 women be vaccinated against Covid-19  There is mounting evidence that coronavirus can pose 𝐆𝐫𝐚𝐯𝐞 𝐫𝐢𝐬𝐤𝐬 to their health &amp; increase chance of a preterm birth, still births , low birth weight  https://t.co/XySs2NxriR",en,[],[],['https://pbs.twimg.com/media/E8xeDAMXsAMv1bU.jpg'],2,6,18,[],[],https://twitter.com/samrinahashmi/status/1426618610324320258,False,,1,https://pbs.twimg.com/media/E8xeDAMXsAMv1bU.jpg,India,,,,,,[],,,,
1427408821568237569,1427408821568237569,2021-08-17 04:45:57 India Standard Time,2021-08-17,04:45:57,+0530,120259442,royoppu,Roy Oppu Napitupulu,,Dirgahayu Indonesiaku ke-76 Semoga kita bisa segera keluar dari pandemi Covid-19 INDONESIA TANGGUH 🇮🇩 INDONESIA TUMBUH 🇮🇩  #SemangatTangguh17an #SemangatKemerdekaan #17an  https://t.co/eYpGkTqb3u,in,[],[],['https://pbs.twimg.com/media/E88swQ-UUAM2t1t.jpg'],0,0,2,"['semangattangguh17an', 'semangatkemerdekaan', '17an']",[],https://twitter.com/royoppu/status/1427408821568237569,False,,1,https://pbs.twimg.com/media/E88swQ-UUAM2t1t.jpg,India,,,,,,[],,,,
1427408341790167040,1427408341790167040,2021-08-17 04:44:03 India Standard Time,2021-08-17,04:44:03,+0530,291609629,superyachtbuzz,Yachting Singapore,,Police Minister says public tip-offs needed to stop COVID-19 outbreak  https://t.co/HhOgiDmkka,en,[],['https://www.watoday.com.au/politics/nsw/police-minister-says-public-tip-offs-needed-to-stop-covid-19-outbreak-20210816-p58j5y.html'],[],0,0,0,[],[],https://twitter.com/superyachtbuzz/status/1427408341790167040,False,,0,,India,,,,,,[],,,,
1427405876239896578,1427405876239896578,2021-08-17 04:34:15 India Standard Time,2021-08-17,04:34:15,+0530,278842917,kusyihirdan,Kusyi Hirdan,,"Dia telah pergi. Membawa bersama bayinya ke syurga. Herni, telah Allah jemput ke sisinya setelah 2 kali dia ditidurkan.  Sayu hati ini, mangsa covid19 kesekian kali.😢 Berhenti sejenak, sedekahkan ayat2 suci buat insan ini. Moga Allah beri ketabahan pd keluarganya. Al fatihah.  https://t.co/Z6W8GEGhyk",in,[],[],['https://pbs.twimg.com/media/E88qE2VVoAUNsXA.jpg'],0,0,0,[],[],https://twitter.com/KusyiHirdan/status/1427405876239896578,False,,1,https://pbs.twimg.com/media/E88qE2VVoAUNsXA.jpg,India,,,,,,[],,,,
1427399901449621540,1427399901449621540,2021-08-17 04:10:30 India Standard Time,2021-08-17,04:10:30,+0530,267176467,iszmikailmansor,isz,,14 hari yg sukar untuk keluargaku..moga cepat sembuh akak aku dari covid 19 🤲💪🏻,in,[],[],[],3,0,3,[],[],https://twitter.com/iszmikailmansor/status/1427399901449621540,False,,0,,India,,,,,,[],,,,
1427392725322633216,1427392725322633216,2021-08-17 03:42:00 India Standard Time,2021-08-17,03:42:00,+0530,1579927741,chemburchapters,Chembur Chapters,,Mumbai: City's Covid-19 fatality rate remains at a constant 2.16 per cent  https://t.co/x5DaFt4oLT,en,[],['https://www.freepressjournal.in/mumbai/mumbai-citys-covid-19-fatality-rate-remains-at-a-constant-216-per-cent'],[],0,1,2,[],[],https://twitter.com/ChemburChapters/status/1427392725322633216,False,,0,,India,,,,,,[],,,,
1427384000536973336,1427384000536973336,2021-08-17 03:07:19 India Standard Time,2021-08-17,03:07:19,+0530,889681572999315458,maslizamustafa,Masliza Mustafa,,"Dan ambil suntikan vaksin. Ia membantu mencegah dan mengurangkan risiko jangkitan COVID-19, di samping mengurangkan kadar penyakit pada setiap Kategori.",in,[],[],[],0,0,1,[],[],https://twitter.com/MaslizaMustafa/status/1427384000536973336,False,https://twitter.com/DGHisham/status/1427260147005489156,0,,India,,,,,,[],,,,
1427374763534475265,1427374763534475265,2021-08-17 02:30:37 India Standard Time,2021-08-17,02:30:37,+0530,864444614924791809,abhishekthirtha,Abhishek Thirthahalli,,Spreading Awareness About COVID-19 pandemic and Environmental Pollution's  https://t.co/RUK4vAAKFW,en,[],[],['https://pbs.twimg.com/media/E88NxUTVcAAP274.jpg'],0,0,0,[],[],https://twitter.com/abhishekthirtha/status/1427374763534475265,False,,1,https://pbs.twimg.com/media/E88NxUTVcAAP274.jpg,India,,,,,,[],,,,
1427374536840777746,1427374536840777746,2021-08-17 02:29:43 India Standard Time,2021-08-17,02:29:43,+0530,864444614924791809,abhishekthirtha,Abhishek Thirthahalli,,"I received a world record certificate today 🙏🏻 .😍😍  Fastest speed painting on "" Save The Earth "" . Spreading Awareness About COVID-19 pandemic and Environmental Pollution's  https://t.co/zRfUuTV6cr",en,[],[],['https://pbs.twimg.com/media/E88NkTMVEA84a32.jpg'],1,0,0,[],[],https://twitter.com/abhishekthirtha/status/1427374536840777746,False,,1,https://pbs.twimg.com/media/E88NkTMVEA84a32.jpg,India,,,,,,[],,,,
1427371578438815744,1427371578438815744,2021-08-17 02:17:58 India Standard Time,2021-08-17,02:17:58,+0530,180745144,gandhi_bhadresh,Bhadresh Gandhi,,"@goacm Pramod Sawant Sir, Please open your Goa all tourist places and Cassino under the  'COVID-19 guidelines. @narendramodi @PMOIndia",en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}]",[],[],0,0,0,[],[],https://twitter.com/gandhi_bhadresh/status/1427371578438815744,False,,0,,India,,,,,,[],,,,
1427366443893633038,1427359121506979844,2021-08-17 01:57:34 India Standard Time,2021-08-17,01:57:34,+0530,13464102,arrafiq,Abdulrahman Rafiq,,@worldonalert What off Corona Virus? #covid19,en,[],[],[],0,0,0,['covid19'],[],https://twitter.com/arrafiq/status/1427366443893633038,False,,0,,India,,,,,,"[{'screen_name': 'worldonalert', 'name': 'WorldOnAlert', 'id': '2871364516'}]",,,,
1427357657153753093,1427357657153753093,2021-08-17 01:22:39 India Standard Time,2021-08-17,01:22:39,+0530,1121730989552742400,manav_adhikar,"Manav Adhikar Protection Organization, India",,@RailMinIndia  @ministryofHome @CMOfficeUP Pics are from Prayag Raj express DOJ 16-08-2021where no covid19 protocol is being followed and railway is sleeping even TT and RPF officers in train are so careless.. This attitude  will definitely lead to the 3rd covid wave.  https://t.co/c5pnynZdkn,en,"[{'screen_name': 'ministryofhome', 'name': 'ministry of home ', 'id': '775142731'}, {'screen_name': 'cmofficeup', 'name': 'cm office, goup', 'id': '2587240482'}]",[],"['https://pbs.twimg.com/media/E87-L7bWQAIIGUw.jpg', 'https://pbs.twimg.com/media/E87-MgRX0AkTSgK.jpg', 'https://pbs.twimg.com/media/E87-NIyWYAYHOyF.jpg', 'https://pbs.twimg.com/media/E87-N2tWYAU-QAM.jpg']",6,2,0,[],[],https://twitter.com/manav_adhikar/status/1427357657153753093,False,,1,https://pbs.twimg.com/media/E87-L7bWQAIIGUw.jpg,India,,,,,,[],,,,
1427356563811946503,1427351082385223680,2021-08-17 01:18:18 India Standard Time,2021-08-17,01:18:18,+0530,1312126962266062850,kyrmen_m,kyrmen M Diengdoh,,@Kewlchik31 Are you taking to the covid-19 Center,en,[],[],[],0,0,0,[],[],https://twitter.com/kyrmen_m/status/1427356563811946503,False,,0,,India,,,,,,"[{'screen_name': 'Kewlchik31', 'name': '💞☮️💞kewlchik31💞☮️💞', 'id': '33275802'}]",,,,
1427349384174325765,1427349384174325765,2021-08-17 00:49:46 India Standard Time,2021-08-17,00:49:46,+0530,1313271334013743120,singhswaiman,Dr. Swaiman Singh,,Cleaning gutters in around tikrey farmers protest.  All to prevent spread of diseases.   When the local Governments give up there job to protect its citizens than citizens must step up to protect each other.  Stop #COVID19 #malaria #dengue @ndtv  https://t.co/y3mkHYUoBw,en,"[{'screen_name': 'ndtv', 'name': 'ndtv', 'id': '37034483'}]",[],[],0,65,175,"['covid19', 'malaria', 'dengue']",[],https://twitter.com/SinghSwaiman/status/1427349384174325765,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1427349289366278162/pu/img/gfmO_cPqbIZGOYGE.jpg,India,,,,,,[],,,,
1427343762770972676,1386917764300906498,2021-08-17 00:27:26 India Standard Time,2021-08-17,00:27:26,+0530,878303278420840448,jagannkaushik,JN Kaushik,,"@swetamishraa @sureshseshadri1 @sbk1963 @Murali76133156 @TicGoddess @rushiputr @SBudhiraju @shytigress @nair_hena08 @AjitsinhJagirda @AAshaRathod @neerangautam @chimnibai @kailashkaushik8 @Cook_Ricardo @ArunDeshpande20 @SanskarBarot @_ankahi @Ravichiruvolu1 @macharajarao @keeranl @Savitritvs @Visalmama @FireFly53647402 @Drsunandambal @surewrap @shitul905 @4mSingh @Bhagirath1965 @Ravisha23624235 @ResurgentIndia @witnessconscio1 @panditsripathak @raaga31280 @arunp131 @Am_dilip1 @Rajesh201963 @KishorTrivedi7 @GenPanwar @Geoscan @ajayacharya @LevinaNeythiri @Ugrabhatah Covid-19 Pandemic killed abt 7 lakhs people in US alone, just prior US Presidential Elections! It was a shocker to the richest &amp; the most powerful country in the world ie USA! Unbelievable happened. President Donald Trump lost the elections, sending celebratory signals to China.  https://t.co/Nap0XKLS0D",en,[],[],['https://pbs.twimg.com/media/E87xlhFVIAA_Zo8.jpg'],1,4,4,[],[],https://twitter.com/JaganNKaushik/status/1427343762770972676,False,,1,https://pbs.twimg.com/media/E87xlhFVIAA_Zo8.jpg,India,,,,,,"[{'screen_name': 'swetamishraa', 'name': '#Stupid👒 🤣', 'id': '482183177'}, {'screen_name': 'sureshseshadri1', 'name': 'Suresh Seshadri', 'id': '798092068811718656'}, {'screen_name': 'sbk1963', 'name': 'SBK1963', 'id': '1263823868667387904'}, {'screen_name': 'Murali76133156', 'name': 'Muralidhar', 'id': '1053891753613262849'}, {'screen_name': 'TicGoddess', 'name': 'SarCasTicGoddess', 'id': '1250701819090616330'}, {'screen_name': 'rushiputr', 'name': '#DWIJA द्विज ದ್ವಿಜ್ 108', 'id': '899220624807084032'}, {'screen_name': 'SBudhiraju', 'name': 'sunder budhiraju 🇮🇳', 'id': '937858002203262977'}, {'screen_name': 'shytigress', 'name': 'Little Tigress', 'id': '20745059'}, {'screen_name': 'nair_hena08', 'name': '🥀🌹ᴀ𝖓𝖆𝖓𝖉𝖎🌹🥀', 'id': '988997741941424128'}, {'screen_name': 'AjitsinhJagirda', 'name': 'ajitsinh Jagirdar 🇮🇳 #We_The_Threadeans', 'id': '1331523428'}, {'screen_name': 'AAshaRathod', 'name': 'आशा राठौड़ 🇮🇳 #जयहिन्द #Iamvaccinated', 'id': '405484748'}, {'screen_name': 'neerangautam', 'name': 'Prof (Dr) Neeran Gautam', 'id': '119356687'}, {'screen_name': 'chimnibai', 'name': 'indira🇮🇳', 'id': '262623331'}, {'screen_name': 'kailashkaushik8', 'name': 'Kailash Kaushik', 'id': '2206428378'}, {'screen_name': 'Cook_Ricardo', 'name': 'Ricardo A. Cook', 'id': '314276629'}, {'screen_name': 'ArunDeshpande20', 'name': 'Arun Deshpande 🇮🇳 75🇮🇳', 'id': '1096096875411689473'}, {'screen_name': 'SanskarBarot', 'name': 'Sanskar Rao🇮🇳', 'id': '490143025'}, {'screen_name': '_ankahi', 'name': '🇮🇳🚩Geetanjali 🇮🇳🚩', 'id': '942287584037703680'}, {'screen_name': 'Ravichiruvolu1', 'name': 'Chowkidar Ravichiruvolu🇮🇳 proudBhaaratheeyan🇮🇳', 'id': '877469538287222784'}, {'screen_name': 'macharajarao', 'name': 'M. S. Srinivasa Rao', 'id': '272503721'}, {'screen_name': 'keeranl', 'name': 'किरन Keeranl 🇺🇸.', 'id': '357666705'}, {'screen_name': 'Savitritvs', 'name': 'Savitri S', 'id': '954272364849606662'}, {'screen_name': 'Visalmama', 'name': 'Soma', 'id': '1187215437869633538'}, {'screen_name': 'FireFly53647402', 'name': '🇮🇳🔥 FireFly🇮🇳', 'id': '1336013857949544448'}, {'screen_name': 'Drsunandambal', 'name': 'Dr Sunanda Bal🇮🇳', 'id': '2265526550'}, {'screen_name': 'surewrap', 'name': 'Dilip', 'id': '46630207'}, {'screen_name': 'shitul905', 'name': 'Shitul Chanchani', 'id': '835527933309616130'}, {'screen_name': '4mSingh', 'name': '𝔖𝔦𝔫𝔤𝔥 🕊️🇮🇳', 'id': '90929507'}, {'screen_name': 'Bhagirath1965', 'name': 'Bhagirath', 'id': '1100786835444416512'}, {'screen_name': 'Ravisha23624235', 'name': '🇮🇳RAVI SHANKAR', 'id': '1187520262222168066'}, {'screen_name': 'ResurgentIndia', 'name': 'Resurgent India 🇮🇳', 'id': '75219452'}, {'screen_name': 'witnessconscio1', 'name': 'Rashmee', 'id': '1198237252540747776'}, {'screen_name': 'panditsripathak', 'name': 'Pandit Dinesh Pathak', 'id': '86714941'}, {'screen_name': 'raaga31280', 'name': 'RaviKumar V 🇮🇳', 'id': '178701967'}, {'screen_name': 'arunp131', 'name': 'Arun nair🇮🇳', 'id': '1537882782'}, {'screen_name': 'Am_dilip1', 'name': 'dilip', 'id': '1264877037581471744'}, {'screen_name': 'Rajesh201963', 'name': '🇮🇳 Rajesh Srivastava 🇮🇳', 'id': '851130581177872387'}, {'screen_name': 'KishorTrivedi7', 'name': '⚔️🇮🇳 Nation First 🇮🇳⚔️', 'id': '794892369875308544'}, {'screen_name': 'GenPanwar', 'name': 'Maj Gen Panwar B S, AVSM,SM🇮🇳', 'id': '3231853381'}, {'screen_name': 'Geoscan', 'name': 'Geoscan', 'id': '110481432'}, {'screen_name': 'ajayacharya', 'name': 'Ajay Acharya 🇮🇳 ಅಜೆಯ್ ಆಚಾರ್ಯ🚩', 'id': '55608836'}, {'screen_name': 'LevinaNeythiri', 'name': 'Levina🇮🇳', 'id': '3328012178'}, {'screen_name': 'Ugrabhatah', 'name': 'Dr.Bharat', 'id': '1375346549534822402'}]",,,,
1427339712516149262,1427339712516149262,2021-08-17 00:11:20 India Standard Time,2021-08-17,00:11:20,+0530,810205715830886400,ilimharianto,Ilim harianto,,"Selamat hari kemerdekaan HUT Ke-76, di rumah aja, karena kita sama-sama berjuang mencegah penyebaran covid-19,  Bupati Sintang Kalimantan barat Indonesia.  https://t.co/CbxwmE2CDl",in,[],[],[],0,0,0,[],[],https://twitter.com/IlimHarianto/status/1427339712516149262,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1427339625899577358/pu/img/y7Q-jBzQI1HeN6ux.jpg,India,,,,,,[],,,,
1427338213266378757,1427338213266378757,2021-08-17 00:05:23 India Standard Time,2021-08-17,00:05:23,+0530,1267349379624480769,alertci59969756,Alert Citizen,,Violation of Lockdown juhu beach Stalls running in lockdown without CMO order Not Following SOP of Covid 19. Stalls Numbers are -78 51 52  19  31 32 6. Juhu beach juhu Mumbai 49. Please take immediate action @MumbaiPolice @CPMumbaiPolice @DGPMaharashtra @Dwalsepatil,en,"[{'screen_name': 'mumbaipolice', 'name': 'mumbai police', 'id': '4573405572'}, {'screen_name': 'cpmumbaipolice', 'name': 'cp mumbai police', 'id': '4575856758'}, {'screen_name': 'dgpmaharashtra', 'name': 'maharashtra police', 'id': '841645298577424384'}, {'screen_name': 'dwalsepatil', 'name': 'dilip walse patil', 'id': '314535461'}]",[],[],0,0,0,[],[],https://twitter.com/AlertCi59969756/status/1427338213266378757,False,,0,,India,,,,,,[],,,,
1427337387219193857,1427337387219193857,2021-08-17 00:02:06 India Standard Time,2021-08-17,00:02:06,+0530,50399502,rons1212,Ronita,,"From panic to calling #COVID19 a rest phase when you are tested positive, we have come a long way.",en,[],[],[],0,0,3,['covid19'],[],https://twitter.com/rons1212/status/1427337387219193857,False,,0,,India,,,,,,[],,,,
1427336908732960768,1427336176319430658,2021-08-17 00:00:12 India Standard Time,2021-08-17,00:00:12,+0530,629310555,the_obscure_guy,Rahul Pandia,,"They duped you all saying that it was for the COVID-19 relief fund but instead it was just another terror fund. IMANA on their website have mentioned that they have ties with ISNA, which was suspended in Canada for terror funding in Kashmir.  #Afganistan #India #TrendingNow",en,[],[],[],0,1,3,"['afganistan', 'india', 'trendingnow']",[],https://twitter.com/the_obscure_guy/status/1427336908732960768,False,,0,,India,,,,,,[],,,,
1427329527961686018,1427329527961686018,2021-08-16 23:30:52 India Standard Time,2021-08-16,23:30:52,+0530,857645988709752832,i_m_ahad_khan,Ahad Khan,,Traveling To New Delhi India During Covid 19 From Kuwait International Airport!   https://t.co/OcIf13foh7,en,[],['https://youtu.be/dqcA67aWFNM'],[],0,0,0,[],[],https://twitter.com/i_m_ahad_khan/status/1427329527961686018,False,,0,,India,,,,,,[],,,,
1427325764756656138,1427325764756656138,2021-08-16 23:15:55 India Standard Time,2021-08-16,23:15:55,+0530,60361361,kapohman,ป้อ ธราธพ LifeExpert.biz,,๑๖ สิงหาคม ๒๕๖๔ ร่วมมอบถุงกำลังใจ สู้โควิด-๑๙ จากสำนักนายกรัฐมนตรี ให้กับผู้พิการป่วยติดเตียงกลุ่มเปราะบาง โดยกระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์ (พม.) ที่ชุมชนมิตรประชาพัฒนา ชุมชนหลักสี่ฯ ๙๙  #อมพ #โควิด19 #COVID19 #DEP #DSDW #MSOC #MSOCIETY #ป้อธราธพ #Tharathop #kapohman  https://t.co/8a3YSSxHuG,th,[],[],"['https://pbs.twimg.com/media/E87hM-EVUBkkZBx.jpg', 'https://pbs.twimg.com/media/E87hNQMVUAQ0Fnz.jpg', 'https://pbs.twimg.com/media/E87hNo0VgAAIHQ3.jpg', 'https://pbs.twimg.com/media/E87hN9fUUAIglAz.jpg']",0,0,1,"['อมพ', 'โควิด19', 'covid19', 'dep', 'dsdw', 'msoc', 'msociety', 'ป้อธราธพ', 'tharathop', 'kapohman']",[],https://twitter.com/kapohman/status/1427325764756656138,False,,1,https://pbs.twimg.com/media/E87hM-EVUBkkZBx.jpg,India,,,,,,[],,,,
