id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.40423E+18,1.40423E+18,2021-06-14 05:26:52 India Standard Time,14-06-21,05:26:52,530,1.32633E+18,sutansee,Sutan See,,Jurus 5M Cegah Covid-19  https://t.co/EgZtzec5J5 Jaga Nusantara,in,[],['https://www.solopos.com/jurus-5m-cegah-covid-19-1106271'],[],0,0,0,[],[],https://twitter.com/SutanSee/status/1404226293621673984,FALSE,,0,,India,,,,,,[],,,,
1.40422E+18,1.40422E+18,2021-06-14 05:06:43 India Standard Time,14-06-21,05:06:43,530,110472594,soso888,🇯🇵九龍城明星 Tony🇹🇭🎌,,"チョンブリ県COVID19 新規感染者56人 2021年6月14日06:30  ムアンチョンブリ19人、シラチャ11人、 バンラムン（パタヤ）9人  第3波の4月から現在迄、累積感染者5,411人 4,536人が治癒、843人が治療中 累積死者32人  https://t.co/1XMNHkBtPR",ja,[],[],['https://pbs.twimg.com/media/E3zLvwnUUAEa2Io.jpg'],0,0,2,[],[],https://twitter.com/soso888/status/1404221221772820480,FALSE,,1,https://pbs.twimg.com/media/E3zLvwnUUAEa2Io.jpg,India,,,,,,[],,,,
1.40422E+18,1.40422E+18,2021-06-14 04:59:42 India Standard Time,14-06-21,04:59:42,530,69644672,ittipat_tv,ittipat pinrarod,,06.25 อาคารกีฬา เวสน์ ไทย ญี่ปึ่นดินเเดง  มีประชาชน 5 ราย มารอฉีดวัคซีน ม.33 ประกันสังคม #วัคซีน #Covid19 #โควิด19วันนี้  https://t.co/jv4gSY4hVC,th,[],[],[],0,0,4,"['วัคซีน', 'covid19', 'โควิด19วันนี้']",[],https://twitter.com/ittipat_tv/status/1404219456910331905,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1404219405987315716/pu/img/yndtsOiCMnAN5yuw.jpg,India,,,,,,[],,,,
1.40422E+18,1.40422E+18,2021-06-14 04:48:46 India Standard Time,14-06-21,04:48:46,530,408452213,azzibaba,Azlan Khan,,Alhamdulillah got first jab of #Covid_19 Vaccine.,in,[],[],[],0,0,0,['covid_19'],[],https://twitter.com/AzziBaba/status/1404216704893341700,FALSE,,0,,India,,,,,,[],,,,
1.40419E+18,1.40419E+18,2021-06-14 03:16:24 India Standard Time,14-06-21,03:16:24,530,135161027,ravi9929,RAVI SHARMA,,"Covid-19 Vaccination should be done door to door ,Not at center level this will lead preservation and complete use of vaccine doses.#Narendermodi #AshokGehlot #IndiaFightsCorana  #coronavirus",en,[],[],[],0,0,0,"['narendermodi', 'ashokgehlot', 'indiafightscorana', 'coronavirus']",[],https://twitter.com/ravi9929/status/1404193462983876610,FALSE,,0,,India,,,,,,[],,,,
1.40418E+18,1.40418E+18,2021-06-14 02:39:02 India Standard Time,14-06-21,02:39:02,530,8.59009E+17,aghamuneer2,Agha Muneer,,Thank you volunteers for making sure stays safe from #Covid_19 @AbrarUlHaqPK @PRC_official @IFRCAsiaPacific @ifrc @ICRC @ICRC_AsiaPac @Kashif_Khuhro  https://t.co/NUZKPuFy99,en,"[{'screen_name': 'abrarulhaqpk', 'name': 'abrar ul haq', 'id': '1019409817'}, {'screen_name': 'prc_official', 'name': 'pakistan red crescent', 'id': '175690948'}, {'screen_name': 'ifrcasiapacific', 'name': 'ifrc asia pacific', 'id': '3062054052'}, {'screen_name': 'ifrc', 'name': 'ifrc', 'id': '16025112'}, {'screen_name': 'icrc', 'name': 'icrc', 'id': '85289376'}, {'screen_name': 'icrc_asiapac', 'name': 'icrc asia-pacific', 'id': '899675987994193921'}, {'screen_name': 'kashif_khuhro', 'name': 'dr kashif khuhro', 'id': '732341640'}]",[],"['https://pbs.twimg.com/media/E3yp7AqWUAkABgZ.jpg', 'https://pbs.twimg.com/media/E3yp7ryWYAQVKSy.jpg', 'https://pbs.twimg.com/media/E3yp8XTXMAQqVBl.jpg', 'https://pbs.twimg.com/media/E3yp8_mWYBIkUO2.jpg']",0,0,2,['covid_19'],[],https://twitter.com/AghaMuneer2/status/1404184057978757123,FALSE,,1,https://pbs.twimg.com/media/E3yp7AqWUAkABgZ.jpg,India,,,,,,[],,,,
1.40418E+18,1.40418E+18,2021-06-14 02:12:03 India Standard Time,14-06-21,02:12:03,530,8.3655E+17,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}","U.S. has administered 309.3 million doses of COVID-19 vaccines, CDC says  https://t.co/FS6TJAmj8L #Sipgrab #UnitingPeopleWithThePossibilities",en,[],['http://dlvr.it/S1fZM6'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1404177267635343364,FALSE,,0,,India,,,,,,[],,,,
1.40417E+18,1.40417E+18,2021-06-14 01:26:33 India Standard Time,14-06-21,01:26:33,530,502806104,jaggirm,💝🌹💖jaggirmRanbir💖🌹💝,,#MilkhaSingh heartfelt condolences to Milkha Singh as his wife Nirmal Kaur former Indian  women volleyball team captain  died due to covid-19 complications.  https://t.co/xRWDUxgrCl,en,[],[],"['https://pbs.twimg.com/media/E3yZV0iUUAERbbI.jpg', 'https://pbs.twimg.com/media/E3yZWWLVgAApi-1.jpg', 'https://pbs.twimg.com/media/E3yZW-xUYAEpHu2.jpg']",0,1,8,['milkhasingh'],[],https://twitter.com/jaggirm/status/1404165815037878272,FALSE,,1,https://pbs.twimg.com/media/E3yZV0iUUAERbbI.jpg,India,,,,,,[],,,,
1.40416E+18,1.40416E+18,2021-06-14 01:21:29 India Standard Time,14-06-21,01:21:29,530,1.23774E+18,rana_sarvottam,Sarvottam Rana,,"Wife of Flying Sikh Milkha Singh, Nirmal Milkha Singh lost battle to Covid-19 . #covidtakinglifes",en,[],[],[],0,0,3,['covidtakinglifes'],[],https://twitter.com/rana_sarvottam/status/1404164540841873411,FALSE,,0,,India,,,,,,[],,,,
1.40416E+18,1.40416E+18,2021-06-14 01:04:59 India Standard Time,14-06-21,01:04:59,530,3031061798,khanalijaved,Javed Ali,,"Yet again in the wake of the COVID-19 pandemic, NCOC has not allowed the provincial govt of KPK to schedule Shandur polo festival 2021. District administration of Upper Chitral has backed up with the already commenced preparations. #shandurpolo #shandurchitral",en,[],[],[],2,1,10,"['shandurpolo', 'shandurchitral']",[],https://twitter.com/khanalijaved/status/1404160388732706820,FALSE,,0,,India,,,,,,[],,,,
1.40416E+18,1.40396E+18,2021-06-14 00:44:28 India Standard Time,14-06-21,00:44:28,530,1.13038E+18,wkagyina,Wyclif Kagyina,,@Rugusuki @AshilyJashily So a you saying that there's no covid19 in Rwanda Rugambanengwe or your perfect in fighting it nothing actually you have done people are dying seriously like other countries so don't hoodwinking people here,en,[],[],[],1,0,2,[],[],https://twitter.com/WKagyina/status/1404155224428797952,FALSE,,0,,India,,,,,,"[{'screen_name': 'Rugusuki', 'name': ""Rugamban'engwe"", 'id': '167731683'}]",,,,
1.40415E+18,1.40415E+18,2021-06-14 00:41:56 India Standard Time,14-06-21,00:41:56,530,1.34257E+18,aftabal58775009,Aftab Alam,,अंजुमन इशलमिया चाईबासा द्वारा आज उर्दू लाइब्रेरी में Covid 19 का वैक्सीनेशन कैम्प का शिविर लगाया गया ।..!!! #कोरोना_हारेगा_झारखंड_जीतेगा @hemantsorenjmm @dc_chaibasa @prdchaibasa @mithileshjmm @AftabAl58775009  https://t.co/6vKu9DWokM  https://t.co/n1hRn2qZ54,hi,"[{'screen_name': 'hemantsorenjmm', 'name': 'hemant soren', 'id': '951457762835337217'}, {'screen_name': 'dc_chaibasa', 'name': 'dc west singhbhum', 'id': '830442491258118144'}, {'screen_name': 'prdchaibasa', 'name': 'iprd, west singhbhum', 'id': '1020549847898763264'}, {'screen_name': 'mithileshjmm', 'name': 'mithilesh kumar thakur', 'id': '1226051413270093824'}, {'screen_name': 'aftabal58775009', 'name': 'aftab alam', 'id': '1342565710652788736'}]",[],"['https://pbs.twimg.com/media/E3yPKD6VgAYglSK.jpg', 'https://pbs.twimg.com/media/E3u_IzcVEAMgXDs.jpg']",0,0,4,['कोरोना_हारेगा_झारखंड_जीतेगा'],[],https://twitter.com/AftabAl58775009/status/1404154589293674496,FALSE,,1,https://pbs.twimg.com/media/E3yPKD6VgAYglSK.jpg,India,,,,,,[],,,,
1.40415E+18,1.40415E+18,2021-06-14 00:08:01 India Standard Time,14-06-21,00:08:01,530,1.24962E+18,blessonmanos,Micheal Blesson Manos✨,,Thanks to #DettolIndia for the appreciation to our service to the society in this pandemic  #DettolSalutes #Covid_19 #FeedNellai  https://t.co/ZuyAVvhR5V,en,[],[],['https://pbs.twimg.com/media/E3yHZQEUYAAlLqL.jpg'],0,0,0,"['dettolindia', 'dettolsalutes', 'covid_19', 'feednellai']",[],https://twitter.com/blessonmanos/status/1404146054325424131,FALSE,,1,https://pbs.twimg.com/media/E3yHZQEUYAAlLqL.jpg,India,,,,,,[],,,,
1.40414E+18,1.40414E+18,2021-06-13 23:53:34 India Standard Time,13-06-21,23:53:34,530,328296388,drramshankarmp,Dr Ramshankar Katheria,,लोकसभा इटावा अन्तर्गत बकेवर के गाँव- सराय मिट्ठे में #प्रधानमन्त्री_गरीब_कल्याण_योजना के तहत जरूरतमन्दों को निःशुल्क #राशन का वितरण और ग्राम वासियों की समस्याओं का निस्तारण किया। साथ हैं भाजपा मण्डल अध्यक्ष एवं कार्यकर्तागण। #IndiaFightsCorona #Covid_19  https://t.co/pq4Wmb2Dv7,hi,[],[],"['https://pbs.twimg.com/media/E3yEClRVgAEZEmP.jpg', 'https://pbs.twimg.com/media/E3yEDVRVUAEYILF.jpg', 'https://pbs.twimg.com/media/E3yED8eUYAEaOCA.jpg', 'https://pbs.twimg.com/media/E3yEEtFVgAAp5Nd.jpg']",0,3,28,"['प्रधानमन्त्री_गरीब_कल्याण_योजना', 'राशन', 'indiafightscorona', 'covid_19']",[],https://twitter.com/DrRamShankarMP/status/1404142418413252608,FALSE,,1,https://pbs.twimg.com/media/E3yEClRVgAEZEmP.jpg,India,,,,,,[],,,,
1.40414E+18,1.40414E+18,2021-06-13 23:42:06 India Standard Time,13-06-21,23:42:06,530,579014845,eijimurakoso,Murakoso,,Malaysia developing own Covid-19 vaccines | New Straits Times  https://t.co/FksAW9NadL,en,[],['https://www.nst.com.my/news/nation/2021/06/698418/malaysia-joins-global-race-develop-its-own-covid-19-vaccines#.YMZKc2HALPY.twitter'],[],0,1,2,[],[],https://twitter.com/eijimurakoso/status/1404139532656660481,FALSE,,0,,India,,,,,,[],,,,
1.40414E+18,1.40414E+18,2021-06-13 23:41:45 India Standard Time,13-06-21,23:41:45,530,2408285269,ckjn6135,"Adv. K. JAYAKARAN,B.Sc., LL.M.,",,"What is the necessity for opening the wine shops in Tamil Nadu in the situation of COVID19 pandemic ? It will impact the DMK party and congress party also, if the Congress Party, which support the DMK government  blindly, the Congress Party's image will get damaged.",en,[],[],[],0,0,1,[],[],https://twitter.com/ckjn6135/status/1404139440960774148,FALSE,,0,,India,,,,,,[],,,,
1.40414E+18,1.40414E+18,2021-06-13 23:40:18 India Standard Time,13-06-21,23:40:18,530,7.06192E+17,justfighttogeti,B_ Siwd💍🕸️,,Fuck you !!!!?💀  #Covid_19  https://t.co/O3TnSfDKUP,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E3yBCsAUYAIujYz.jpg'],0,0,0,['covid_19'],[],https://twitter.com/justfighttogeti/status/1404139076769419264,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/E3yBCsAUYAIujYz.jpg,India,,,,,,[],,,,
1.40414E+18,1.40414E+18,2021-06-13 23:35:04 India Standard Time,13-06-21,23:35:04,530,7.7967E+17,drmurukadas,Dr. C. Murukadas,,"13.06.2021 In India #Covid_19 +ve cases surged fastly during 2nd wave to 414554.Then stared falling;in last 24hrs rise in fresh cases is 80834,lower than y' day(84332).Total cases so far is 29505835; recovery-28043446(95.26%); fatalities-370384(1.26%)&amp; active-1026159 (3.49%)",en,[],[],[],0,0,0,['covid_19'],[],https://twitter.com/drmurukadas/status/1404137762131832832,FALSE,,0,,India,,,,,,[],,,,
1.40414E+18,1.40414E+18,2021-06-13 23:33:31 India Standard Time,13-06-21,23:33:31,530,1.39274E+18,spiralbharat,Spiral Bharat,,"भारत के दिग्गज एथलीट मिल्खा सिंह की पत्नी का निधन, कोरोना से थीं पीड़ित  #MilkhaSingh | #Coronavirus | #Covid19 | #NirmalKaur  https://t.co/j3kClpkW8H",hi,[],[],['https://pbs.twimg.com/media/E3x_fORUYAgSzAq.jpg'],0,0,2,"['milkhasingh', 'coronavirus', 'covid19', 'nirmalkaur']",[],https://twitter.com/SpiralBharat/status/1404137370883026951,FALSE,,1,https://pbs.twimg.com/media/E3x_fORUYAgSzAq.jpg,India,,,,,,[],,,,
1.40568E+18,1.40568E+18,2021-06-18 05:28:39 India Standard Time,18-06-21,05:28:39,530,1.2116E+18,lovemelodymymy,🦋 SISSY🌷,,เราจะผ่านมันไปด้วยกัน #Covid_19 #ชลบุรี  https://t.co/UiZsB5zn1S,th,[],[],['https://pbs.twimg.com/media/E4H3IkIVcAAN9Nx.jpg'],1,0,3,"['covid_19', 'ชลบุรี']",[],https://twitter.com/lovemelodymymy/status/1405676294801563650,FALSE,,1,https://pbs.twimg.com/media/E4H3IkIVcAAN9Nx.jpg,India,,,,,,[],,,,
1.40567E+18,1.40567E+18,2021-06-18 05:16:54 India Standard Time,18-06-21,05:16:54,530,7.89785E+17,serdindia1,SERD INDIA,,#SERD #Covid19 #Help to helpless  #2nd wave  emergency relief support to cirucs family # 9942345781 serdindia@gmail.com  https://t.co/deHm8KUEh2,en,[],[],[],0,1,0,"['serd', 'covid19', 'help', '2nd']",[],https://twitter.com/SERDINDIA1/status/1405673336756064256,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1405673137539227649/pu/img/bLNPC3UnN2Sryaaa.jpg,India,,,,,,[],,,,
1.40567E+18,1.40567E+18,2021-06-18 05:13:38 India Standard Time,18-06-21,05:13:38,530,1.24168E+18,penkampar,Penerangan Kampar,,#JabatanPenerangan  #PeneranganPerak  #PeneranganKampar #Covid19 #KomunikasiKita #MenangBersama #LindungDiriLindungSemua,und,[],[],[],0,0,0,"['jabatanpenerangan', 'peneranganperak', 'penerangankampar', 'covid19', 'komunikasikita', 'menangbersama', 'lindungdirilindungsemua']",[],https://twitter.com/Penkampar/status/1405672517197438977,FALSE,https://twitter.com/KKMPutrajaya/status/1405411986448388098,0,,India,,,,,,[],,,,
1.40567E+18,1.40567E+18,2021-06-18 05:12:38 India Standard Time,18-06-21,05:12:38,530,1.24168E+18,penkampar,Penerangan Kampar,,#JabatanPenerangan  #PeneranganPerak  #PeneranganKampar #Covid19 #KomunikasiKita #MenangBersama #LindungDiriLindungSemua,und,[],[],[],0,0,0,"['jabatanpenerangan', 'peneranganperak', 'penerangankampar', 'covid19', 'komunikasikita', 'menangbersama', 'lindungdirilindungsemua']",[],https://twitter.com/Penkampar/status/1405672264926855170,FALSE,https://twitter.com/MyHEALTHKKM/status/1405478093075058694,0,,India,,,,,,[],,,,
1.40567E+18,1.40567E+18,2021-06-18 05:11:44 India Standard Time,18-06-21,05:11:44,530,132576750,dallyfanai,Ezrela Dalidia Fanai,,I could mentally handle last year's wave of the pandemic. But this year's different. Many people whom I personally know are falling victim to it. Now we have to prepare for a third wave. I am tired of this shit. Lord! Let this end soon pliz. #Covid_19,en,[],[],[],0,1,12,['covid_19'],[],https://twitter.com/DallyFanai/status/1405672038556073988,FALSE,,0,,India,,,,,,[],,,,
1.40567E+18,1.40567E+18,2021-06-18 05:11:41 India Standard Time,18-06-21,05:11:41,530,7.89785E+17,serdindia1,SERD INDIA,,"#SERD #Covid19 # Help to helpless  # 7settilment # 256 family  2nd wave emergency relief support to circus family In Manamadurai block of sivgangai Dist in Tamilnadu, india  https://t.co/EXzfHhl162",en,[],[],['https://pbs.twimg.com/media/E4HzP37VkAYmHvw.jpg'],0,0,0,"['serd', 'covid19']",[],https://twitter.com/SERDINDIA1/status/1405672026799443969,FALSE,,1,https://pbs.twimg.com/media/E4HzP37VkAYmHvw.jpg,India,,,,,,[],,,,
1.40567E+18,1.40567E+18,2021-06-18 05:10:55 India Standard Time,18-06-21,05:10:55,530,110472594,soso888,🇯🇵九龍城明星 Tony🇹🇭🎌,,"チョンブリ県COVID19 新規感染者142人 2021年6月18日06:30  ムアンチョンブリ75人、シラチャ24人、 バンラムン（パタヤ）21人  第3波の4月から現在迄、累積感染者5,786人 4,758が治癒、993人が治療中 死者+1人累積死者35人  https://t.co/IE8TORDtJN",ja,[],[],['https://pbs.twimg.com/media/E4HzARYVoAABFrd.jpg'],1,0,3,[],[],https://twitter.com/soso888/status/1405671832494108673,FALSE,,1,https://pbs.twimg.com/media/E4HzARYVoAABFrd.jpg,India,,,,,,[],,,,
1.40567E+18,1.40567E+18,2021-06-18 05:10:04 India Standard Time,18-06-21,05:10:04,530,592681137,rela_pontian_,RELA Daerah Pontian,,"PENUGASAN SARINGAN KESIHATAN COVID-19 DI SEMPADAN  Tarikh : 16 Jun 2021 Tempat :  CIQ KSAB Tanjung Kupang, Gelang Patah, Johor.  #SetiaBerbakti #KitaJagaKita #PatuhiSOP  @yahyakgc @SazaliZin @msrz81 @farhanaliyana93 @normanosak @relamalaysia  https://t.co/95yOPYFTux",in,"[{'screen_name': 'yahyakgc', 'name': 'yahya sulaiman', 'id': '904721845'}, {'screen_name': 'sazalizin', 'name': 'mohd sazali mohd zin', 'id': '1368851703789875200'}, {'screen_name': 'msrz81', 'name': 'mrnoname 🇲🇾', 'id': '517138440'}, {'screen_name': 'farhanaliyana93', 'name': 'բɑʀɦɑɳɑ ʆiyɑɳɑ', 'id': '1035752235383156736'}, {'screen_name': 'normanosak', 'name': 'longman81', 'id': '550034097'}, {'screen_name': 'relamalaysia', 'name': 'rela malaysia', 'id': '412919725'}]",[],"['https://pbs.twimg.com/media/E4Hy2OmVEAIDpUV.jpg', 'https://pbs.twimg.com/media/E4Hy2sPVUAMO8fG.jpg', 'https://pbs.twimg.com/media/E4Hy4i5UcAMG9hq.jpg', 'https://pbs.twimg.com/media/E4Hy42IUUAIC97H.jpg']",0,0,0,"['setiaberbakti', 'kitajagakita', 'patuhisop']",[],https://twitter.com/RELA_Pontian_/status/1405671619448631296,FALSE,,1,https://pbs.twimg.com/media/E4Hy2OmVEAIDpUV.jpg,India,,,,,,[],,,,
1.40566E+18,1.40566E+18,2021-06-18 04:23:26 India Standard Time,18-06-21,04:23:26,530,1.02653E+18,pbmmwwvlog319o3,حلمى حقق نعيمي,,(كونها سببت خللًا لمناخ كوكب الأرض بسبب الاحتباس الحراريّ في الطّبقة العلويّة لغلاف الأرض الجويّ مما سبب الاحتباس الحراريّ للأرض.) 03 - 05 - 2021 مـ 12:35 مساءً  https://t.co/CtI6AnNsxE 18 #CoronaClimateWarCalamity #COVID19 IH7I6Q,ar,[],['https://www.mahdialumma.org/showthread.php?p=348054'],[],0,1,2,"['coronaclimatewarcalamity', 'covid19']",[],https://twitter.com/pbMMWwvLOg319o3/status/1405659881244332035,FALSE,,0,,India,,,,,,[],,,,
1.40713E+18,1.40713E+18,2021-06-22 05:29:49 India Standard Time,22-06-21,05:29:49,530,1.03168E+18,jayramdarbhanga,jay ram mahto Darbhanga🇮🇳,,"....लगातार 14वें दिन दैनिक संक्रमण दर पांच फीसद से नीचे बनी रही। विश्व स्वास्थ्य संगठन (#WHO) के मापदंडों के मुताबिक अब देश को पाबंदियों से मुक्त किया जा सकता है, लेकिन विशेषज्ञ इसका एलान करने में सावधानी बरत रहे हैं।  #IndiaFightsCorona #India #COVID19  https://t.co/0VPKcYL25a",hi,[],['https://jagranapp.page.link/E2ncL'],[],0,0,0,"['who', 'indiafightscorona', 'india', 'covid19']",[],https://twitter.com/jayramdarbhanga/status/1407126141614231587,FALSE,,0,,India,,,,,,[],,,,
1.40713E+18,1.40713E+18,2021-06-22 05:28:07 India Standard Time,22-06-21,05:28:07,530,1394020446,syaz_bay,Syaz Bay 🤘🏽,,"Eropah bolot vaksin: negara-negara EU punca Malaysia lambat peroleh vaksin Covid-19 - KhairyJamaludin   P/s: nanti sumbanglah lagi vaksin dekat negara bosnia, turki. Macam takde otak",in,[],[],[],0,0,1,[],[],https://twitter.com/syaz_bay/status/1407125711756816385,FALSE,,0,,India,,,,,,[],,,,
1.40713E+18,1.40713E+18,2021-06-22 05:27:27 India Standard Time,22-06-21,05:27:27,530,262586685,vietnewsgateway,Tuoi Tre News,,Ho Chi Minh City supermarkets boost inventories as #COVID19 measures intensified  https://t.co/JZjgto3y7F,en,[],['http://tuoitrenews.vn/news/business/20210621/ho-chi-minh-city-supermarkets-boost-inventories-as-covid19-measures-intensified/61648.html'],[],1,4,12,['covid19'],[],https://twitter.com/VietNewsGateway/status/1407125542910889992,FALSE,,0,,India,,,,,,[],,,,
1.40712E+18,1.40712E+18,2021-06-22 05:18:45 India Standard Time,22-06-21,05:18:45,530,18384297,kamarulbahrin,kamarulbahrin,,Beta variant alert in South Thailand #COVID19,en,[],[],[],1,2,2,['covid19'],[],https://twitter.com/kamarulbahrin/status/1407123353853255680,FALSE,https://twitter.com/RichardBarrow/status/1407122665022754850,0,,India,,,,,,[],,,,
1.40712E+18,1.40712E+18,2021-06-22 05:13:41 India Standard Time,22-06-21,05:13:41,530,110472594,soso888,🇯🇵九龍城明星 Tony🇹🇭🎌,,"チョンブリ県COVID19 新規感染者335人 2021年6月22日06:30  ムアンチョンブリ263人、シラチャ18人、バンラムン（パタヤ）7人 ムアンチョンブリ地区,サタヒップの市場、シラチャ地区の外国人労働者キャンプ等積極検査中 4月から現在迄、累積感染者6,628人 4,967人が治癒、1, 625人が治療中 累積死者37人  https://t.co/AsmJjusO0w",ja,[],[],['https://pbs.twimg.com/media/E4caD6EUYAA0tVH.jpg'],0,0,3,[],[],https://twitter.com/soso888/status/1407122079267229699,FALSE,,1,https://pbs.twimg.com/media/E4caD6EUYAA0tVH.jpg,India,,,,,,[],,,,
1.40712E+18,1.40712E+18,2021-06-22 05:09:43 India Standard Time,22-06-21,05:09:43,530,1.24168E+18,penkampar,Penerangan Kampar,,#JabatanPenerangan  #PeneranganPerak  #PeneranganKampar #Covid19 #KomunikasiKita #MenangBersama #LindungDiriLindungSemua,und,[],[],[],0,0,0,"['jabatanpenerangan', 'peneranganperak', 'penerangankampar', 'covid19', 'komunikasikita', 'menangbersama', 'lindungdirilindungsemua']",[],https://twitter.com/Penkampar/status/1407121080263708675,FALSE,https://twitter.com/JKJAVMY/status/1406835428733329410,0,,India,,,,,,[],,,,
1.40712E+18,1.40712E+18,2021-06-22 05:09:34 India Standard Time,22-06-21,05:09:34,530,1.24168E+18,penkampar,Penerangan Kampar,,#JabatanPenerangan  #PeneranganPerak  #PeneranganKampar #Covid19 #KomunikasiKita #MenangBersama #LindungDiriLindungSemua,und,[],[],[],0,0,0,"['jabatanpenerangan', 'peneranganperak', 'penerangankampar', 'covid19', 'komunikasikita', 'menangbersama', 'lindungdirilindungsemua']",[],https://twitter.com/Penkampar/status/1407121041600614402,FALSE,https://twitter.com/MyHEALTHKKM/status/1406923996831027200,0,,India,,,,,,[],,,,
1.40712E+18,1.40712E+18,2021-06-22 05:09:15 India Standard Time,22-06-21,05:09:15,530,1.24168E+18,penkampar,Penerangan Kampar,,#JabatanPenerangan  #PeneranganPerak  #PeneranganKampar #Covid19 #KomunikasiKita #MenangBersama #LindungDiriLindungSemua,und,[],[],[],0,1,1,"['jabatanpenerangan', 'peneranganperak', 'penerangankampar', 'covid19', 'komunikasikita', 'menangbersama', 'lindungdirilindungsemua']",[],https://twitter.com/Penkampar/status/1407120962651230213,FALSE,https://twitter.com/BuletinTV3/status/1406863415499362305,0,,India,,,,,,[],,,,
1.40712E+18,1.40712E+18,2021-06-22 04:58:44 India Standard Time,22-06-21,04:58:44,530,236882344,bhatiaglobal,Dr.Parveen Bhatia,,"Vaccination provides protection against Covid-19 hospitalisations. Covishield vaccination is available for all the adults above 18 years of age at Bhatia Global Hospital &amp; Endosurgery Institute,Ambika Vihar,New Delhi. Cost: 780/- Timing: 9.00am-5.00pm Please carry your id(Aadhar)",en,[],[],[],0,1,1,[],[],https://twitter.com/BhatiaGlobal/status/1407118317857378304,FALSE,,0,,India,,,,,,[],,,,
1.40712E+18,1.40712E+18,2021-06-22 04:58:10 India Standard Time,22-06-21,04:58:10,530,1.40549E+18,siongsiong16,SiongSiong16,,"There are many main reasons why ALLAH / Tuhan / God , created the pandemic of COVID-19. Regardless the below is a sub reason, but it is really really torturous and could kill any innocent human beings! Human beings like us, please stop that actions for your own goodness.",en,[],[],[],0,1,1,[],[],https://twitter.com/SiongSiong16/status/1407118174416343052,FALSE,https://twitter.com/SiongSiong16/status/1407097892553166849,0,,India,,,,,,[],,,,
1.40712E+18,1.40712E+18,2021-06-22 04:49:15 India Standard Time,22-06-21,04:49:15,530,7.86521E+17,venupnair_nrmu,Venu Nair,,24 th RT PCR test since COVID-19 Pandemic starts last year .....🙏🚩🚩🚩  https://t.co/8uWiBeumHv,en,[],[],"['https://pbs.twimg.com/media/E4cUeZnXEAANV0K.jpg', 'https://pbs.twimg.com/media/E4cUeZnWQAIFe_Q.jpg', 'https://pbs.twimg.com/media/E4cUeZoWYAkMQ-f.jpg', 'https://pbs.twimg.com/media/E4cUeZrXMAc2kBu.jpg']",43,60,263,[],[],https://twitter.com/venupnair_nrmu/status/1407115931545792513,FALSE,,1,https://pbs.twimg.com/media/E4cUeZnXEAANV0K.jpg,India,,,,,,[],,,,
1.40711E+18,1.40711E+18,2021-06-22 04:33:44 India Standard Time,22-06-21,04:33:44,530,98835344,rajeshbadigerin,Rajesh 🇮🇳 🇫🇷 (ॐ HINDUTVA - A WAY OF LIFE),,#National | #COVID19 #VaccinationDrive: RECORD! 80+ lakh vax jabs in a day «WELL DONE INDIA» @narendramodi  Congratulations! to those who got vaccinated &amp; #kudos to all the #frontlinewarriors working hard to ensure a stash of citizens got the vaccine. WELL DONE INDIA! he #tweeted  https://t.co/aCl21uBsN8,en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],0,1,0,"['national', 'covid19', 'vaccinationdrive', 'kudos', 'frontlinewarriors', 'tweeted']",[],https://twitter.com/RAJESHbadigerIN/status/1407112024882962433,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1407111995308969986/pu/img/Hu6IJc-IkTJ4v4kr.jpg,India,,,,,,[],,,,
1.40711E+18,1.40711E+18,2021-06-22 04:18:26 India Standard Time,22-06-21,04:18:26,530,34542791,kayown,Khairul Nizar,,"I lost my MRSM batch mate to Covid-19 this morning. After 3 weeks fighting for his life. He was a good man, a caring and a wonderful father. Al Fatihah. Every minute of delay in getting people vaccinated is costing lives. It's not just statistics.. It's family and people we love.",en,[],[],[],1,0,1,[],[],https://twitter.com/kayown/status/1407108175787036675,FALSE,,0,,India,,,,,,[],,,,
