id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378030914702209026,1378030914702209026,2021-04-02 22:35:47 India Standard Time,2021-04-02,22:35:47,+0530,1034698019738996736,smokefreeyangon,@SmokefreeYangon,,Radio talk on COVID 19 Response with City FM on 1April  https://t.co/sqpNBOVuEI,en,[],[],['https://pbs.twimg.com/media/Ex-_xEQUUAAmbIT.jpg'],0,1,0,[],[],https://twitter.com/smokefreeyangon/status/1378030914702209026,False,,1,https://pbs.twimg.com/media/Ex-_xEQUUAAmbIT.jpg,India,,,,,,[],,,,
1378030693146525702,1378030693146525702,2021-04-02 22:34:54 India Standard Time,2021-04-02,22:34:54,+0530,502806104,jaggirm,💝🌹💖jaggirmRanbir💖🌹💝,,"#UddavThackeray Uddhav Thackeray addressing the state said that he cannot rule out imposing a lock down the current covid-19 situation people have become complacent, he said rate in which cases are increasing they  will run out of health infrastructure in next 15 to 20 days.  https://t.co/Jr4AXiDnsY",en,[],[],"['https://pbs.twimg.com/media/Ex-_k2vVcAE9gE7.jpg', 'https://pbs.twimg.com/media/Ex-_lYNUcAMfGLu.jpg', 'https://pbs.twimg.com/media/Ex-_l_uUcAEvv9s.jpg', 'https://pbs.twimg.com/media/Ex-_mpoU4AAr2by.jpg']",0,0,0,['uddavthackeray'],[],https://twitter.com/jaggirm/status/1378030693146525702,False,,1,https://pbs.twimg.com/media/Ex-_k2vVcAE9gE7.jpg,India,,,,,,[],,,,
1378859877808889857,1378852694555787264,2021-04-05 05:29:47 India Standard Time,2021-04-05,05:29:47,+0530,455571943,callmemrsjung,ꪇꪊꫀꫀꪀ⁷ | Hobiuary 🐿💜,,@hellopeachyy Laban lang gyud ta pirmi ani gwaps.. kamo ba naay deduction? Since Covid came? Or as is ramo?,tl,[],[],[],1,0,0,[],[],https://twitter.com/callmeMrsJung/status/1378859877808889857,False,,0,,India,,,,,,"[{'screen_name': 'hellopeachyy', 'name': 'Peaches Toni', 'id': '3690546498'}]",,,,
1378859165708296198,1378859165708296198,2021-04-05 05:26:57 India Standard Time,2021-04-05,05:26:57,+0530,3301761511,adam_loh7,Adam Loh,,Program pendaftaran vaksin covid 19 bersama pasukan keadilan Sungai Petani di Bandar Puteri Jaya #sungaipetani #bandarputerijaya  https://t.co/SU34uq3TSE,in,[],[],"['https://pbs.twimg.com/media/EyKxGWlU8AA02QB.jpg', 'https://pbs.twimg.com/media/EyKxGWlVgAEtD5D.jpg', 'https://pbs.twimg.com/media/EyKxGWmVcAEiuYo.jpg', 'https://pbs.twimg.com/media/EyKxGWlVEAIxcJl.jpg']",0,0,1,"['sungaipetani', 'bandarputerijaya']",[],https://twitter.com/adam_loh7/status/1378859165708296198,False,,1,https://pbs.twimg.com/media/EyKxGWlU8AA02QB.jpg,India,,,,,,[],,,,
1378857473528852481,1378745400513884160,2021-04-05 05:20:14 India Standard Time,2021-04-05,05:20:14,+0530,1267779479801262080,adab_te_fun,RAFIABADIANS 4 Art & Funبرائے فن و ادب,,@RJFarhuma Dr.sahib tell these people who yesterday at Tulip garden BOUGHT covid-19 not only 4 them but for entire family/mohalla/area.make @jktourism_corpn @DrGnitoo understand that earning peanuts of revenue will cost us heavily @OfficeOfLGJandK,en,"[{'screen_name': 'jktourism_corpn', 'name': 'jk tourism dev. corp.', 'id': '979723864228810752'}, {'screen_name': 'drgnitoo', 'name': 'dr.gn itoo', 'id': '1248684194277941248'}, {'screen_name': 'officeoflgjandk', 'name': 'office of lg j&k', 'id': '1311622751216562176'}]",[],[],0,0,1,[],[],https://twitter.com/adab_te_fun/status/1378857473528852481,False,,0,,India,,,,,,"[{'screen_name': 'RJFarhuma', 'name': 'RJ Farhuma', 'id': '68902578'}]",,,,
1378856041287323649,1378856041287323649,2021-04-05 05:14:32 India Standard Time,2021-04-05,05:14:32,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.8898216, 77.65212771]}","Key Words: U.S. likely won’t see ‘true’ fourth wave of COVID, but can’t ease prevention efforts yet, Gottlieb says  https://t.co/3nvajsLF32 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,[],['http://dlvr.it/Rx0hbY'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1378856041287323649,False,,0,,India,,,,,,[],,,,
1378851159356530694,1378851159356530694,2021-04-05 04:55:08 India Standard Time,2021-04-05,04:55:08,+0530,847763652627148800,partomuanhrp,Partomuanhrp,,Tim Relawan Desa Aman Covid yg diketuai #KepalaDesa Menjadi Garda terdepan Menjaga Kesehatan Warga Desa. Mudik bukan solusi pada masa Pandemi Covid-19. @jokowi @halimiskandarnu @imansyukri @malik_haramain @taufikmadjid71 @yusradaridesa @kemendespdtt @Pusat_PPMD @tppi_p3mdbkl  https://t.co/Pl3yZGbOSS,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'imansyukri', 'name': 'a iman sukri', 'id': '47314819'}, {'screen_name': 'malik_haramain', 'name': 'malikharamain', 'id': '361209382'}, {'screen_name': 'taufikmadjid71', 'name': 'ig : taufik.madjid', 'id': '3128812093'}, {'screen_name': 'yusradaridesa', 'name': 'yusra', 'id': '1269975975183306752'}, {'screen_name': 'kemendespdtt', 'name': '#desabisa', 'id': '802380540'}, {'screen_name': 'pusat_ppmd', 'name': 'pusat ppmd', 'id': '1362354746732908545'}, {'screen_name': 'tppi_p3mdbkl', 'name': 'tppi p3md bengkulu', 'id': '883210695784800257'}]",[],['https://pbs.twimg.com/media/EyKp0KLU8AExVMw.jpg'],1,8,14,['kepaladesa'],[],https://twitter.com/Partomuanhrp/status/1378851159356530694,False,,1,https://pbs.twimg.com/media/EyKp0KLU8AExVMw.jpg,India,,,,,,[],,,,
1378846400704880642,1378846400704880642,2021-04-05 04:36:14 India Standard Time,2021-04-05,04:36:14,+0530,823588371079446529,junaidihendri85,Junaidi Hendri,,Mari bersama kita juga desa kita dari covid 19  @halimiskandarnu @imansyukri @malik_haramain @taufikmadjid71 @fachrilabalado @yusradaridesa @PmdPuspen @tppkemendes @kemendesapdtt #GusMenteri #Imansyukri #Malik_haramain #TaufikMadjid #YusraDariDesa  #Kemendesapdtt  https://t.co/501OlPOhaL,in,"[{'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'imansyukri', 'name': 'a iman sukri', 'id': '47314819'}, {'screen_name': 'malik_haramain', 'name': 'malikharamain', 'id': '361209382'}, {'screen_name': 'taufikmadjid71', 'name': 'ig : taufik.madjid', 'id': '3128812093'}, {'screen_name': 'fachrilabalado', 'name': 'fachri', 'id': '2613640788'}, {'screen_name': 'yusradaridesa', 'name': 'yusra', 'id': '1269975975183306752'}, {'screen_name': 'tppkemendes', 'name': 'tpp kemendes', 'id': '1203347293740531712'}, {'screen_name': 'kemendesapdtt', 'name': 'kemendesapdtt', 'id': '3302001571'}]",[],['https://pbs.twimg.com/media/EyKlfZCVoAUHUxk.jpg'],0,0,2,"['gusmenteri', 'imansyukri', 'malik_haramain', 'taufikmadjid', 'yusradaridesa', 'kemendesapdtt']",[],https://twitter.com/junaidihendri85/status/1378846400704880642,False,,1,https://pbs.twimg.com/media/EyKlfZCVoAUHUxk.jpg,India,,,,,,[],,,,
1378845929881497600,1378845929881497600,2021-04-05 04:34:22 India Standard Time,2021-04-05,04:34:22,+0530,1141336568474603521,thaseja,Tanuj Haseja,,Here at BKc covid center wating since 8 hours and no bed available at icu pls help us🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 @AUThackeray @Dev_Fadnavis @OfficeofUT @samant_uday @mybmcWardL  https://t.co/1BX9Y3w7dg,en,"[{'screen_name': 'authackeray', 'name': 'aaditya thackeray', 'id': '1606048885'}, {'screen_name': 'dev_fadnavis', 'name': 'devendra fadnavis', 'id': '137780376'}, {'screen_name': 'officeofut', 'name': 'office of uddhav thackeray', 'id': '1144169755672113155'}, {'screen_name': 'samant_uday', 'name': 'uday samant', 'id': '1156128631413977088'}, {'screen_name': 'mybmcwardl', 'name': 'ward l bmc', 'id': '1140640701324988416'}]",[],['https://pbs.twimg.com/media/EyKlDlXUUAA4AT9.jpg'],1,0,1,[],[],https://twitter.com/THaseja/status/1378845929881497600,False,,1,https://pbs.twimg.com/media/EyKlDlXUUAA4AT9.jpg,India,,,,,,[],,,,
1378843712390754304,1103283209708756994,2021-04-05 04:25:33 India Standard Time,2021-04-05,04:25:33,+0530,3138080280,zaailor,michael r barrett,,"@RobertFife @JustinTrudeau @Puglaas @OttawaReporter @bramham_daphne @WestCoast_LEAF @peterzimonjic @janephilpott @dankahnem6A2k18 @M_Heffernan @l_stone @liberal_party @JennyKwanBC @AaronWherry @cjchivers @gmbutts @Gvaliante @AndrewScheer @GinettePT @LolaHensley @CDNMinHealth @kahowlett @nickallen789 @chuddles11 @3mendous @omeraziz12 @SondheimSociety @RosieBarton @RobertLustigMD @Sydney_Uni @WuDunn @j_agius @daniwebb_ @kingdomofevan @Sarah_Gibbens @NatGeo @ValOnTheBorder @antonioceo8 @vox_luminus @Mom2364 @Giraffiesaurus @boshymath @Rotciv340 @lucehoneychurch @LWarnstedt @MorganKIRO7 @WoofDubsUp @sophiaharrisCBC @LaurenPelley .@cdube_sante’s ""We act at the moment we're certain of the trend”  https://t.co/QulQ0uxc1S shows:  1. A #cdnpoli trend of #Wilfulblindness for &gt; 14 months, to the warning  https://t.co/613nm35BGO #covid will transmit before symptoms show, so acting on what is seen, acts too late; &amp;  https://t.co/dOpXPD3emq",en,"[{'screen_name': 'cdube_sante', 'name': 'christian dubé', 'id': '2806771192'}]","['https://www.cbc.ca/news/canada/montreal/quebec-covid-closures-legault-1.5973284', 'https://www.scientificamerican.com/article/study-reports-first-case-of-coronavirus-spread-by-asymptomatic-person/']",['https://pbs.twimg.com/media/EyKjC9FVIAEdGpy.jpg'],2,0,0,"['cdnpoli', 'wilfulblindness', 'covid']",[],https://twitter.com/zaailor/status/1378843712390754304,False,,1,https://pbs.twimg.com/media/EyKjC9FVIAEdGpy.jpg,India,,,,,,"[{'screen_name': 'RobertFife', 'name': 'Robert Fife', 'id': '197554405'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}, {'screen_name': 'Puglaas', 'name': 'Jody Wilson-Raybould, PC, QC. (JWR) 王州迪', 'id': '912988142'}, {'screen_name': 'OttawaReporter', 'name': 'Kathleen Harris', 'id': '37443066'}, {'screen_name': 'bramham_daphne', 'name': 'Daphne Bramham', 'id': '1065022153345646599'}, {'screen_name': 'WestCoast_LEAF', 'name': 'West Coast LEAF', 'id': '82010077'}, {'screen_name': 'peterzimonjic', 'name': 'Peter Zimonjic', 'id': '61217296'}, {'screen_name': 'janephilpott', 'name': 'Jane Philpott', 'id': '61638283'}, {'screen_name': 'dankahnem6A2k18', 'name': 'Daniel Kahneman', 'id': '956378900543623169'}, {'screen_name': 'M_Heffernan', 'name': 'Margaret Heffernan', 'id': '122152569'}, {'screen_name': 'l_stone', 'name': 'Laura Stone', 'id': '15966995'}, {'screen_name': 'liberal_party', 'name': 'Liberal Party', 'id': '16397147'}, {'screen_name': 'JennyKwanBC', 'name': 'Jenny Kwan', 'id': '580114637'}, {'screen_name': 'AaronWherry', 'name': 'Aaron Wherry', 'id': '18652307'}, {'screen_name': 'cjchivers', 'name': 'C.J. Chivers', 'id': '189180763'}, {'screen_name': 'gmbutts', 'name': 'Gerald Butts', 'id': '212621119'}, {'screen_name': 'Gvaliante', 'name': 'Giuseppe Valiante', 'id': '16229600'}, {'screen_name': 'AndrewScheer', 'name': 'Andrew Scheer', 'id': '256360738'}, {'screen_name': 'GinettePT', 'name': 'Ginette Petitpas Taylor', 'id': '3341414159'}, {'screen_name': 'LolaHensley', 'name': 'Laura Hensley', 'id': '441473044'}, {'screen_name': 'CDNMinHealth', 'name': 'Minister of Health', 'id': '757623733888675840'}, {'screen_name': 'kahowlett', 'name': 'Karen Howlett', 'id': '46466853'}, {'screen_name': 'nickallen789', 'name': 'nick allen', 'id': '23992909'}, {'screen_name': 'chuddles11', 'name': 'Christine Huddleston', 'id': '513739938'}, {'screen_name': '3mendous', 'name': 'Errol Mendes LSM', 'id': '175481424'}, {'screen_name': 'omeraziz12', 'name': 'Omer Aziz', 'id': '372529741'}, {'screen_name': 'SondheimSociety', 'name': 'Sondheim Society', 'id': '249632937'}, {'screen_name': 'RosieBarton', 'name': 'Rosemary Barton', 'id': '75050644'}, {'screen_name': 'RobertLustigMD', 'name': 'Robert Lustig MD', 'id': '2423289337'}, {'screen_name': 'Sydney_Uni', 'name': 'University of Sydney', 'id': '20104025'}, {'screen_name': 'WuDunn', 'name': 'Sheryl WuDunn', 'id': '252835084'}, {'screen_name': 'j_agius', 'name': 'Jeremy Agius', 'id': '13234422'}, {'screen_name': 'daniwebb_', 'name': 'Danielle Webb', 'id': '19000490'}, {'screen_name': 'kingdomofevan', 'name': 'Evan Annett', 'id': '22300012'}, {'screen_name': 'Sarah_Gibbens', 'name': 'Sarah Gibbens', 'id': '790202100'}, {'screen_name': 'NatGeo', 'name': 'National Geographic', 'id': '17471979'}, {'screen_name': 'ValOnTheBorder', 'name': 'Valerie Gonzalez', 'id': '2351810912'}, {'screen_name': 'antonioceo8', 'name': 'Antonio Ceo', 'id': '1348300719980507137'}, {'screen_name': 'vox_luminus', 'name': 'Vox Luminus', 'id': '1230514941159002112'}, {'screen_name': 'Mom2364', 'name': 'Duchess of Dirt', 'id': '772272835'}, {'screen_name': 'Giraffiesaurus', 'name': 'Lynn Simpson', 'id': '57874200'}, {'screen_name': 'boshymath', 'name': 'SNOOPY! 🇺🇸♊️🧸😷', 'id': '4140713712'}, {'screen_name': 'Rotciv340', 'name': 'Victor', 'id': '73391001'}, {'screen_name': 'lucehoneychurch', 'name': 'Dr L Honeychurch', 'id': '1269762410803429377'}, {'screen_name': 'LWarnstedt', 'name': 'Lars Warnstedt', 'id': '2264227668'}, {'screen_name': 'MorganKIRO7', 'name': 'Morgan Palmer', 'id': '21029359'}, {'screen_name': 'WoofDubsUp', 'name': 'Jason McArthur', 'id': '2235637285'}, {'screen_name': 'sophiaharrisCBC', 'name': 'SophiaHarris', 'id': '25546524'}, {'screen_name': 'LaurenPelley', 'name': 'Lauren Pelley', 'id': '38495710'}]",,,,
1378834167455117313,1378834167455117313,2021-04-05 03:47:37 India Standard Time,2021-04-05,03:47:37,+0530,781137017128136704,praveenkhamnam1,Praveen Kh,,Humanitarian assistance helps protection prevention from COVID- 19.,en,[],[],[],0,0,0,[],[],https://twitter.com/PraveenKhamnam1/status/1378834167455117313,False,https://twitter.com/GHS/status/1378822685933793280,0,,India,,,,,,[],,,,
1378833841373159424,1378833841373159424,2021-04-05 03:46:19 India Standard Time,2021-04-05,03:46:19,+0530,1298161118293024773,ankitthakkarbjp,Ankit Thakkar,,“I have taken the pledge to fight COVID”  Have you?  @mygovindia @PMOIndia @narendramodi @narendramodi_in   #COVID19India #COVID #COVIDSecondWave  https://t.co/dj4qTaMmic,en,"[{'screen_name': 'mygovindia', 'name': 'mygovindia', 'id': '2686834802'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'narendramodi_in', 'name': 'narendramodi_in', 'id': '296612629'}]",[],['https://pbs.twimg.com/media/EyKaEEQU8AEvJe_.jpg'],0,0,1,"['covid19india', 'covid', 'covidsecondwave']",[],https://twitter.com/ankitthakkarbjp/status/1378833841373159424,False,,1,https://pbs.twimg.com/media/EyKaEEQU8AEvJe_.jpg,India,,,,,,[],,,,
1378825980173643779,1378825980173643779,2021-04-05 03:15:05 India Standard Time,2021-04-05,03:15:05,+0530,1453990572,_rodahidup,AHS🇲🇾,,Johor state govt to launch COVID-19 vaccination app for Malaysians who commute to Singapore  https://t.co/rhFR6j3Hn7,en,[],['https://www.channelnewsasia.com/news/asia/johor-state-govt-to-launch-covid-19-vaccination-app-for-14555654#.YGox6Oiewe0.twitter'],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1378825980173643779,False,,0,,India,,,,,,[],,,,
1378824417283690496,1378824417283690496,2021-04-05 03:08:53 India Standard Time,2021-04-05,03:08:53,+0530,1453990572,_rodahidup,AHS🇲🇾,,Johor state govt to launch COVID-19 vaccination app for Malaysians who commute to Singapore  https://t.co/rhFR6j3Hn7,en,[],['https://www.channelnewsasia.com/news/asia/johor-state-govt-to-launch-covid-19-vaccination-app-for-14555654#.YGox6Oiewe0.twitter'],[],0,0,0,[],[],https://twitter.com/_rodahidup/status/1378824417283690496,False,,0,,India,,,,,,[],,,,
1378824241215250432,1378824241215250432,2021-04-05 03:08:11 India Standard Time,2021-04-05,03:08:11,+0530,1301786342704078849,princeraydauz,Prince RayDauz,,"2 tahun ni aq tak boleh ke Paris, Vienna dan Switzerland sebab Covid.   Tahun-tahun sebelum tu tak bleh pegi sebab tak cukup bajet.  🤪🤪🤪",in,[],[],[],1,0,9,[],[],https://twitter.com/PrinceRayDauz/status/1378824241215250432,False,,0,,India,,,,,,[],,,,
1378823080517115907,1378823080517115907,2021-04-05 03:03:34 India Standard Time,2021-04-05,03:03:34,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}",Mets opening against Phillies after COVID-19 delay  https://t.co/hUbH0Ys22L #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/Rx0VbQ'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1378823080517115907,False,,0,,India,,,,,,[],,,,
1378813752011759618,1378594549086482432,2021-04-05 02:26:30 India Standard Time,2021-04-05,02:26:30,+0530,2289190129,wenay584,"Vinayak Savanur, CFP^CM, MBA(Fin)",,@elonmusk Did you take Covid-19 Vaccination?,en,[],[],[],0,0,0,[],[],https://twitter.com/Wenay584/status/1378813752011759618,False,,0,,India,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1378809693196275716,1378809693196275716,2021-04-05 02:10:22 India Standard Time,2021-04-05,02:10:22,+0530,1263179919539834880,vinaybhalerao10,Vinay Bhalerao,,Is Jain doctor has some exceptional degree? Why religion has been added before doctor? Is this covid Center is only for join people? Why BMC is permitting such types of advertisements in this pandemic?@mybmc @uddhavthackeray @mybmcWardT @CMOMaharashtra @RajThackeray @mnsadhikrut  https://t.co/3hWVIxrGBx,en,"[{'screen_name': 'mybmc', 'name': 'माझी mumbai, आपली bmc', 'id': '1200214398'}, {'screen_name': 'uddhavthackeray', 'name': 'uddhav thackeray', 'id': '66475808'}, {'screen_name': 'mybmcwardt', 'name': 'ward t bmc', 'id': '1140646722625916929'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'rajthackeray', 'name': 'raj thackeray', 'id': '864794008496742400'}, {'screen_name': 'mnsadhikrut', 'name': 'mns adhikrut - मनसे अधिकृत', 'id': '1598146819'}]",[],['https://pbs.twimg.com/media/EyKEGp1VIAEyEnk.jpg'],0,0,0,[],[],https://twitter.com/VinayBhalerao10/status/1378809693196275716,False,,1,https://pbs.twimg.com/media/EyKEGp1VIAEyEnk.jpg,India,,,,,,[],,,,
1378809166031069187,1378809166031069187,2021-04-05 02:08:16 India Standard Time,2021-04-05,02:08:16,+0530,160827144,iamzsimon,Simon,,nothing too adventurous..sleepless nights..Not alone though Covid 19 is with me...no taste no smell 3 almost 3 days now....being like this staying in 1 room is the hardest thing ...sickness is no issue...I am always positive so covid positive is not a new thing..,en,[],[],[],1,0,0,[],[],https://twitter.com/iamzsimon/status/1378809166031069187,False,,0,,India,,,,,,[],,,,
1378808915345862656,1378773696865779714,2021-04-05 02:07:17 India Standard Time,2021-04-05,02:07:17,+0530,100858116,anuragsocial,Anurag Sharma,,"@PaleoPhil 3rd world war started with covid Attack, change your task",en,[],[],[],0,0,0,[],[],https://twitter.com/anuragsocial/status/1378808915345862656,False,,0,,India,,,,,,"[{'screen_name': 'PaleoPhil', 'name': 'Phil', 'id': '86197418'}]",,,,
1378807396387192834,1378391835312324616,2021-04-05 02:01:14 India Standard Time,2021-04-05,02:01:14,+0530,746800926690775041,eral_suno,RalMe,,@pinknlov Knugon gd..grabe na halit ni Covid,tl,[],[],[],1,0,1,[],[],https://twitter.com/eral_suno/status/1378807396387192834,False,,0,,India,,,,,,"[{'screen_name': 'pinknlov', 'name': 'Pinky Sazon', 'id': '347184581'}]",,,,
1378807349440307208,1378807349440307208,2021-04-05 02:01:03 India Standard Time,2021-04-05,02:01:03,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.93354386, 77.63237648]}",Pfizer and BioNTech confirm high efficacy and no serious safety concerns through up to six months following second dose in updated topline analysis of landmark COVID-19 vaccine study  https://t.co/vwDaKPB7vc #Nifty #sipgrab,en,[],['http://dlvr.it/Rx0Phs'],[],0,0,0,"['nifty', 'sipgrab']",[],https://twitter.com/sipgrab/status/1378807349440307208,False,,0,,India,,,,,,[],,,,
1379584468004995073,1379584468004995073,2021-04-07 05:29:03 India Standard Time,2021-04-07,05:29:03,+0530,1377511662639452160,lestarimsiahaa1,Lestari M Siahaan,,Waspada Covid-19. @halimiskandarnu @tppkemendes  https://t.co/EIrtBJDoUq,in,"[{'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'tppkemendes', 'name': 'tpp kemendes', 'id': '1203347293740531712'}]",[],['https://pbs.twimg.com/media/EyVEv7ZU8AIx9Dp.jpg'],0,0,3,[],[],https://twitter.com/LestariMSiahaa1/status/1379584468004995073,False,,1,https://pbs.twimg.com/media/EyVEv7ZU8AIx9Dp.jpg,India,,,,,,[],,,,
1379584205856796672,1379584205856796672,2021-04-07 05:28:00 India Standard Time,2021-04-07,05:28:00,+0530,840104148838178817,amrisimanjunta3,amrisimanjuntak76@gm,,Mari Saudaraku Di Kota.Lebaran kali ini jangan mudik dulu penyebaran Covid 19 belum turun juga @halimiskandarnu  @imansyukri  @malik_haramain  @taufikmadjid71 @yusradaridesa  @fachrilabalado @Pusat_PPMD  @kemendesapdtt  @SukoyoKasekpro  @azzameldzikrie @tppkemendes  @TPPISUMUT  https://t.co/dSlEHeqxfG,in,"[{'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'imansyukri', 'name': 'a iman sukri', 'id': '47314819'}, {'screen_name': 'malik_haramain', 'name': 'malikharamain', 'id': '361209382'}, {'screen_name': 'taufikmadjid71', 'name': 'ig : taufik.madjid', 'id': '3128812093'}, {'screen_name': 'yusradaridesa', 'name': 'yusra', 'id': '1269975975183306752'}, {'screen_name': 'fachrilabalado', 'name': 'fachri', 'id': '2613640788'}, {'screen_name': 'pusat_ppmd', 'name': 'pusat ppmd', 'id': '1362354746732908545'}, {'screen_name': 'kemendesapdtt', 'name': 'kemendesapdtt', 'id': '3302001571'}, {'screen_name': 'sukoyokasekpro', 'name': 'sukoyo', 'id': '928680112723075072'}, {'screen_name': 'azzameldzikrie', 'name': '#santriindonesia', 'id': '1510113354'}, {'screen_name': 'tppkemendes', 'name': 'tpp kemendes', 'id': '1203347293740531712'}, {'screen_name': 'tppisumut', 'name': 'tpp sumut', 'id': '943714140274622464'}]",[],['https://pbs.twimg.com/media/EyVEg34VEAAFR72.jpg'],0,0,0,[],[],https://twitter.com/amrisimanjunta3/status/1379584205856796672,False,,1,https://pbs.twimg.com/media/EyVEg34VEAAFR72.jpg,India,,,,,,[],,,,
1379583353356132353,1379583353356132353,2021-04-07 05:24:37 India Standard Time,2021-04-07,05:24:37,+0530,907910807723356161,profsomashekhar,"Prof. Dr. Somashekhar Nimbalkar, MD, PGDPH, FNNF",,For those who gulped liters of Kadha without literature search but are forwarding ill informed stuff on covid vaccines. #COVID19  #VaccinesSaveLives  #VaccinesWork  https://t.co/5YtJ0HUnEI,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EyVDvfeU4AEKmz3.jpg'],0,1,2,"['covid19', 'vaccinessavelives', 'vaccineswork']",[],https://twitter.com/ProfSomashekhar/status/1379583353356132353,False,,1,https://pbs.twimg.com/tweet_video_thumb/EyVDvfeU4AEKmz3.jpg,India,,,,,,[],,,,
1379581033578831880,1379581033578831880,2021-04-07 05:15:24 India Standard Time,2021-04-07,05:15:24,+0530,1040905357495685120,domingo22820066,D@mingo'$,,"Update Covid-19 Versi PPKM 8% masih tinggi  Patuhi Prokes 5 M  ""Warga desa bisa mengatasi Covid-19""  #TPPI_BERMEDSOS  @jokowi @halimiskandarnu @imansyukri @taufikmadjid71 @yusradaridesa @fachrilabalado @DitAdvokerDP @tppkemendes @KPW3Kalbar @PLD_KALBAR  https://t.co/e9HlQKUWIh",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'halimiskandarnu', 'name': 'abdul halim iskandar', 'id': '3292664263'}, {'screen_name': 'imansyukri', 'name': 'a iman sukri', 'id': '47314819'}, {'screen_name': 'taufikmadjid71', 'name': 'ig : taufik.madjid', 'id': '3128812093'}, {'screen_name': 'yusradaridesa', 'name': 'yusra', 'id': '1269975975183306752'}, {'screen_name': 'fachrilabalado', 'name': 'fachri', 'id': '2613640788'}, {'screen_name': 'ditadvokerdp', 'name': 'ditadvokerdp', 'id': '1365217802399879169'}, {'screen_name': 'tppkemendes', 'name': 'tpp kemendes', 'id': '1203347293740531712'}, {'screen_name': 'kpw3kalbar', 'name': '#tppkalbar', 'id': '910445095865819136'}, {'screen_name': 'pld_kalbar', 'name': 'pld kalbar', 'id': '1167810560529842176'}]",[],['https://pbs.twimg.com/media/EyVBoY1U8AAQR35.jpg'],0,1,6,['tppi_bermedsos'],[],https://twitter.com/Domingo22820066/status/1379581033578831880,False,,1,https://pbs.twimg.com/media/EyVBoY1U8AAQR35.jpg,India,,,,,,[],,,,
