id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.37769E+18,1.37769E+18,2021-04-02 00:02:29 India Standard Time,02-04-2021,00:02:29,530,456675902,beingfurquan22,Furquan Sheikh,,"@goairlinesindia My travel date was May 2020 Auh to Ixr but due to corona Flight has been Suspended. After getting contact with C.C of  Go air,got to know that I can use it any time in future.BUT today while rebooking it shows balance is Zero... Will you ",en,[],[],['https://pbs.twimg.com/media/Ex6KEPxXAAEwWMO.jpg'],2,0,0,[],[],https://twitter.com/beingfurquan22/status/1377690345782263808,FALSE,,1,https://pbs.twimg.com/media/Ex6KEPxXAAEwWMO.jpg,India,,,,,,[],,,,
1.37769E+18,1.37769E+18,2021-04-01 23:54:01 India Standard Time,01-04-2021,23:54:01,530,425166523,kkamboh,Kashif Zaheer,,"Shame on you the administrators of Services and Mozang Hospital. More than 900 Corona vaccine stolen in Services, wasted in Mozang hospital  https://t.co/c1k6Xl02HL",en,[],['https://www.thenews.com.pk/print/813092-corona-vaccine-stolen-in-services-wasted-in-mozang-hospital'],[],1,1,1,[],[],https://twitter.com/KKamboh/status/1377688217714036748,FALSE,,0,,India,,,,,,[],,,,
1.37769E+18,1.37755E+18,2021-04-01 23:53:18 India Standard Time,01-04-2021,23:53:18,530,8.76928E+17,arsalanhzx,AɾʂαʅαɳHȥx✨,,@sk_uxma @tweet_wali_baji 😂😂Sari corona ki masti🤣warna aik cup aapka pka💕😆,in,[],[],[],0,0,1,[],[],https://twitter.com/ArsalanHzx/status/1377688034473299975,FALSE,,0,,India,,,,,,"[{'screen_name': 'sk_uxma', 'name': 'Unna', 'id': '3016321494'}, {'screen_name': 'tweet_wali_baji', 'name': '🥀||QG💜||', 'id': '1230346641154113537'}]",,,,
1.37769E+18,1.37769E+18,2021-04-01 23:50:28 India Standard Time,01-04-2021,23:50:28,530,7.33815E+17,noshitbruv,R3,,Back to the gym after 10 days of corona break. Feels good to be back😍,en,[],[],[],0,0,1,[],[],https://twitter.com/noshitbruv/status/1377687323865939973,FALSE,,0,,India,,,,,,[],,,,
1.37769E+18,1.37769E+18,2021-04-01 23:50:11 India Standard Time,01-04-2021,23:50:11,530,67859435,psrx,binita kumari ✨🦋✨,,@BB_13AYAAN @ishehnaaz_gill Better she should go to Punjab as situation is much better and in control 🥺🥺🥺 Work will not affected as because of Corona works and Projects are Postponing 🥺🥺🥺@ishehnaaz_gill,en,"[{'screen_name': 'ishehnaaz_gill', 'name': 'shehnaaz gill', 'id': '1189446547622125571'}]",[],[],2,3,16,[],[],https://twitter.com/psrx/status/1377687250302013440,FALSE,,0,,India,,,,,,"[{'screen_name': 'BB_13AYAAN', 'name': 'AYAAN🦁', 'id': '1223174631462440961'}, {'screen_name': 'ishehnaaz_gill', 'name': 'Shehnaaz Gill', 'id': '1189446547622125571'}]",,,,
1.37769E+18,1.37769E+18,2021-04-01 23:48:11 India Standard Time,01-04-2021,23:48:11,530,1.26338E+18,ankitya50525438,Ankit Yadav,,Mamata Banerjee ghar se nikali ki nahi nikali aur modi kya kar raha yeh dikhane ke liye godi media ke pass time h par corona se kya ho raha h desh me yah dikhane tym nahi h 🖕🖕🖕🖕 #mediamarkt #GodiMedia #mediajobs #boycottmedia,hi,[],[],[],0,0,0,"['mediamarkt', 'godimedia', 'mediajobs', 'boycottmedia']",[],https://twitter.com/AnkitYa50525438/status/1377686749204246531,FALSE,,0,,India,,,,,,[],,,,
1.37769E+18,1.37769E+18,2021-04-01 23:47:00 India Standard Time,01-04-2021,23:47:00,530,2597232165,rjpinky935,RJ Pinky,,वो देखो पीछे कोरोना !!!🙆  #AprilFoolsDay #COVID19 @WHO @MoHFW_INDIA @corona_alerts  https://t.co/8nF8rgb3Uk,hi,"[{'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}, {'screen_name': 'corona_alerts', 'name': 'corona virus alerts india', 'id': '1235107494260768768'}]",[],[],2,2,3,"['aprilfoolsday', 'covid19']",[],https://twitter.com/RJPINKY935/status/1377686450515308545,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1377686327219474436/pu/img/NGaZ4cTMXnw3EMhs.jpg,India,,,,,,[],,,,
1.37768E+18,1.37757E+18,2021-04-01 23:34:13 India Standard Time,01-04-2021,23:34:13,530,2927730949,24shiva96,Shiv,,@OfficialDMRC Your time temperature and sanitation on begs etc. Are worst service. Crowded metro never stop Corona. So do something what you can .if you can't then stop these guidelines.people traval daily without fear of Corona bcz crowded metro isn't st,en,[],[],[],0,0,1,[],[],https://twitter.com/24shiva96/status/1377683234696224769,FALSE,,0,,India,,,,,,"[{'screen_name': 'OfficialDMRC', 'name': 'Delhi Metro Rail Corporation I कृपया मास्क पहनें😷', 'id': '1065550596818657280'}]",,,,
1.37768E+18,1.37757E+18,2021-04-01 23:30:10 India Standard Time,01-04-2021,23:30:10,530,8.28263E+17,bhushankarnik1,Bhushan Karnik,,"@rohini_sgh I am safe..I strictly follow Corona protocols... I have maintained my safe distance from the crowd😂, now let the gathered crowd be damned with Corona... but I will remain safe ...😂😂...and I will gather crowds for rallies...let crowds ",en,[],[],[],0,0,0,[],[],https://twitter.com/BhushanKarnik1/status/1377682214155022338,FALSE,,0,,India,,,,,,"[{'screen_name': 'rohini_sgh', 'name': 'Rohini Singh', 'id': '267861878'}]",,,,
1.37768E+18,1.37768E+18,2021-04-01 23:30:08 India Standard Time,01-04-2021,23:30:08,530,2683280379,hamiltoncheuk,Hamilton SC,"{'type': 'Point', 'coordinates': [21.86505, 111.96778]}",啊哈，corona fuck off @ Yangjiang  https://t.co/FC857r7usD,tl,[],['https://www.instagram.com/p/CNIe8d3rp-H/?igshid=1x9lnlkcyndvz'],[],0,0,0,[],[],https://twitter.com/hamiltoncheuk/status/1377682206798282752,FALSE,,0,,India,,,,,,[],,,,
1.37768E+18,1.37757E+18,2021-04-01 23:29:30 India Standard Time,01-04-2021,23:29:30,530,2927730949,24shiva96,Shiv,,@OfficialDMRC You are praise these thing everyday on twitter but what for them who travel daily in crowded metro. There is any covid safety measure taken by dmrc for there passenger? Metro running as the same as running before Corona period and people are,en,[],[],[],1,0,1,[],[],https://twitter.com/24shiva96/status/1377682045493645314,FALSE,,0,,India,,,,,,"[{'screen_name': 'OfficialDMRC', 'name': 'Delhi Metro Rail Corporation I कृपया मास्क पहनें😷', 'id': '1065550596818657280'}]",,,,
1.37768E+18,1.37764E+18,2021-04-01 23:29:21 India Standard Time,01-04-2021,23:29:21,530,1.0124E+18,priyajayant1,PriyaJayant,,@ndtv Ho Corona Ho🤐,es,[],[],[],0,0,2,[],[],https://twitter.com/Priyajayant1/status/1377682007363215362,FALSE,,0,,India,,,,,,"[{'screen_name': 'ndtv', 'name': 'NDTV', 'id': '37034483'}]",,,,
1.37768E+18,1.37765E+18,2021-04-01 23:23:03 India Standard Time,01-04-2021,23:23:03,530,135102232,deepadoc,Dr.Deepa Sharma,,@ManishPandey Corona se safety,en,[],[],[],3,0,3,[],[],https://twitter.com/deepadoc/status/1377680422784495617,FALSE,,0,,India,,,,,,"[{'screen_name': 'ManishPandey', 'name': 'Manish Pandey', 'id': '117148347'}]",,,,
1.37768E+18,1.37768E+18,2021-04-01 23:21:38 India Standard Time,01-04-2021,23:21:38,530,1.01582E+18,dushyan94127045,स्मार्टी दुष्यंत यादव (SP),,"समझ नहीं आता Corona को शादियाँ और  exams, स्कूल,से नफ़रत क्यू है.?  वरना Election तो बहुत अच्छे से लड़ता है।  🤔",hi,[],[],[],0,0,5,[],[],https://twitter.com/Dushyan94127045/status/1377680065895403521,FALSE,,0,,India,,,,,,[],,,,
1.37768E+18,1.37768E+18,2021-04-01 23:19:18 India Standard Time,01-04-2021,23:19:18,530,1.06355E+18,_officialshafi,𝙂𝙃𝙍𝙏-𝙄𝙣𝙙𝙞𝙖🇮🇳 | محمد شافي |,,"@amjedmbt My uncle's health has deteriorated due to #Corona, He has been admitted to ""Esha Rahat Hospital @begumbazar"" last 4 days ago, My cousins ​​have spent upto 1 lakh so far, I request you to help them, There are other expenses of the hospital fo",en,"[{'screen_name': 'begumbazar', 'name': 'nitesh kumar', 'id': '549268419'}]",[],[],0,0,1,['corona'],[],https://twitter.com/_OfficialShafi/status/1377679479301005313,FALSE,,0,,India,,,,,,[],,,,
1.37768E+18,1.37768E+18,2021-04-01 23:12:06 India Standard Time,01-04-2021,23:12:06,530,7.93022E+17,nimrafication,Nimra🌻🇵🇸,,@Harixelist 15 sal pehley kis ne socha tha k corona bhi kuch hai 😂,hi,[],[],[],1,0,1,[],[],https://twitter.com/nimrafication/status/1377677666854318081,FALSE,,0,,India,,,,,,"[{'screen_name': 'Harixelist', 'name': 'Haris', 'id': '1310144559905636352'}]",,,,
1.37768E+18,1.37768E+18,2021-04-01 23:02:30 India Standard Time,01-04-2021,23:02:30,530,1.0392E+18,bhagat_bp,bishwanath bhagat,,"@JharkhandCMO Respected CM sir , pakur town is in bad condition due to corona , so many people died . Impose carfew in pakur town . Thanks.",en,[],[],[],0,0,0,[],[],https://twitter.com/bhagat_bp/status/1377675251933270024,FALSE,,0,,India,,,,,,[],,,,
1.37767E+18,1.37759E+18,2021-04-01 23:00:56 India Standard Time,01-04-2021,23:00:56,530,1.12645E+18,suhailanwer18,Suhail. Anwer,,@MalikMahboobSul @Munir_344 Ye baat  Judge ko samaj aa jai  Daska mai Dandli karwai firing karwai. Votting slow karwai  corona.  ka bahana kiya police ko shamil kiya,hi,[],[],[],0,1,1,[],[],https://twitter.com/SuhailAnwer18/status/1377674855554949120,FALSE,,0,,India,,,,,,"[{'screen_name': 'MalikMahboobSul', 'name': 'Malik Mahboob Sultan', 'id': '1486351357'}, {'screen_name': 'Munir_344', 'name': 'Munir Ahmad Chaudhry', 'id': '1000313229590122496'}]",,,,
1.37767E+18,1.37767E+18,2021-04-01 22:56:52 India Standard Time,01-04-2021,22:56:52,530,1.25041E+18,aamir71941527,Aamir Korejo,,@itz_chemist Corona hai choro fihal ap,cy,[],[],[],0,0,0,[],[],https://twitter.com/Aamir71941527/status/1377673833671495681,FALSE,,0,,India,,,,,,"[{'screen_name': 'itz_chemist', 'name': 'Sani', 'id': '1470050168678633473'}]",,,,
1.37767E+18,1.37767E+18,2021-04-01 22:56:47 India Standard Time,01-04-2021,22:56:47,530,1.12507E+18,asadmariner01,Engr.Asad baloch,,@SdqJaan @MashwaniAzhar @Lalika79 corona ilaan.. @NAVEEDDEERATH 🤣😂  https://t.co/Oi0OpCJtlH,fi,"[{'screen_name': 'mashwaniazhar', 'name': 'azhar mashwani', 'id': '2415481247'}, {'screen_name': 'lalika79', 'name': '𝐼𝓂𝓇𝒶𝓃 𝐿𝒶𝓁𝒾𝓀𝒶', 'id': '971019115824640005'}, {'screen_name': 'naveeddeerath', 'name': 'ch.naveed deerath', 'id': '807064944'}]",[],[],0,0,0,[],[],https://twitter.com/asadmariner01/status/1377673813358428163,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1377673772719804420/pu/img/pRVY5kEBLopNluOe.jpg,India,,,,,,[],,,,
1.37767E+18,1.3776E+18,2021-04-01 22:55:46 India Standard Time,01-04-2021,22:55:46,530,1.32076E+18,sujitku72955887,sujit kumar,,@DrRPNishank The corona is growing very fast in the my  area of so  ​​Sir and there is a lot of trouble about the exam and we are not even doing the class.Request from you that classes of class 10 and 12 are taken offline exam  otherwise many students,en,[],[],[],0,0,0,[],[],https://twitter.com/sujitku72955887/status/1377673558529245189,FALSE,,0,,India,,,,,,"[{'screen_name': 'DrRPNishank', 'name': 'Dr. Ramesh Pokhriyal Nishank', 'id': '2617066206'}]",,,,
1.37767E+18,1.37767E+18,2021-04-01 22:48:52 India Standard Time,01-04-2021,22:48:52,530,1.10719E+18,ozairah33849621,Khaki banarsi,,"@narendramodi @rashtrapatibhvn @AmitShahOffice #देश में #Corona तेजी़ से फैल रहा है! सिवाय उन पर देशों के जहाँ एलेक्शन है, वहाँ न #धारा_1",hi,"[{'screen_name': 'rashtrapatibhvn', 'name': 'president of india', 'id': '885487044243238912'}, {'screen_name': 'amitshahoffice', 'name': 'office of amit shah', 'id': '4306715188'}]",[],[],0,0,0,"['देश', 'corona', 'धारा_144', 'जै_हिन्द']",[],https://twitter.com/OzairAh33849621/status/1377671819847626753,FALSE,,0,,India,,,,,,[],,,,
1.37767E+18,1.37767E+18,2021-04-01 22:48:51 India Standard Time,01-04-2021,22:48:51,530,1.2856E+18,mh34corona,MH34corona,,#Vidarbha Corona Tally (01/04/21)  #New_Cases  ● Amravati   +300  (02)    ● Washim   +323  (01)  ● Buldhana   +710  (09)  ● Chandrapur   +363  (03)  ● Gadchiroli   +76  (00)  ● Wardha    +364  (00)  ● Bhandara    +733  (01)   ● Nagpur   +3630  (60)  (1/2)  https://t.co/fzWTaia01V,tl,[],[],['https://pbs.twimg.com/media/Ex55NtjU8AAMti5.jpg'],1,0,0,"['vidarbha', 'new_cases']",[],https://twitter.com/mh34corona/status/1377671815204495365,FALSE,,1,https://pbs.twimg.com/media/Ex55NtjU8AAMti5.jpg,India,,,,,,[],,,,
1.37767E+18,1.37767E+18,2021-04-01 22:42:31 India Standard Time,01-04-2021,22:42:31,530,1.18668E+18,digitalutiliza1,BM Digital Utilization,,"Black Hat #SEO isn’t illegal, it does only violate #webmaster guidelines set by search engines. Stay aware about your business and don't be a part of April Fool.  #aprilfools #april #aprilfoolsday #memes #aprilfool #corona #stayhome #digitalmarketing #covid #prank #funny #love  https://t.co/SOWjJhW5WR",en,[],[],['https://pbs.twimg.com/media/Ex53wrhUYAIPyxT.jpg'],0,1,8,"['seo', 'webmaster', 'aprilfools', 'april', 'aprilfoolsday', 'memes', 'aprilfool', 'corona', 'stayhome', 'digitalmarketing', 'covid', 'prank', 'funny', 'love']",[],https://twitter.com/DigitalUtiliza1/status/1377670221473800195,FALSE,,1,https://pbs.twimg.com/media/Ex53wrhUYAIPyxT.jpg,India,,,,,,[],,,,
1.37767E+18,1.37767E+18,2021-04-01 22:39:31 India Standard Time,01-04-2021,22:39:31,530,3895682242,aaquibsiddiqui8,Aaquib Siddiqui,,@RubikaLiyaquat  College School se Corona Fail raha lekin Elections Rally se nhi kyu hm students ka Future barbaad kar rahe ho tum sb,en,[],[],[],1,0,0,[],[],https://twitter.com/AaquibSiddiqui8/status/1377669466193035268,FALSE,,0,,India,,,,,,[],,,,
1.37767E+18,1.37767E+18,2021-04-01 22:38:34 India Standard Time,01-04-2021,22:38:34,530,1.24457E+18,wsmhabib,Wàsêém Hãbïb,,"New wave of Corona virus Pandemic is more dangerous &amp; deadly &amp; the recent surge in cases  is more alarming than the previous ones. WE ALL NEED TO BE CAREFUL. Wear a Face Mask, Wash the hands often. Use sanitizers. Let us become an alert communicator among friends &amp; family.",en,[],[],[],0,0,0,[],[],https://twitter.com/WsmHabib/status/1377669227654508546,FALSE,,0,,India,,,,,,[],,,,
1.37767E+18,1.37767E+18,2021-04-01 22:37:48 India Standard Time,01-04-2021,22:37:48,530,3895682242,aaquibsiddiqui8,Aaquib Siddiqui,,@RubikaLiyaquat  Holi kheli tb Corona ka dar yaad nhi aaya ab Ramzan  aur Eid aane wali hai tum sb Nautanki Start ho gya Itna Corna ka dar hai to Election Rally kyu kar rahe hai sb party uspr tumne ek bhi Debate kiya Allha se daro oha koi party nhi bachay,in,[],[],[],1,0,0,[],[],https://twitter.com/AaquibSiddiqui8/status/1377669035827945475,FALSE,https://twitter.com/RubikaLiyaquat/status/1377646136077381632,0,,India,,,,,,[],,,,
1.37767E+18,1.37767E+18,2021-04-01 22:31:39 India Standard Time,01-04-2021,22:31:39,530,56026433,jemin_p,JeM!N Panchal,,"Was having discussion with @ajayrdave regarding current corona, vaccination, health infra n other things..few points 1. One solution won't fit entire India, every state has its unique preparedness n problem. High time State Govt b given authority to decide on limit of vaccination",en,"[{'screen_name': 'ajayrdave', 'name': 'ajay dave', 'id': '136693171'}]",[],[],1,4,7,[],[],https://twitter.com/jemin_p/status/1377667487802683393,FALSE,,0,,India,,,,,,[],,,,
1.37767E+18,1.37767E+18,2021-04-01 22:24:42 India Standard Time,01-04-2021,22:24:42,530,81775565,bhupiboora,BHUPINDER BHUPI,,"समझ नहीं आता Corona को शादियाँ और Exam, स्कूल,से नफ़रत क्यू है.?  वरना चुनाव तो बहोत अच्छे से लड़ता है।🤔",hi,[],[],[],0,2,18,[],[],https://twitter.com/BHUPIBOORA/status/1377665739570614274,FALSE,,0,,India,,,,,,[],,,,
1.37767E+18,1.37767E+18,2021-04-01 22:24:09 India Standard Time,01-04-2021,22:24:09,530,1.28404E+18,aly_human,Shadab Aly Manhas (HUMAN),,ik sawal hakumat se...  agar corona ki vaccine aagyi hai..  toh fir lockdown ki kaya zuroort hai...  sach btaoo nashane par kisaan hai ya Ramdan hai😍🙏,hi,[],[],[],0,0,3,[],[],https://twitter.com/aly_human/status/1377665598931406851,FALSE,,0,,India,,,,,,[],,,,
1.37767E+18,1.37724E+18,2021-04-01 22:22:32 India Standard Time,01-04-2021,22:22:32,530,700527918,advocatesarin,AdvocateSarin,,"@toisports @timesofindia @SunRisers @JasonRoy20 Everyone, busy making account of money collected, who cares about Corona.",en,[],[],[],0,0,1,[],[],https://twitter.com/advocatesarin/status/1377665193325424640,FALSE,,0,,India,,,,,,"[{'screen_name': 'toisports', 'name': 'TOI Sports', 'id': '128555221'}, {'screen_name': 'timesofindia', 'name': 'The Times Of India', 'id': '134758540'}, {'screen_name': 'SunRisers', 'name': 'SunRisers Hyderabad', 'id': '989137039'}, {'screen_name': 'JasonRoy20', 'name': 'Jason Roy', 'id': '343512172'}]",,,,
1.37766E+18,1.37766E+18,2021-04-01 22:21:11 India Standard Time,01-04-2021,22:21:11,530,1.2539E+18,mahadevappadr,"Dr. S. E. Mahadevappa. MA. (Eco), PhD.",,"Corona19 ತೀವ್ರತೆ ಹೆಚ್ಚಿದ್ದಮೇಲೆ,Corona ನಿಲ್ಲೋತನಕ ಎಲ್ಲಾ ಚುನಾವಣೆಗಳನ್ನು ನಿಲ್ಲಿಸಬೇಕಿತ್ತು",kn,[],[],[],0,0,0,[],[],https://twitter.com/MahadevappaDr/status/1377664854333382658,FALSE,,0,,India,,,,,,[],,,,
1.37766E+18,1.37761E+18,2021-04-01 22:16:06 India Standard Time,01-04-2021,22:16:06,530,1.09922E+18,care4mumbai,Care 4 Mumbai,,@minal_bhatia @ParagShahBJP @narendramodi @AmitShah @JPNadda @Dev_Fadnavis @ChDadaPatil @MPLodha @manoj_kotak @bjp4mumbai @BJP4Maharashtra @BJP4India 8 pa6i corona nikde che ne divas na to corona sui jay Che ....chader odhi ne ....  Wat about station &amp,en,[],[],[],0,0,0,[],[],https://twitter.com/Care4Mumbai/status/1377663572428300288,FALSE,,0,,India,,,,,,"[{'screen_name': 'minal_bhatia', 'name': 'MinalKBhatia', 'id': '2601043508'}, {'screen_name': 'ParagShahBJP', 'name': 'Parag Shah', 'id': '881820268208939009'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}, {'screen_name': 'Dev_Fadnavis', 'name': 'Devendra Fadnavis', 'id': '137780376'}, {'screen_name': 'ChDadaPatil', 'name': 'Chandrakant Patil', 'id': '2760043614'}, {'screen_name': 'MPLodha', 'name': 'Mangal Prabhat Lodha', 'id': '1479387656'}, {'screen_name': 'manoj_kotak', 'name': 'Manoj Kotak', 'id': '135238546'}, {'screen_name': 'BJP4Mumbai', 'name': 'BJP Mumbai', 'id': '2433075943'}, {'screen_name': 'BJP4Maharashtra', 'name': 'भाजपा महाराष्ट्र', 'id': '532895350'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}]",,,,
1.37766E+18,1.37766E+18,2021-04-01 22:11:14 India Standard Time,01-04-2021,22:11:14,530,1.06818E+18,aaminazahid,Amina Zahid,,Choose your hard #Coronaviruspakistan #coronathirdwave #Corona  https://t.co/Jq1SpiNqqc,en,[],[],['https://pbs.twimg.com/media/Ex5wmNDWUAUWvke.jpg'],0,1,1,"['coronaviruspakistan', 'coronathirdwave', 'corona']",[],https://twitter.com/Aaminazahid/status/1377662347666464769,FALSE,,1,https://pbs.twimg.com/media/Ex5wmNDWUAUWvke.jpg,India,,,,,,[],,,,
1.37766E+18,1.37766E+18,2021-04-01 22:07:45 India Standard Time,01-04-2021,22:07:45,530,121026704,sanjaybragta,Sanjay Bragta,,"Maharashtra: 43,183 new cases of corona have been registered in the last 24 hours, while 249 people have died. #Gujarat reports its highest single-day spike of 2,410 #COVID19 cases",en,[],[],[],0,2,16,"['gujarat', 'covid19']",[],https://twitter.com/SanjayBragta/status/1377661473095176196,FALSE,https://twitter.com/SanjayBragta/status/1377640277477756932,0,,India,,,,,,[],,,,
1.37766E+18,1.37766E+18,2021-04-01 22:02:39 India Standard Time,01-04-2021,22:02:39,530,445394610,mohitkhullar79,Mohit Khullar,,@rituias2003 @CeoNoida @dmgbnagar @noida_authority  more than 14 cases have been reported in our society in last few days and there is absolute NO ACTION FROM AUTHORITIES.. This is how you all intend to fight Corona??,en,"[{'screen_name': 'ceonoida', 'name': 'ceo, noida authority #indiafightscorona', 'id': '1151347817627078657'}, {'screen_name': 'dmgbnagar', 'name': 'dm g.b. nagar', 'id': '874516907256197120'}, {'screen_name': 'noida_authority', 'name': 'noida authority', 'id': '867722440301883392'}]",[],[],0,1,0,[],[],https://twitter.com/mohitkhullar79/status/1377660187935272960,FALSE,https://twitter.com/ca_ddn/status/1377566124586377222,0,,India,,,,,,[],,,,
1.37766E+18,1.37766E+18,2021-04-01 21:59:57 India Standard Time,01-04-2021,21:59:57,530,1.31154E+18,ayushku96351945,Ayush Kumar,,"@Naveen_Odisha Honarable sir, We are feeling very disappointed having heard  offline exams at Polytechnical colleges.Due to corona  situation our parents are feeling stressed , that's why we wants #onlineexam for Polytechnical colleges. Plz sir Do somethi",en,[],[],[],0,0,1,['onlineexam'],[],https://twitter.com/AyushKu96351945/status/1377659508109963268,FALSE,,0,,India,,,,,,[],,,,
1.37766E+18,1.37766E+18,2021-04-01 21:57:03 India Standard Time,01-04-2021,21:57:03,530,357492736,vipisoumya,Vipi Pilathottathil,,"Residential Villa @ oman .Salalah/ Corona rendering engine -5 with 3ds max 2021. Camera depth of field actived, #3dsMax #exteriordesigner #exteriorrendering #3dmodeling #coronarender #designers  https://t.co/92L9S4Qota",en,[],[],['https://pbs.twimg.com/media/Ex5tXFNWYBESaaR.jpg'],0,1,0,"['3dsmax', 'exteriordesigner', 'exteriorrendering', '3dmodeling', 'coronarender', 'designers']",[],https://twitter.com/vipisoumya/status/1377658781782454274,FALSE,,1,https://pbs.twimg.com/media/Ex5tXFNWYBESaaR.jpg,India,,,,,,[],,,,
1.37766E+18,1.3773E+18,2021-04-01 21:54:57 India Standard Time,01-04-2021,21:54:57,530,1.25104E+18,pjrana5,PJ Rana,,@CollectorSRN Correct 💯 percent sir Now time has come for quick action against corona pandemic,en,[],[],[],0,0,0,[],[],https://twitter.com/PJRana5/status/1377658253224648705,FALSE,,0,,India,,,,,,"[{'screen_name': 'CollectorSRN', 'name': 'Collector Surendranagar', 'id': '3668482514'}]",,,,
1.37766E+18,1.37766E+18,2021-04-01 21:51:16 India Standard Time,01-04-2021,21:51:16,530,116243669,sulag_chat,sulagna chatterjee,,"Bas mall, cinema hall, school, college, restaurants, hotels, pubs, coffee shops me mat jana aur kahin bhi 5 se zyada log ikatthe mat hona, corona in jagaho par aata hai. Chunaavi ralliyo me bejhijhak jaao, kai sau ki taadat me. Aisi jagaho par corona nahi aata #COVID19 #Elections",hi,[],[],[],0,0,2,"['covid19', 'elections']",[],https://twitter.com/sulag_chat/status/1377657323024310272,FALSE,,0,,India,,,,,,[],,,,
1.37766E+18,1.37766E+18,2021-04-01 21:46:23 India Standard Time,01-04-2021,21:46:23,530,141110656,rajesarkaar,🆁🅰🅹🅴 🆂🅰🆁🅺🅰🅰🆁,,"Just after vaccine #cases grew up, either #corona is #fake or #vaccine is #fake?  https://t.co/bVKtOJQwnD",en,[],[],['https://pbs.twimg.com/media/Ex5q6NRUYAMF0TR.jpg'],0,0,0,"['cases', 'corona', 'fake', 'vaccine', 'fake']",[],https://twitter.com/rajesarkaar/status/1377656094902784005,FALSE,,1,https://pbs.twimg.com/media/Ex5q6NRUYAMF0TR.jpg,India,,,,,,[],,,,
1.37766E+18,1.37766E+18,2021-04-01 21:45:19 India Standard Time,01-04-2021,21:45:19,530,45361604,kadtansachin,kadtan sachin n,,Kindly suggest me a listed company which is involved in manufacturing of things used for last rites...  Corona is getting crazy #COVID19,en,[],[],[],0,0,0,['covid19'],[],https://twitter.com/kadtansachin/status/1377655826580598785,FALSE,,0,,India,,,,,,[],,,,
1.37766E+18,1.37759E+18,2021-04-01 21:44:16 India Standard Time,01-04-2021,21:44:16,530,111019895,mayank_sehgal,Mayank Sehgal,,@tejkaran @Namitishere Corona ko Paap lagega na...,tl,[],[],[],0,0,1,[],[],https://twitter.com/mayank_sehgal/status/1377655562737958916,FALSE,,0,,India,,,,,,"[{'screen_name': 'tejkaran', 'name': 'Tejkaran Singh Bajaj', 'id': '18758035'}, {'screen_name': 'Namitishere', 'name': 'Namit Sharma', 'id': '147946955'}]",,,,
1.37766E+18,1.37766E+18,2021-04-01 21:43:40 India Standard Time,01-04-2021,21:43:40,530,462988750,knottycommander,Knotty Commander,,"27 ventilators not functional at govt hospital Beed, Maharashtra.  Well. Who cares anyways? 100 का हफ़्ता वसूली ज़्यादा important है ना भाई।   And am sure that this will be the story of all government institutions. Even after one year of corona 🤔🤔",en,[],[],[],2,3,40,[],[],https://twitter.com/KnottyCommander/status/1377655410094575616,FALSE,,0,,India,,,,,,[],,,,
1.37884E+18,1.37883E+18,2021-04-05 04:22:18 India Standard Time,05-04-2021,04:22:18,530,1.25041E+18,aamir71941527,Aamir Korejo,,@SassuiZafar @ZobiaKhurshid @NasirAbbasiPPPP @MuizzqureshiPPP @TrimZeeShah @SardarAK4 @BdTamiz @SassuiZafar abi Corona hai ghar e betho,hi,[],[],[],2,0,1,[],[],https://twitter.com/Aamir71941527/status/1378842895805976576,FALSE,,0,,India,,,,,,"[{'screen_name': 'ZobiaKhurshid', 'name': 'زُوبیہ خُورشید راجہ', 'id': '1049305458828300289'}, {'screen_name': 'NasirAbbasiPPPP', 'name': 'Nasir Abbasi', 'id': '1182592858605473792'}, {'screen_name': 'MuizzqureshiPPP', 'name': 'Moiz Ahmed Qureshi', 'id': '926764791787503618'}, {'screen_name': 'SardarAK4', 'name': 'Sardar_A_K', 'id': '1416914654585049094'}, {'screen_name': 'BdTamiz', 'name': 'بدتمیز', 'id': '1260128942465392642'}]",,,,
1.37884E+18,1.37884E+18,2021-04-05 04:02:06 India Standard Time,05-04-2021,04:02:06,530,1.3535E+18,r0qtou5cgvvlnjb,علي غالب,,Imam Nasser Mohammad Al-Yemeni  10 - Rajab - 1441 AH  05 - 03 - 2020 AD  https://t.co/cNpa2Xa6FT  ..Corona-virus is from the minor chastisement before the major chastisement so they may turn (to Allah),en,[],['https://www.mahdialumma.com/showthread.php?p=324273'],[],0,0,0,[],[],https://twitter.com/R0qTOu5cGvVlNjB/status/1378837811768524800,FALSE,,0,,India,,,,,,[],,,,
