id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1389970518355320833,1389824549420773377,2021-05-05 21:19:30 India Standard Time,2021-05-05,21:19:30,+0530,1239885345912524802,drdrjawaharl,DrDrJawaharLalSingh:Researcher:U.N.O-Afictionado.,,"@ahmedabadmirror @Amitjanhit After Tripura West DM S. K.Yadav got suspended when a video went viral stoppgThe weddg&amp;chidgThe priest by him f solemnisgThe marriage in Curfew,the political masters in Gujrat hv lostThe moral rightsTo orderDM&amp;SP to stop a very large religious congregation of JAL BHARI in Sanand.",en,[],[],[],0,0,1,[],[],https://twitter.com/DrdrjawaharL/status/1389970518355320833,False,,0,,India,,,,,,"[{'screen_name': 'ahmedabadmirror', 'name': 'Ahmedabad Mirror', 'id': '124121096'}, {'screen_name': 'Amitjanhit', 'name': 'Amit Mishra', 'id': '101152134'}]",,,,
1389965746013310977,1389950206959968259,2021-05-05 21:00:32 India Standard Time,2021-05-05,21:00:32,+0530,1006963680045617166,digitalsaurabh8,Digital Saurabh,,@kumar_maikhuri @News18_UK 10th may ko curfew hat sakta h tb tk continue h.,en,[],[],[],0,0,0,[],[],https://twitter.com/digitalsaurabh8/status/1389965746013310977,False,,0,,India,,,,,,"[{'screen_name': 'kumar_maikhuri', 'name': 'Naveen Kumar Maikhuri', 'id': '1353240339935621120'}, {'screen_name': 'News18_UK', 'name': 'News18 Uttarakhand', 'id': '1734536606'}]",,,,
1389956711176310788,1389954337321881602,2021-05-05 20:24:38 India Standard Time,2021-05-05,20:24:38,+0530,176024190,scedmunds,Scott Edmunds,,I celebrated my first night of later curfew by visiting my favourite kulfi and lassi joint in Yangon “New Life”  https://t.co/uUNfERax2B,en,[],[],['https://pbs.twimg.com/media/E0oeQMPVoAYyygy.jpg'],0,0,5,[],[],https://twitter.com/SCEdmunds/status/1389956711176310788,False,,1,https://pbs.twimg.com/media/E0oeQMPVoAYyygy.jpg,India,,,,,,[],,,,
1389955713900810242,1389954337321881602,2021-05-05 20:20:40 India Standard Time,2021-05-05,20:20:40,+0530,176024190,scedmunds,Scott Edmunds,,"The extended curfew makes a huge difference to the Yangon’s large Islamic community, as finally in the last week of #ramadan people can go out after #iftar and do the evening Tarawih prayers. Could hear the azan and see busy mosques as a result  https://t.co/dHz3aY2F5z",en,[],[],"['https://pbs.twimg.com/media/E0odWW9VkAEvxSF.jpg', 'https://pbs.twimg.com/media/E0odWW9VoAMlW0b.jpg']",1,1,3,"['ramadan', 'iftar']",[],https://twitter.com/SCEdmunds/status/1389955713900810242,False,,1,https://pbs.twimg.com/media/E0odWW9VkAEvxSF.jpg,India,,,,,,[],,,,
1389954956925366285,1389954956925366285,2021-05-05 20:17:40 India Standard Time,2021-05-05,20:17:40,+0530,749119157833175041,itsrunjun,Rashmi Rekha Bora,,"Hi, can anyone tell me if I land at Guwahati Airport at 5.30pm, will they allow my family member to come and pick me?   Because it's curfew in the evening, so am confused.  P.S: My hometown is Nagaon.   #Assam @mygovassam  @CMOfficeAssam @himantabiswa",en,"[{'screen_name': 'mygovassam', 'name': 'mygov assam', 'id': '794958848725372928'}, {'screen_name': 'cmofficeassam', 'name': 'chief minister assam', 'id': '851797564060033029'}, {'screen_name': 'himantabiswa', 'name': 'himanta biswa sarma', 'id': '131188226'}]",[],[],0,1,6,['assam'],[],https://twitter.com/itsrunjun/status/1389954956925366285,False,,0,,India,,,,,,[],,,,
1389954337321881602,1389954337321881602,2021-05-05 20:15:12 India Standard Time,2021-05-05,20:15:12,+0530,176024190,scedmunds,Scott Edmunds,,First night that the curfew in Yangon has been pushed back to 10pm and the beer and BBQ stalls on 19th St have made an immediate comeback. First time for months it’s been possible to go out for dinner and do stuff after dark #Myanmar  https://t.co/g0dxvhrtdM,en,[],[],"['https://pbs.twimg.com/media/E0ocFpWVgAkE7dt.jpg', 'https://pbs.twimg.com/media/E0ocFpWVIAQ6bBD.jpg']",1,0,10,['myanmar'],[],https://twitter.com/SCEdmunds/status/1389954337321881602,False,,1,https://pbs.twimg.com/media/E0ocFpWVgAkE7dt.jpg,India,,,,,,[],,,,
1389953468517863432,1389953468517863432,2021-05-05 20:11:45 India Standard Time,2021-05-05,20:11:45,+0530,113585952,shubaranganath,SHUBA RANGANATH,,@BlrCityPolice Hello Sir.. there are numerous people in 4th main Srinivasanagar. They gang up and chat in Nandini booth even beyond the curfew time (6pm). Lot of vehicle movement and a babycorn Godown operating whole midnight please take action and help!,en,[],[],[],2,1,3,[],[],https://twitter.com/shubaranganath/status/1389953468517863432,False,,0,,India,,,,,,[],,,,
1391504942930690048,1391504942930690048,2021-05-10 02:56:45 India Standard Time,2021-05-10,02:56:45,+0530,140341073,mdm_akhtar,Md. Manzoor Akhtar,,@TelanganaCMO @KTRTRS @CPHydCity  Upto 8pm police in city keep goggles and they see nothing about covid protocol violation. But aftr 10pm all these police comes on road for night curfew just harash people running in need in pandemic.,en,"[{'screen_name': 'ktrtrs', 'name': 'ktr', 'id': '118787224'}, {'screen_name': 'cphydcity', 'name': 'c.v.anand, ips', 'id': '3235683981'}]",[],[],0,0,0,[],[],https://twitter.com/mdm_akhtar/status/1391504942930690048,False,,0,,India,,,,,,[],,,,
1391467298381189120,1391467298381189120,2021-05-10 00:27:10 India Standard Time,2021-05-10,00:27:10,+0530,88625960,prasad0307,ಪ್ರಸಾದ ರವೀಂದ್ರ ಭಸ್ಮೆ 🇮🇳,,"Both, state n center governments of India have failed to control COVID19 pandemic.  Corona situation could have been handled without imposing lockdown or curfew by not blaming ppl.  #COVID19",en,[],[],[],0,0,0,['covid19'],[],https://twitter.com/prasad0307/status/1391467298381189120,False,,0,,India,,,,,,[],,,,
1391457306932486147,1391457306932486147,2021-05-09 23:47:28 India Standard Time,2021-05-09,23:47:28,+0530,753562626215514112,suyashs25489170,Suyash D Sharma,,"A MASK is better than VENTILATOR, HOME is better than ICU, PREVENTION is better than TREATMENTS,  its not Curfew, its ""CARE FOR YOU""  #StayHome #StaySafe  #COVID  #CoronavirusPandemic  #VaccinesWork",en,[],[],[],0,0,0,"['stayhome', 'staysafe', 'covid', 'coronaviruspandemic', 'vaccineswork']",[],https://twitter.com/SuyashS25489170/status/1391457306932486147,False,,0,,India,,,,,,[],,,,
1391457031438016512,1391457031438016512,2021-05-09 23:46:22 India Standard Time,2021-05-09,23:46:22,+0530,33162774,bhautiksheth,Bhautik Sheth,,Mumbai model is successful. One of the key decision was lockdown to break the chain. #Surat and #Ahmedabad could not do. In the name of Janta curfew it was left on people.  @CommissionerSMC @CollectorAhd @CMOGuj @AmdavadAMC @MySuratMySMC,en,"[{'screen_name': 'commissionersmc', 'name': 'commissioner smc', 'id': '809384064956452864'}, {'screen_name': 'collectorahd', 'name': 'ahmedabad collector', 'id': '855017532109058048'}, {'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'amdavadamc', 'name': 'amdavad municipal corporation', 'id': '378542994'}, {'screen_name': 'mysuratmysmc', 'name': 'my surat', 'id': '941554182036905984'}]",[],[],0,1,2,"['surat', 'ahmedabad']",[],https://twitter.com/bhautiksheth/status/1391457031438016512,False,,0,,India,,,,,,[],,,,
1391454681805688832,1391454681805688832,2021-05-09 23:37:02 India Standard Time,2021-05-09,23:37:02,+0530,1325757490575757312,cabineetsharma,BINEET SHARMA,,@DGPPunjabPolice  @VarinderIAS  Respected sir . I own a liquor vend in district kapurthala and I have to travel from district Ludhiana to the fore mentioned district everyday... Please be kind enough to acknowledge the kind of pass I require to travel during the curfew to return.,en,"[{'screen_name': 'varinderias', 'name': 'varinder kumar sharma', 'id': '936614769880023041'}]",[],[],0,0,0,[],[],https://twitter.com/cabineetsharma/status/1391454681805688832,False,,0,,India,,,,,,[],,,,
1391443380593332225,1391442692974931969,2021-05-09 22:52:08 India Standard Time,2021-05-09,22:52:08,+0530,22343978,mazherr,Mazher Ramzanali,,@The_RealBan 13 people and one photographer ... That's the line outside Sweet Bengal during Curfew ...,en,[],[],[],1,0,5,[],[],https://twitter.com/mazherr/status/1391443380593332225,False,,0,,India,,,,,,"[{'screen_name': 'The_RealBan', 'name': 'Ban_stantine', 'id': '3102106592'}]",,,,
1391439695175831552,1391439695175831552,2021-05-09 22:37:29 India Standard Time,2021-05-09,22:37:29,+0530,1329353670069108738,jehlamtimes,Jehlam Times,,"Covid Containment measures: Corona Curfew extended in all districts of J&amp;K by 7 days till 7 am on Monday, 17th May  Curfew to be strict except for a few essential services  Gathering permissible for marriages reduced to 25 only  @diprjk @OfficeOfLGJandK @rimco2055  https://t.co/PEXRBpcUb7",en,"[{'screen_name': 'diprjk', 'name': 'dipr-j&k', 'id': '830669077022531584'}, {'screen_name': 'officeoflgjandk', 'name': 'office of lg j&k', 'id': '1311622751216562176'}, {'screen_name': 'rimco2055', 'name': 'simrandeep singh', 'id': '411381976'}]",[],"['https://pbs.twimg.com/media/E09jBXcVcAUhLe_.jpg', 'https://pbs.twimg.com/media/E09jBmMVoAAsp0-.jpg', 'https://pbs.twimg.com/media/E09jB0PUUAIo0F2.jpg']",0,0,0,[],[],https://twitter.com/JehlamTimes/status/1391439695175831552,False,,1,https://pbs.twimg.com/media/E09jBXcVcAUhLe_.jpg,India,,,,,,[],,,,
1391427581010845696,1391427581010845696,2021-05-09 21:49:21 India Standard Time,2021-05-09,21:49:21,+0530,209462363,kalai_369,B.KalaiArasan,,ஊரடங்கு விதிகளை மீறினால் வாகனத்தை பறிமுதல் செய்யக்கூடாது.. டிஜிபி அறிக்கை.. முழு விவரம் | Violation of curfew rules should not result in confiscation of the vehicle : DGP - Tamil Oneindia  https://t.co/AXJw9QuryJ,und,[],['https://tamil.oneindia.com/news/chennai/violation-of-curfew-rules-should-not-result-in-confiscation-of-the-vehicle-dgp-420356.html'],[],0,1,0,[],[],https://twitter.com/Kalai_369/status/1391427581010845696,False,,0,,India,,,,,,[],,,,
1391422213040054278,1391422213040054278,2021-05-09 21:28:01 India Standard Time,2021-05-09,21:28:01,+0530,1252598707888898048,moizmc94,Vivienne_hunnies,,"Last night 2 am (curfew time), a bomb exploded near the home of former NLD party member, U Myo Win in #Mon state. No casualties reported. STOP AIR STRIKE #May9Coup #NoFlyZoneInMyanmar #WhatsHappeningInMyanmar  https://t.co/vmbvyAmufB",en,[],[],['https://pbs.twimg.com/media/E09A53IVoAEeryR.jpg'],0,0,0,"['mon', 'may9coup', 'noflyzoneinmyanmar', 'whatshappeninginmyanmar']",[],https://twitter.com/moizmc94/status/1391422213040054278,False,,1,https://pbs.twimg.com/media/E09A53IVoAEeryR.jpg,India,,,,,,[],,,,
1391414538784759808,1391414538784759808,2021-05-09 20:57:31 India Standard Time,2021-05-09,20:57:31,+0530,2271182760,ahmadnazir655,Ahmad Nazir (احمد نزیر),,"Corona Curfew imposed in all 20 districts of J&amp;K till 7 am on Monday, 10/5/21 is extended further by 7 days till 7 am on Monday, 17/5/21. The curfew will be strict except for a few essential services.",en,[],[],[],0,0,0,[],[],https://twitter.com/Ahmadnazir655/status/1391414538784759808,False,,0,,India,,,,,,[],,,,
1391414025733296130,1391414025733296130,2021-05-09 20:55:29 India Standard Time,2021-05-09,20:55:29,+0530,1367061212689616897,dcbaramulla,Deputy Commissioner Baramulla,,"DM #Baramulla further extends Corona Curfew imposed in the District from 7:00 AM Monday, 10.05.2021 to 7:00 AM Monday, 17-05-2021. @OfficeOfLGJandK @nitishwarKumar @bhatray @NHMJK5 @diprjk @SoporePolice @BaramullaPolice @amitdhir29  https://t.co/A7Bj36bgkV",en,"[{'screen_name': 'officeoflgjandk', 'name': 'office of lg j&k', 'id': '1311622751216562176'}, {'screen_name': 'nitishwarkumar', 'name': 'nitishwar kumar ias', 'id': '3066505255'}, {'screen_name': 'bhatray', 'name': 'rayees mohammad bhat', 'id': '63418566'}, {'screen_name': 'nhmjk5', 'name': 'nhm, j&k', 'id': '1235441547912474626'}, {'screen_name': 'diprjk', 'name': 'dipr-j&k', 'id': '830669077022531584'}, {'screen_name': 'soporepolice', 'name': 'sopore police', 'id': '923849123580624896'}, {'screen_name': 'baramullapolice', 'name': 'baramulla police (بارہمولہ پولیس)', 'id': '874989339314241538'}, {'screen_name': 'amitdhir29', 'name': 'amit dhir', 'id': '2615743934'}]",[],['https://pbs.twimg.com/media/E09Lq5EVgAAF_0P.jpg'],4,13,68,['baramulla'],[],https://twitter.com/DCBaramulla/status/1391414025733296130,False,,1,https://pbs.twimg.com/media/E09Lq5EVgAAF_0P.jpg,India,,,,,,[],,,,
1391407863138971656,1391369978507530243,2021-05-09 20:31:00 India Standard Time,2021-05-09,20:31:00,+0530,1243048497831649280,rpsharm21366443,RP Sharma,,@cmohry Namaskar CM Sahab next ke liye kya guideline hai sar curfew ke bare mein,in,[],[],[],0,0,0,[],[],https://twitter.com/RPSharm21366443/status/1391407863138971656,False,,0,,India,,,,,,"[{'screen_name': 'cmohry', 'name': 'CMO Haryana', 'id': '2919390704'}]",,,,
1391406841284882433,1391406841284882433,2021-05-09 20:26:56 India Standard Time,2021-05-09,20:26:56,+0530,2887861866,malwaharendra,Harendra Malwal,,Waah G waahh fir se corona curfew lagwa diya Uttarakhand m 11 may se 18 may tak.Dhany h CM Sahab aap....Hum log 2022 m Jawaab denge apki Sakaar ko.Tayaar rahna ab 2022 k liye...bhut ho gya ek tarfaa raaj tum logo ka. @myogiadityanath @narendramodi @MinakshiKandwal @TIRATHSRAWAT,hi,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'minakshikandwal', 'name': 'meenakshi kandwal मीनाक्षी कंडवाल', 'id': '140072521'}, {'screen_name': 'tirathsrawat', 'name': 'tirath singh rawat', 'id': '791889915025829888'}]",[],[],0,0,0,[],[],https://twitter.com/MalwaHarendra/status/1391406841284882433,False,,0,,India,,,,,,[],,,,
1391383385348526080,1391383385348526080,2021-05-09 18:53:44 India Standard Time,2021-05-09,18:53:44,+0530,1062278787637735429,drbilalbhatias,Dr Bilal M Bhat IAS,,Corona curfew stand extended in District Kulgam till 7 AM 17-05-2021 (Monday). pls cooperate in breaking the chain. Follow SOPs in strict way. @diprjk,en,"[{'screen_name': 'diprjk', 'name': 'dipr-j&k', 'id': '830669077022531584'}]",[],[],2,13,151,[],[],https://twitter.com/DrBilalbhatIAS/status/1391383385348526080,False,,0,,India,,,,,,[],,,,
1391383232432644101,1391383232432644101,2021-05-09 18:53:07 India Standard Time,2021-05-09,18:53:07,+0530,130105269,hirenpatel_hp,Hiren Patel,,"@CollectorDnh @DNH_DMA @Comdoab  Respt.Sir,Summer time is going on, however, after 4 pm, the market is getting more crowded. Social Distance is not being followed, we request you to give relief by making a small change in the current time of night curfew.",en,"[{'screen_name': 'dnh_dma', 'name': 'dnhddma', 'id': '911940065562992640'}, {'screen_name': 'comdoab', 'name': 'mohit mishra', 'id': '57888749'}]",[],[],1,3,5,[],[],https://twitter.com/hirenpatel_hp/status/1391383232432644101,False,,0,,India,,,,,,[],,,,
1391374210295951364,1391374210295951364,2021-05-09 18:17:16 India Standard Time,2021-05-09,18:17:16,+0530,1241981115071492102,banathia11,@BANATHIA,,Corona Curfew already imposed in all the 20 districts of J&amp;K till 7 am on 10th of May has been extended by the administration further by seven days till 7 am on 17th of May. The curfew will be strict except for a few essential services.@DMReasi @teamjkngo @JmuKmrPolice @TeamJkac  https://t.co/WqaoAaSMY9,en,"[{'screen_name': 'dmreasi', 'name': 'deputy commissioner reasi', 'id': '1129316564036046849'}, {'screen_name': 'teamjkngo', 'name': 'teamjk (ngo)', 'id': '1271508270553763840'}, {'screen_name': 'jmukmrpolice', 'name': 'j&k police', 'id': '4843765218'}, {'screen_name': 'teamjkac', 'name': 'jkac news', 'id': '823408290516373504'}]",[],[],0,0,2,[],[],https://twitter.com/BANATHIA11/status/1391374210295951364,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1391374096236044289/pu/img/WjnJfxwzgCcZFQy7.jpg,India,,,,,,[],,,,
1391369649812512774,1391369649812512774,2021-05-09 17:59:09 India Standard Time,2021-05-09,17:59:09,+0530,484446271,jtnladakh,Jamyang Tsering Namgyal,,"#ForPublicInfo | Corona Curfew imposed in district Leh has been extended by the administration further by seven days till  5 am on 17th of May. Vegetables/ Fruit, Grocery, meat/chicken shops bakeries shall be allowed to open daily from 8 am to 1 pm.  https://t.co/XbeIoV20Kl",en,[],[],['https://pbs.twimg.com/media/E08jUUzVkAg-mDE.jpg'],3,15,183,['forpublicinfo'],[],https://twitter.com/jtnladakh/status/1391369649812512774,False,,1,https://pbs.twimg.com/media/E08jUUzVkAg-mDE.jpg,India,,,,,,[],,,,
1391355305892761602,1391355305892761602,2021-05-09 17:02:09 India Standard Time,2021-05-09,17:02:09,+0530,780017152229343232,bimpal_singh,Bimpal Singh,,Corona Curfew already imposed in all the 20districts of J&amp;K till 7am on 10th of May has been extended by the administration further by seven days till 7am on 17th of May.The curfew will be strict except for a few essential services.@DMReasi @diprjk @OfficeOfLGJandK @airnewsalerts,en,"[{'screen_name': 'dmreasi', 'name': 'deputy commissioner reasi', 'id': '1129316564036046849'}, {'screen_name': 'diprjk', 'name': 'dipr-j&k', 'id': '830669077022531584'}, {'screen_name': 'officeoflgjandk', 'name': 'office of lg j&k', 'id': '1311622751216562176'}, {'screen_name': 'airnewsalerts', 'name': 'all india radio news', 'id': '1056850669'}]",[],[],0,0,3,[],[],https://twitter.com/bimpal_singh/status/1391355305892761602,False,https://twitter.com/jknews_info/status/1391353126456856576,0,,India,,,,,,[],,,,
1391350142129754114,1391349218778902529,2021-05-09 16:41:38 India Standard Time,2021-05-09,16:41:38,+0530,103865129,anuragpundir,Anurag Pundir,,"@DelhiPolice Can i travel to Delhi to get my medical equipment while my curfew pass has'nt been approved yet? I really need it for my family sir, it is an emergency. Please suggest what can be done.",en,[],[],[],2,0,0,[],[],https://twitter.com/anuragpundir/status/1391350142129754114,False,,0,,India,,,,,,[],,,,
1391349218778902529,1391349218778902529,2021-05-09 16:37:58 India Standard Time,2021-05-09,16:37:58,+0530,103865129,anuragpundir,Anurag Pundir,,"@dtptraffic Sir i have ordered an oxygen concentrator for my family. It has arrived in Delhi. I am required to pick it up from Jhandewalan extension, central Delhi. I live in Ghaziabad Uttar Pradesh. Curfew pass that i applied today is still under 'pending' state. Please help!",en,[],[],[],2,0,0,[],[],https://twitter.com/anuragpundir/status/1391349218778902529,False,,0,,India,,,,,,[],,,,
1391346942861479939,1391334683741351936,2021-05-09 16:28:55 India Standard Time,2021-05-09,16:28:55,+0530,1100618142399848448,kaanya71,KAANYA,,@indiatvnews curfew i see,en,[],[],[],0,0,0,[],[],https://twitter.com/Kaanya71/status/1391346942861479939,False,,0,,India,,,,,,"[{'screen_name': 'indiatvnews', 'name': 'India TV', 'id': '34245009'}]",,,,
1391345023975710722,1391322108563578887,2021-05-09 16:21:18 India Standard Time,2021-05-09,16:21:18,+0530,4635690014,vinodgu79163900,Vinod Gupta,,@anamikaa_143 @Kuldeep18667171 लगता है CORONA के साथ साथ ये अर्थशास्त्री भी अपनी यादआसत खो रहे इस से ज्यादा क्या सोना है LOCKDOWN/CURFEW बन्द घर पर कर ही क्या रहे अभी ये सोने को 10 गुना ओर बढ़ाने को त्यार है👻👻 CORONA से पगला गया लगता है☃️☃️,hi,[],[],[],2,1,3,[],[],https://twitter.com/VinodGu79163900/status/1391345023975710722,False,,0,,India,,,,,,"[{'screen_name': 'anamikaa_143', 'name': 'अनामिका ( رشا ) 🚜', 'id': '1246524293896212480'}, {'screen_name': 'Kuldeep18667171', 'name': 'Kuldeep', 'id': '1267776093479530497'}]",,,,
1391338269284179971,1391338269284179971,2021-05-09 15:54:27 India Standard Time,2021-05-09,15:54:27,+0530,3267106993,iamfareedagha,Fareed Agha,,@jam_kamal saab is it a curfew or #Lockdown?? Even Doctors are not allowed to go to hospitals?? Doctors should be allowed to go to their duties!!  @DcQuetta   #CurfewinQuetta #Balochistan  https://t.co/UfKcy5PP2l,en,"[{'screen_name': 'dcquetta', 'name': 'deputy commissioner quetta', 'id': '1234891772494598149'}]",[],['https://pbs.twimg.com/media/E08Gx0BXEAQ2QiQ.jpg'],0,0,0,"['lockdown', 'curfewinquetta', 'balochistan']",[],https://twitter.com/iamfareedagha/status/1391338269284179971,False,,1,https://pbs.twimg.com/media/E08Gx0BXEAQ2QiQ.jpg,India,,,,,,[],,,,
1391336841144459269,1391336841144459269,2021-05-09 15:48:47 India Standard Time,2021-05-09,15:48:47,+0530,56391919,doctorsaheba,Dr. Aqsa Shaikh // اقصٰی شیخ (She/Her),,"Most Muslims in India will spend Eid in Curfew. It's alright. It doesn't stop us from fasting, charity, Prayers.  Shopping, New Clothes, Dawat, Ghoomna is not Eid. It never was. Celebrate Eid from the safety and comfort of your home. Video calls, Food delivery and UPI :-)",en,[],[],[],3,13,94,[],[],https://twitter.com/doctorsaheba/status/1391336841144459269,False,,0,,India,,,,,,[],,,,
1391325879612104704,1391323937292886017,2021-05-09 15:05:13 India Standard Time,2021-05-09,15:05:13,+0530,2391794937,dr_kaleembadini,Dr Kaleem Badini,,They should have announced curfew instead.,en,[],[],[],2,0,15,[],[],https://twitter.com/dr_kaleembadini/status/1391325879612104704,False,,0,,India,,,,,,[],,,,
1391325512606404609,1391323937292886017,2021-05-09 15:03:46 India Standard Time,2021-05-09,15:03:46,+0530,2391794937,dr_kaleembadini,Dr Kaleem Badini,,"I am asking Balochistan administration whats difference between lockdown and curfew? They are failed people, their own protocol of 15 vehicles and staff impose a greater risk of covid transmission than a single person going to a medical store in his car.",en,[],[],[],1,0,20,[],[],https://twitter.com/dr_kaleembadini/status/1391325512606404609,False,,0,,India,,,,,,[],,,,
1391320311761571842,1391320311761571842,2021-05-09 14:43:06 India Standard Time,2021-05-09,14:43:06,+0530,1248982331282554880,allnewsonlinen1,All News Online News Channel,,Hindustani Bhau arrested for leading students protest; using ambulance amid curfew .  https://t.co/68aOTlKAfp . Follow Us @AllNewsOnlineN1  . #hindustanibhau #hindustanibhauarrested #boardexamcancel #boardexamcancel_2021 @Hindustanibhau  https://t.co/ZGyQBclabs,en,"[{'screen_name': 'allnewsonlinen1', 'name': 'all news online news channel', 'id': '1248982331282554880'}, {'screen_name': 'hindustanibhau', 'name': 'vikas fhatak', 'id': '1176829400723013632'}]",['http://allnews.co.in'],['https://pbs.twimg.com/media/E072cFQX0AI9QuB.jpg'],0,0,1,"['hindustanibhau', 'hindustanibhauarrested', 'boardexamcancel', 'boardexamcancel_2021']",[],https://twitter.com/AllNewsOnlineN1/status/1391320311761571842,False,,1,https://pbs.twimg.com/media/E072cFQX0AI9QuB.jpg,India,,,,,,[],,,,
1391317861004500994,1391317861004500994,2021-05-09 14:33:22 India Standard Time,2021-05-09,14:33:22,+0530,1367061212689616897,dcbaramulla,Deputy Commissioner Baramulla,,Extension of Corona Curfew regarding.,en,[],[],[],2,1,7,[],[],https://twitter.com/DCBaramulla/status/1391317861004500994,False,https://twitter.com/diprjk/status/1391303048631226369,0,,India,,,,,,[],,,,
1391317567587852294,1391317567587852294,2021-05-09 14:32:12 India Standard Time,2021-05-09,14:32:12,+0530,1248114002061701120,anand_kr_7654,Anand /আনন্দ🌸,,"#hindustanibhau  uses ambulance to travel during curfew, arrested  https://t.co/GGXw4JBgAJ",en,[],[],['https://pbs.twimg.com/media/E07z8sqVEAA9PJ6.jpg'],0,1,3,['hindustanibhau'],[],https://twitter.com/Anand_kr_7654/status/1391317567587852294,False,,1,https://pbs.twimg.com/media/E07z8sqVEAA9PJ6.jpg,India,,,,,,[],,,,
1391311609239203844,1391311609239203844,2021-05-09 14:08:31 India Standard Time,2021-05-09,14:08:31,+0530,1313357816267071488,tlifeobserver,The Life Observer,,*Corona Curfew’ Extended In All 20 Districts of Jammu and Kashmir Till May 17*  https://t.co/X6pniYmi2w,en,[],[],['https://pbs.twimg.com/media/E07uiGRUcAA4byg.jpg'],0,0,0,[],[],https://twitter.com/tlifeobserver/status/1391311609239203844,False,,1,https://pbs.twimg.com/media/E07uiGRUcAA4byg.jpg,India,,,,,,[],,,,
1391311169210621952,1391311169210621952,2021-05-09 14:06:46 India Standard Time,2021-05-09,14:06:46,+0530,1057577169566740481,jyotibougal,Jyoti Bougal 🇮🇳,,#BREAKING  In #JammuAndKashmir Corona curfew extended in all 20 districts of the Union Territory till 17th May.,en,[],[],[],1,1,29,"['breaking', 'jammuandkashmir']",[],https://twitter.com/JyotiBougal/status/1391311169210621952,False,,0,,India,,,,,,[],,,,
1391310920379367427,1391310920379367427,2021-05-09 14:05:47 India Standard Time,2021-05-09,14:05:47,+0530,897203845163474945,mominmalik121,Momin Malik,,"Breaking  Corona Curfew imposed in all 20 districts of J&amp;K till 7 am on Monday, 10/5/21 is extended further by 7 days till 7 am on Monday, 17/5/21. The curfew will be strict except for a few essential services.",en,[],[],[],0,0,6,[],[],https://twitter.com/Mominmalik121/status/1391310920379367427,False,,0,,India,,,,,,[],,,,
1391310881422598148,1391310881422598148,2021-05-09 14:05:38 India Standard Time,2021-05-09,14:05:38,+0530,1291029083040579585,maliksh48015840,Malik shahzad,,"*COVID CONTAINMENT*  &gt;&gt;&gt; Corona Curfew imposed in all 20 districts of J&amp;K till 7 am on Monday, 10/5/21 is extended further by 7 days till 7 am on Monday, 17/5/21. The curfew will be strict except for a few essential services.",en,[],[],[],0,0,0,[],[],https://twitter.com/Maliksh48015840/status/1391310881422598148,False,,0,,India,,,,,,[],,,,
1391310619152846849,1391310619152846849,2021-05-09 14:04:35 India Standard Time,2021-05-09,14:04:35,+0530,2903591660,basit_ceo,Er Abdul Basit,,"Corona Curfew is extended further by 7 days till 7 am on Monday, 17-05-21 In the Union Territory of Jammu and Kashmir. #MaskUpIndia  #Stayinside #CoronaCurfew  @Shahnawaz_JK @PoonchDm @PoonchPolice @ShenazGanai",en,"[{'screen_name': 'shahnawaz_jk', 'name': 'mohd shahnawaz choudhary', 'id': '599314621'}, {'screen_name': 'poonchdm', 'name': 'dmpoonch', 'id': '1244161286344065024'}, {'screen_name': 'poonchpolice', 'name': 'district police poonch', 'id': '4883142078'}, {'screen_name': 'shenazganai', 'name': 'shenaz ganai', 'id': '1223223922604138496'}]",[],[],0,0,0,"['maskupindia', 'stayinside', 'coronacurfew']",[],https://twitter.com/Basit_CEO/status/1391310619152846849,False,https://twitter.com/diprjk/status/1391303048631226369,0,,India,,,,,,[],,,,
1391310362008428547,1391310362008428547,2021-05-09 14:03:34 India Standard Time,2021-05-09,14:03:34,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}",'Freedom' fiestas: Spaniards celebrate end of COVID curfew  https://t.co/LkIGvtI2SZ #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/RzMq3J'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1391310362008428547,False,,0,,India,,,,,,[],,,,
1391309566491516928,1391309566491516928,2021-05-09 14:00:24 India Standard Time,2021-05-09,14:00:24,+0530,1290160849470930947,sawhney_ruhani,Ruhani Sawhney Journalist,,"Corona Curfew imposed in all 20 districts of J&amp;K till 7 am on Monday, 10/5/21 is extended further by 7 days till 7 am on Monday, 17/5/21. The curfew will be strict except for a few essential services.  Further, the gathering permissible for marriages is reduced to 25 only",en,[],[],[],0,0,2,[],[],https://twitter.com/sawhney_ruhani/status/1391309566491516928,False,,0,,India,,,,,,[],,,,
