id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.38132E+18,1.38132E+18,2021-04-12 00:18:42 India Standard Time,12-04-21,00:18:42,530,874174459,gchopra31,GIRISH CHOPRA,,@DrRahulGhule11 Happy Birthday Sir. May u live long n healthy life and continue to serve d ppl. Hats off to true corona warrior.,en,[],[],[],0,0,0,[],[],https://twitter.com/gchopra31/status/1381318304816537604,FALSE,,0,,India,,,,,,[],,,,
1.38132E+18,1.38132E+18,2021-04-12 00:17:11 India Standard Time,12-04-21,00:17:11,530,1.37834E+18,teacherphysics_,dhaval trivedi,,corona mukt up,tl,[],[],[],0,0,0,[],[],https://twitter.com/teacherphysics_/status/1381317925693321216,FALSE,https://twitter.com/ndtvfeed/status/1381291721313681410,0,,India,,,,,,[],,,,
1.38132E+18,1.38132E+18,2021-04-12 00:16:26 India Standard Time,12-04-21,00:16:26,530,124385545,ssssshani,Zeeshan Mehdi,,تحریک لبیک نے اسلام آباد کی طرف مارچ کا اعلان کردیا ۔۔  شوری کے بعد حافظ سعد رضوی کا  حکومت کو بڑا پیغام۔۔  حکومت کے پاس کیا آپشنز ہیں ؟  #copied  Lo g corona k bd aik air lockdown. An dekhty hen kia hota ha.,ur,[],[],[],0,0,0,['copied'],[],https://twitter.com/ssssshani/status/1381317733938249731,FALSE,,0,,India,,,,,,[],,,,
1.38132E+18,1.38131E+18,2021-04-12 00:15:47 India Standard Time,12-04-21,00:15:47,530,59715460,loovkush,LAVKUSHTRIPATHI🦏,,@pran_en This year corona is Hindu 😉,en,[],[],[],0,0,1,[],[],https://twitter.com/LOOVKUSH/status/1381317572046454786,FALSE,,0,,India,,,,,,"[{'screen_name': 'pran_en', 'name': 'Pranjit', 'id': '734328210'}]",,,,
1.38132E+18,1.38132E+18,2021-04-12 00:06:00 India Standard Time,12-04-21,00:06:00,530,978068814,pandey08495,Amit kumar panday,,Corona Update  https://t.co/aEFeye3M0Z,en,[],[],"['https://pbs.twimg.com/media/EytqvhiU4AATLPC.jpg', 'https://pbs.twimg.com/media/Eytqv7lU8AE2JeV.jpg', 'https://pbs.twimg.com/media/EytqwSeVoAEvLPK.jpg', 'https://pbs.twimg.com/media/EytqxAUUYAICU6l.jpg']",0,0,0,[],[],https://twitter.com/pandey08495/status/1381315108756852738,FALSE,,1,https://pbs.twimg.com/media/EytqvhiU4AATLPC.jpg,India,,,,,,[],,,,
1.38131E+18,1.38131E+18,2021-04-11 23:54:24 India Standard Time,11-04-21,23:54:24,530,1.00407E+18,kailash44494209,Kailash Kumar Rai,,"@PMOIndia  Dear sir  I didn't understand the need of Night carfue, after 9pm 80% indian population is in house, till 5pm (10pm to 5pm) hardly 3 to 5%people will be seen, due to there work or with purpus As per me night carfue won't be help full to prevent corona",en,[],[],[],0,0,0,[],[],https://twitter.com/Kailash44494209/status/1381312190754353153,FALSE,,0,,India,,,,,,[],,,,
1.38131E+18,1.38131E+18,2021-04-11 23:52:06 India Standard Time,11-04-21,23:52:06,530,1.34119E+18,truck_model,Indrajeet____2215,,"Agree  Aap log q nahi samajh rahe ho please samjiye please #cancelboardexam2021 India me total 13+m cases ho gaye please samjo thoda to students ko dekho kya proof hea app logo kea pass ki 1 single student ko bhi corona nahi hoga App online , genral promote or #internalassessment",hi,[],[],[],1,6,4,"['cancelboardexam2021', 'internalassessment']",[],https://twitter.com/truck_model/status/1381311611156094976,FALSE,,0,,India,,,,,,[],,,,
1.38131E+18,1.38131E+18,2021-04-11 23:48:40 India Standard Time,11-04-21,23:48:40,530,1.29241E+18,nikhils93570680,nikhil srivastava,,@myogiadityanath   Honorable Chief Minister Ji Please support in Corona  Prayagaraj condition is very bad now  In SRN hospital  not treat good  Death rate increase day by day   Thanks  Nikhil .,en,[],[],[],0,0,0,[],[],https://twitter.com/nikhils93570680/status/1381310750006767616,FALSE,,0,,India,,,,,,[],,,,
1.38131E+18,1.3811E+18,2021-04-11 23:47:08 India Standard Time,11-04-21,23:47:08,530,1.31663E+18,anandti83243080,anand tiwari,,@narendramodi Corona wahi hota he modi ji jha chunaav ni hota  Amadmi ka bhi sochiye yahi nara tha modi he to mumkin he.  Amadmi mar rha he par apko kuch ni dikh rha he kya,hi,[],[],[],0,0,0,[],[],https://twitter.com/anandti83243080/status/1381310361287094272,FALSE,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1.38131E+18,1.38125E+18,2021-04-11 23:42:59 India Standard Time,11-04-21,23:42:59,530,9.41386E+17,nitin12_patil,Nitin Patil,,@shubhz_3335 @CMOMaharashtra Suggestions aikunach asa hotay aj majha pagaar band ahe...corona nakki ahe ki Test kela ki tyala Positive tharvun lutat ahet .. Sadha khokla ani sardi whaychi te ajaar kuthe gele...2 test lab chi report Negative ani Positive yete...mag chor kon ? I don't support lockdown,et,[],[],[],1,0,7,[],[],https://twitter.com/nitin12_patil/status/1381309318553722881,FALSE,,0,,India,,,,,,"[{'screen_name': 'shubhz_3335', 'name': 'Shubham Patil', 'id': '599118531'}, {'screen_name': 'CMOMaharashtra', 'name': 'CMO Maharashtra', 'id': '2597666894'}]",,,,
1.38131E+18,1.38131E+18,2021-04-11 23:42:37 India Standard Time,11-04-21,23:42:37,530,1.11926E+18,ashutoshmayank3,ASHUTOSH MAYANK 🇮🇳,,एक सुंदर शब्द था           Positive  वो भी बदनाम हो गया .. :( #CORONA REPORT,hi,[],[],[],0,0,1,['corona'],[],https://twitter.com/ASHUTOSHMAYANK3/status/1381309224429346818,FALSE,,0,,India,,,,,,[],,,,
1.38131E+18,1.38131E+18,2021-04-11 23:41:51 India Standard Time,11-04-21,23:41:51,530,7.25558E+17,vvimaani,𝐕𝐈𝐊𝐑𝐀𝐌 𝐊. 𝐕𝐈𝐌𝐀𝐀𝐍𝐈,,Be A Part Of India's #LargestVaccineDrive and Get #vaccinated #COVID19 #COVIDIOTS  Our Government Is Doing Very Well In This Pandemic Situation #Vaccination  We Are Thankful For All Corona Warriors #vvimaani @vvimaani @IVIMAANI @Twitter @TwitterIndia @mygovindia @MoHFW_INDIA  https://t.co/royt13OuzR,en,"[{'screen_name': 'vvimaani', 'name': '𝐕𝐈𝐊𝐑𝐀𝐌 𝐊. 𝐕𝐈𝐌𝐀𝐀𝐍𝐈', 'id': '725558252520521728'}, {'screen_name': 'ivimaani', 'name': 'vimaani', 'id': '1379701148110622723'}, {'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}, {'screen_name': 'twitterindia', 'name': 'twitter india', 'id': '103770785'}, {'screen_name': 'mygovindia', 'name': 'mygovindia', 'id': '2686834802'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}]",[],['https://pbs.twimg.com/media/EytlPn2VoAER8Hn.jpg'],0,0,24,"['largestvaccinedrive', 'vaccinated', 'covid19', 'covidiots', 'vaccination', 'vvimaani']",[],https://twitter.com/vvimaani/status/1381309032724537347,FALSE,,1,https://pbs.twimg.com/media/EytlPn2VoAER8Hn.jpg,India,,,,,,[],,,,
1.38131E+18,1.38131E+18,2021-04-11 23:39:18 India Standard Time,11-04-21,23:39:18,530,825659851,sartajasj,Sartaj,,"@Vakeel_Sb Bhai is Corona bomb ke saamne TJ sirf ek sutli bomb tha, yeh wala to nuclear bomb hai",hi,[],[],[],0,0,2,[],[],https://twitter.com/SartajASJ/status/1381308392401080320,FALSE,,0,,India,,,,,,"[{'screen_name': 'Vakeel_Sb', 'name': 'Anas Tanwir (बुकरात वकील)', 'id': '62029966'}]",,,,
1.38131E+18,1.38131E+18,2021-04-11 23:36:45 India Standard Time,11-04-21,23:36:45,530,1.26768E+18,pranayjain222,Pr@nay j@in,,#COVID #Corona #Jainism  https://t.co/hqLkOoArJR,und,[],[],[],0,0,0,"['covid', 'corona', 'jainism']",[],https://twitter.com/pranayjain222/status/1381307748076425219,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1381307620523401217/pu/img/JypEv4MpAnZeXzb3.jpg,India,,,,,,[],,,,
1.38131E+18,1.38129E+18,2021-04-11 23:36:12 India Standard Time,11-04-21,23:36:12,530,1.26266E+18,jaihind0601,jai hind,,"@AU_DehradunNews @AmarUjalaNews Corona ka parkop jaree,sawdhanee jaruree h,",hi,[],[],[],0,0,0,[],[],https://twitter.com/jaihind0601/status/1381307609647476738,FALSE,,0,,India,,,,,,"[{'screen_name': 'AU_DehradunNews', 'name': 'Amar Ujala Dehradun', 'id': '927446326261964801'}, {'screen_name': 'AmarUjalaNews', 'name': 'Amar Ujala', 'id': '169018518'}]",,,,
1.38131E+18,1.38131E+18,2021-04-11 23:35:21 India Standard Time,11-04-21,23:35:21,530,1442656152,realmiteshkumar,Mitesh Shirsath,,Where is corona? #LockdownMaharashtr @HansrajMeena  @narendramodi  @akshaykumar  @RahulGandhi  https://t.co/oE87jEBQY6,en,"[{'screen_name': 'hansrajmeena', 'name': 'hansraj meena', 'id': '2730745332'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'akshaykumar', 'name': 'akshay kumar', 'id': '31348594'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}]",[],['https://pbs.twimg.com/media/EytjvXhWQAQnT6y.jpg'],0,0,1,['lockdownmaharashtr'],[],https://twitter.com/RealMiteshkumar/status/1381307398418169857,FALSE,,1,https://pbs.twimg.com/media/EytjvXhWQAQnT6y.jpg,India,,,,,,[],,,,
1.38131E+18,1.38131E+18,2021-04-11 23:34:45 India Standard Time,11-04-21,23:34:45,530,345769721,satishmenezes,Satish.Menezes_Official,,"Why People Not Taking Corona Seriously ! Lockdown Imposed.People playing Cricket in Society Premises Without Wearing Mask ,ARE WE LITERATE OR INVITING TROUBLE TO OURSELVES @Palghar_Police @VasaiVirarMcorp",en,"[{'screen_name': 'palghar_police', 'name': 'palghar police', 'id': '4682137627'}, {'screen_name': 'vasaivirarmcorp', 'name': 'vasai-virar city municipal corporation', 'id': '743350197703434240'}]",[],[],0,0,1,[],[],https://twitter.com/SatishMenezes/status/1381307245846130689,FALSE,,0,,India,,,,,,[],,,,
1.38131E+18,1.38121E+18,2021-04-11 23:32:21 India Standard Time,11-04-21,23:32:21,530,1876487191,krishanadutt13,K D Sharma,,"@CMMadhyaPradesh संविदा सहायक वार्डन महिलाओं को क्यों सुकून से जीने नहीं दिया का रहा, संविदा के नाम पर आखिर कब तक शोषण करेगे मामा, ये आपकी भांजी नहीं दुश्मन है क्या। क्या उनको अपने घर के पास नौकरी नहीं करने देंगे, @CollectorPanna  @dpcpanna @ChouhanShivraj @OfficeOfKNath  #magamari_corona me  https://t.co/uZImLhOt9H",hi,"[{'screen_name': 'collectorpanna', 'name': 'collector panna', 'id': '974191802269032448'}, {'screen_name': 'chouhanshivraj', 'name': 'shivraj singh chouhan', 'id': '1251083774'}, {'screen_name': 'officeofknath', 'name': 'kamal nath', 'id': '724205574565466112'}]",[],['https://pbs.twimg.com/media/EytjEYKUUAET7ch.jpg'],0,0,0,['magamari_corona'],[],https://twitter.com/Krishanadutt13/status/1381306641463709697,FALSE,,1,https://pbs.twimg.com/media/EytjEYKUUAET7ch.jpg,India,,,,,,"[{'screen_name': 'CMMadhyaPradesh', 'name': 'CMO Madhya Pradesh', 'id': '2506662439'}]",,,,
1.38131E+18,1.38131E+18,2021-04-11 23:30:41 India Standard Time,11-04-21,23:30:41,530,1.11496E+18,dumbasssensei,Hussain,,Ali butt from snack video spreading positivity. Me who just recovered from corona:  https://t.co/qiKSE5LS0m,en,[],[],['https://pbs.twimg.com/media/EytisA_XAAIhNmX.jpg'],6,8,32,[],[],https://twitter.com/Dumbasssensei/status/1381306221626585096,FALSE,,1,https://pbs.twimg.com/media/EytisA_XAAIhNmX.jpg,India,,,,,,[],,,,
1.38131E+18,1.38131E+18,2021-04-11 23:30:06 India Standard Time,11-04-21,23:30:06,530,103516768,ksinghk,Kustubh Singh,,"Can we go back to 2012? No Corona Nor VAR, also @ManUtd won the league. Let's get back to ruining the game with human judgements through the referee. #VAR #mufc @FIFAcom",en,"[{'screen_name': 'manutd', 'name': 'manchester united', 'id': '558797310'}, {'screen_name': 'fifacom', 'name': 'fifa.com', 'id': '140070953'}]",[],[],0,0,1,"['var', 'mufc']",[],https://twitter.com/KsinghK/status/1381306076696436736,FALSE,,0,,India,,,,,,[],,,,
1.38131E+18,1.38131E+18,2021-04-11 23:29:37 India Standard Time,11-04-21,23:29:37,530,1.35326E+18,adarshs10794112,Adarsh Singh,,Hum exam dene jayege aur corona se affected huye to na jante mask na jante sanitizer aur na social distancing ummed h cancel hoga #cancelcbseboards2021  @PMOIndia  @narendramodi  @AmitShah  @SrBachchan  @imVkohli  @sachin_rt  @aajtak  @ArvindKejriwal,en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'srbachchan', 'name': 'amitabh bachchan', 'id': '145125358'}, {'screen_name': 'imvkohli', 'name': 'virat kohli', 'id': '71201743'}, {'screen_name': 'sachin_rt', 'name': 'sachin tendulkar', 'id': '135421739'}, {'screen_name': 'aajtak', 'name': 'aajtak', 'id': '42606652'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],0,0,1,['cancelcbseboards2021'],[],https://twitter.com/AdarshS10794112/status/1381305955015553024,FALSE,,0,,India,,,,,,[],,,,
1.38131E+18,1.38131E+18,2021-04-11 23:29:11 India Standard Time,11-04-21,23:29:11,530,2314833427,viveksingraur,Vivek Singraur/(SHUBHAM),,@UPGovt @upgover @DMKanpur @CommissionerKnp @adgzonekanpur @PMOIndia @HMOIndia @MoHFW_INDIA  Fever hone ke bad bhi jabarjasti college bulaaya ja rha hai college lo open kiya ja rha hai aisa lagta hai corona se koi farak nahi padta inko regency institute of nursing college kanpur  https://t.co/NL17jVmlI9,in,"[{'screen_name': 'dmkanpur', 'name': 'dm kanpur nagar', 'id': '117338519'}, {'screen_name': 'commissionerknp', 'name': 'commissioner kanpur', 'id': '1159797056011026432'}, {'screen_name': 'adgzonekanpur', 'name': 'adg zone kanpur', 'id': '711170043241963520'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'hmoindia', 'name': 'गृहमंत्री कार्यालय, hmo india', 'id': '2541363451'}, {'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}]",[],['https://pbs.twimg.com/media/EytiTZRVcAAX2iQ.jpg'],0,0,0,[],[],https://twitter.com/VivekSingraur/status/1381305845963616259,FALSE,,1,https://pbs.twimg.com/media/EytiTZRVcAAX2iQ.jpg,India,,,,,,[],,,,
1.38131E+18,1.38131E+18,2021-04-11 23:29:10 India Standard Time,11-04-21,23:29:10,530,1.36063E+18,ahmadaf78711823,Ahmad Affan,,"I'm from Rahim yar khan, government college is closed and private colleges are still open, Have a notice sir, please, respected sir. @DrMuradPTI no more vacant beds in hospitals🙂, our lives are at stake, 15% corona positives rate in our city, Have a notice. @Shafqat_Mahmood",en,"[{'screen_name': 'drmuradpti', 'name': 'murad raas', 'id': '1317925608'}, {'screen_name': 'shafqat_mahmood', 'name': 'shafqat mahmood', 'id': '440662588'}]",[],[],0,1,1,[],[],https://twitter.com/AhmadAf78711823/status/1381305839760314374,FALSE,https://twitter.com/AhmadAf78711823/status/1381294140714070019,0,,India,,,,,,[],,,,
1.38131E+18,1.38129E+18,2021-04-11 23:27:28 India Standard Time,11-04-21,23:27:28,530,1.06448E+18,akkieyyy,Akkiii,,@dharaputra @SahilSh92378301 @LiveLawIndia @PMOIndia @narendramodi @anubha1812 @EduMinOfIndia a right to be our PM. Also don't forget that how effective can corona be to our asthma parents  they can even lead to death and also boards for 10th are even that necessary.,en,[],[],[],0,0,0,[],[],https://twitter.com/Akkieyyy/status/1381305414436851712,FALSE,,0,,India,,,,,,"[{'screen_name': 'dharaputra', 'name': 'धरापुत्र', 'id': '2603680256'}, {'screen_name': 'LiveLawIndia', 'name': 'Live Law', 'id': '1255161552'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'anubha1812', 'name': 'Adv Anubha Shrivastava Sahai 🇮🇳', 'id': '159060077'}, {'screen_name': 'EduMinOfIndia', 'name': 'Ministry of Education', 'id': '2574232910'}]",,,,
1.38131E+18,1.38107E+18,2021-04-11 23:27:26 India Standard Time,11-04-21,23:27:26,530,1.04644E+18,muni57143285,Shaleen Shukla,,@narendramodi ये देश जिस जनता का है अगर वो ही नही बचेगी तो देश का करेंगे क्या नेता। Lockdown ज़रूरी है। अभी  @rashtrapatibhvn  देशवासियों को बचाईए please  @aajtak baat ko rakhiye ek zimmedari channel ho aap Corona खतरनाक हो गया है,hi,"[{'screen_name': 'rashtrapatibhvn', 'name': 'president of india', 'id': '885487044243238912'}, {'screen_name': 'aajtak', 'name': 'aajtak', 'id': '42606652'}]",[],[],0,0,0,[],[],https://twitter.com/Muni57143285/status/1381305403733016577,FALSE,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1.3813E+18,1.3813E+18,2021-04-11 23:24:34 India Standard Time,11-04-21,23:24:34,530,521965448,1234_jk,JAI KISHAN GOYAL,,"महाराष्ट्र: पुणे जिले में पिछले 24 घंटों में 12,377 नए कोविड मामले और 87 मौतें दर्ज़ की गई हैं।  सक्रिय मामले: 98,422 मृत्यु: 10,710 #bjp #app #corona",hi,[],[],[],0,0,6,"['bjp', 'app', 'corona']",[],https://twitter.com/1234_JK/status/1381304682186899456,FALSE,,0,,India,,,,,,[],,,,
1.3813E+18,1.38095E+18,2021-04-11 23:24:26 India Standard Time,11-04-21,23:24:26,530,1.36529E+18,krishan60521447,Krishan Goyal,,@akhileshanandd Sahib ne  Lockdown k baad  bjp ki Political Rallies me( Chunabi Raajon me )Corona na ja ske uspr Hr roj 18 ghnte kaam kia hoga.,fi,[],[],[],0,0,0,[],[],https://twitter.com/Krishan60521447/status/1381304651169992704,FALSE,,0,,India,,,,,,"[{'screen_name': 'akhileshanandd', 'name': 'Akhilesh Anand अखिलेश आनंद', 'id': '103330491'}]",,,,
1.3813E+18,1.38118E+18,2021-04-11 23:23:47 India Standard Time,11-04-21,23:23:47,530,1.2409E+18,meghwalnimbraj,Nimbraj Meghwal {Nmp},,@ANI Yaha pe corona nhi aa raha kya😡,tl,[],[],[],0,0,0,[],[],https://twitter.com/MeghwalNimbraj/status/1381304484307947520,FALSE,,0,,India,,,,,,"[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]",,,,
1.3813E+18,1.3813E+18,2021-04-11 23:22:38 India Standard Time,11-04-21,23:22:38,530,1.38109E+18,pratyus04768596,Pratyush Singh,,That's the thing government wants from students that all the students were die because of corona  #cancelboardexam2021  @narendramodi @iAmitBhadana @SrBachchan @CarryMinati @Bhuvan_Bam @imVkohli,en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'iamitbhadana', 'name': 'amit bhadana', 'id': '904039231856697344'}, {'screen_name': 'srbachchan', 'name': 'amitabh bachchan', 'id': '145125358'}, {'screen_name': 'carryminati', 'name': 'ajey nagar', 'id': '2887051970'}, {'screen_name': 'bhuvan_bam', 'name': 'bhuvan bam', 'id': '1668063794'}, {'screen_name': 'imvkohli', 'name': 'virat kohli', 'id': '71201743'}]",[],[],1,5,1,['cancelboardexam2021'],[],https://twitter.com/Pratyus04768596/status/1381304195765006337,FALSE,https://twitter.com/iruphobia/status/1380061247236829184,0,,India,,,,,,[],,,,
1.3813E+18,1.38128E+18,2021-04-11 23:21:35 India Standard Time,11-04-21,23:21:35,530,8.06014E+17,santysandyfch,Santosh Dongare,,@AmitShah Are billa......Corona Kaha Gaya ab?,tl,[],[],[],0,0,0,[],[],https://twitter.com/santysandyfch/status/1381303932002000897,FALSE,,0,,India,,,,,,"[{'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}]",,,,
1.3813E+18,1.38124E+18,2021-04-11 23:19:15 India Standard Time,11-04-21,23:19:15,530,9.06562E+17,rnicky19,RoHiT,,@ANI Abhi corona jihad hua krta tha abhi corona sanskari ho gaya hai,hi,[],[],[],0,0,0,[],[],https://twitter.com/RNicky19/status/1381303344677851137,FALSE,,0,,India,,,,,,"[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]",,,,
1.3813E+18,1.26884E+18,2021-04-11 23:18:48 India Standard Time,11-04-21,23:18:48,530,1876487191,krishanadutt13,K D Sharma,,फिर से Corona me नौटंकी #ट्रांसफर शुरू की संविदा वालो की #Corona वारियर्स योद्धा की #सहायक वार्डन केजीबीवी महिलाओं का 24 घंटे शोषण हो रहा एमपी में . #transafar panna @CollectorPanna DPC PANNA  MANMANI KAR RAHE HAI @ChouhanShivraj,hi,"[{'screen_name': 'collectorpanna', 'name': 'collector panna', 'id': '974191802269032448'}, {'screen_name': 'chouhanshivraj', 'name': 'shivraj singh chouhan', 'id': '1251083774'}]",[],[],0,0,0,"['ट्रांसफर', 'corona', 'सहायक', 'transafar']",[],https://twitter.com/Krishanadutt13/status/1381303230194348034,FALSE,,0,,India,,,,,,[],,,,
1.3813E+18,1.38129E+18,2021-04-11 23:18:29 India Standard Time,11-04-21,23:18:29,530,2355121819,pareekindia,SUNIL PAREEK,,@hanumanbeniwal @RLPINDIAorg Please behave responsibly and save public lives in pandemic. Being a True leader. Crowded places without Mask attracts Corona. It's your duty to save lives of innocent voters.,en,[],[],[],0,0,0,[],[],https://twitter.com/pareekindia/status/1381303153782448130,FALSE,,0,,India,,,,,,"[{'screen_name': 'hanumanbeniwal', 'name': 'HANUMAN BENIWAL', 'id': '219188946'}, {'screen_name': 'RLPINDIAorg', 'name': 'Rashtriya Loktantrik Party', 'id': '1056936156619833345'}]",,,,
1.3813E+18,1.3813E+18,2021-04-11 23:14:57 India Standard Time,11-04-21,23:14:57,530,1.18233E+18,mohitsharmatwt,Mohit Sharma,,"Honorable Prime Minister, Mr. @narendramodi ji, the biggest problem at present in the world is the corona virus, which is now spreading rapidly in India as the second wave. Millions of people have died due to this corona virus, but today one of the biggest problems in ......1/4",en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],1,0,0,[],[],https://twitter.com/MohitSharmaTwt/status/1381302263671496704,FALSE,https://twitter.com/narendramodi/status/1381214037417992196,0,,India,,,,,,[],,,,
1.3813E+18,1.38123E+18,2021-04-11 23:14:35 India Standard Time,11-04-21,23:14:35,530,1.1557E+18,taufikkhanp,TAUFIKKHAN PATHAN,,@MiLOKMAT एक साधं सोपं सूत्र ते वापरताय नो टेस्ट नो करोना..... आपण लस देण्या ऐवजी टेस्ट करतोय जास्त आणि जास्त panic होतोय....कृपया जे asymptmic आहे त्यांना corona positive  मोजू नका....उगाच जनता panic होत आहे... @rajeshtope11,mr,"[{'screen_name': 'rajeshtope11', 'name': 'rajesh tope', 'id': '183145504'}]",[],[],0,0,1,[],[],https://twitter.com/TaufikkhanP/status/1381302168934707201,FALSE,,0,,India,,,,,,"[{'screen_name': 'milokmat', 'name': 'Online Lokmat', 'id': '1396778846041481218'}]",,,,
1.3813E+18,1.3813E+18,2021-04-11 23:13:00 India Standard Time,11-04-21,23:13:00,530,1.38127E+18,akhilgu23751630,Akhil Gujjar,,@RahulGandhi sir 4.3 lakh students exam denge CCSU meerut m . Situation bhut critical hai campus m VC k office tak corona pauch gya pr paper nhi rok rhye . Please help sir. Sir NSUI toh Student welfare k liye hai fir humare sath kyu nhi hai. Humara sath diyjye sir,en,[],[],[],0,1,1,[],[],https://twitter.com/AkhilGu23751630/status/1381301772107440128,FALSE,,0,,India,,,,,,[],,,,
1.3813E+18,1.3813E+18,2021-04-11 23:12:55 India Standard Time,11-04-21,23:12:55,530,79133077,syed_danish10,SYed Danish Hasan,,"#BREAKING:-   For the first time, #India will report 165,000+ #Corona cases in a single day.. For today..   #CoronavirusIndia #COVID19India",en,[],[],[],0,0,1,"['breaking', 'india', 'corona', 'coronavirusindia', 'covid19india']",[],https://twitter.com/syed_danish10/status/1381301750423027715,FALSE,,0,,India,,,,,,[],,,,
1.3813E+18,1.3813E+18,2021-04-11 23:11:26 India Standard Time,11-04-21,23:11:26,530,4806670212,aestheticshonaa,Aesthetic Shonaa,,21 days for the corona to vanish from India is as true as ache din promise by Modi - worst is we have to suffer till 2024 for this nightmare to finish!   #टीका_नही_चूना_लगा  https://t.co/jpQZwNvsO3,en,[],[],['https://pbs.twimg.com/media/EyteSBKUYAEKdzS.jpg'],0,1,2,['टीका_नही_चूना_लगा'],[],https://twitter.com/aestheticshonaa/status/1381301378690154496,FALSE,,1,https://pbs.twimg.com/media/EyteSBKUYAEKdzS.jpg,India,,,,,,[],,,,
1.3813E+18,1.38126E+18,2021-04-11 23:10:33 India Standard Time,11-04-21,23:10:33,530,1707132600,shrimaanaashik,Aashik Khan,,@Nishchay123 @Samyukhtha_ ill. &amp; I think they are corona positive. The point I am making is that it's very much possible that you can have corona even after getting vaccinated. All we can do is take precautions and get vaccinated when eligible.,en,[],[],[],3,0,1,[],[],https://twitter.com/ShrimaanAashik/status/1381301155628687360,FALSE,,0,,India,,,,,,"[{'screen_name': 'Nishchay123', 'name': 'Nishchay Khandelwal', 'id': '286601789'}, {'screen_name': 'Samyukhtha_', 'name': 'Lavender Rice 🌺', 'id': '1287389522636857344'}]",,,,
1.3813E+18,1.38129E+18,2021-04-11 23:08:30 India Standard Time,11-04-21,23:08:30,530,9.52187E+17,dhawan_group,Harshil.Samir.Shah🇮🇳,,"@itsShilpiS @IAmGMishra @workingboxwala @GKapoor20 @Ranjeet31225 @MurliMenon6 @ManMundra @Rider_Ghost_0 @DroveCar @vikashranjan @SushantBSinha How come recover corona person can do plasma donor, confused..?",en,[],[],[],0,0,0,[],[],https://twitter.com/Dhawan_Group/status/1381300641763581953,FALSE,,0,,India,,,,,,"[{'screen_name': 'itsShilpiS', 'name': 'Shilpi Shrivastava 🇮🇳', 'id': '1007648983089647617'}, {'screen_name': 'IamGmishra', 'name': 'Gaurav Mishra 🇮🇳', 'id': '84519735'}, {'screen_name': 'workingboxwala', 'name': 'Princess Woke Liberal 🏳️\u200d🌈', 'id': '1238030941290770434'}, {'screen_name': 'GKapoor20', 'name': 'G Kapoor', 'id': '1452299416946319372'}, {'screen_name': 'MurliMenon6', 'name': 'Murli Menon', 'id': '1309742278445993985'}, {'screen_name': 'ManMundra', 'name': 'Manish Mundra', 'id': '22355311'}, {'screen_name': 'DroveCar', 'name': 'Salman was driving the car on 28 sep 2002 🩸', 'id': '1346447029199917056'}, {'screen_name': 'vikashranjan', 'name': 'Vikash Ranjan', 'id': '58448115'}, {'screen_name': 'SushantBSinha', 'name': 'Sushant Sinha', 'id': '88199384'}]",,,,
