id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.38357E+18,1.38357E+18,2021-04-18 05:10:39 India Standard Time,18-04-21,05:10:39,530,4581377172,syedtouseefulla,SYED TOUSEEF ULLA,,"COVID situation is so bad that it is Difficult to find a bed in hospitals, But PM Busy in West bengal Rallies #ModiMadeDisaster",en,[],[],[],0,0,0,['modimadedisaster'],[],https://twitter.com/syedtouseefulla/status/1383566104006590465,FALSE,,0,,India,,,,,,[],,,,
1.38357E+18,1.38349E+18,2021-04-18 05:09:56 India Standard Time,18-04-21,05:09:56,530,1.25581E+18,sarda_shiv,Shiv Sarda INC,,@Abhinav_Pan @WHO Modi govt missing in action..  Where is good governance?   Parchar mantri ji ko vote vote kar raha ha.....🙏  I am sure people will vote wisely &amp; tell them please Focus on #COVID mangement otherwise we are heading towards more darkest situation. Jai Hind 🇮🇳  https://t.co/94x8cgBwZk,en,[],[],['https://pbs.twimg.com/media/EzNp3uhVUBIdDDd.jpg'],0,0,0,['covid'],[],https://twitter.com/sarda_shiv/status/1383565925224370177,FALSE,,1,https://pbs.twimg.com/media/EzNp3uhVUBIdDDd.jpg,India,,,,,,"[{'screen_name': 'Abhinav_Pan', 'name': 'Abhinav Pandey', 'id': '2786014886'}, {'screen_name': 'WHO', 'name': 'World Health Organization (WHO)', 'id': '14499829'}]",,,,
1.38356E+18,1.38356E+18,2021-04-18 05:05:34 India Standard Time,18-04-21,05:05:34,530,1.35933E+18,georgep83886102,George P,,All humble ourselves and pray to God to save us from covid.  https://t.co/x1xrmp452Y,en,[],[],['https://pbs.twimg.com/media/EzNo3ssUYAANmB2.jpg'],0,0,0,[],[],https://twitter.com/GeorgeP83886102/status/1383564826400628743,FALSE,,1,https://pbs.twimg.com/media/EzNo3ssUYAANmB2.jpg,India,,,,,,[],,,,
1.38356E+18,1.38326E+18,2021-04-18 05:02:40 India Standard Time,18-04-21,05:02:40,530,1.338E+18,vramankumar,vare ramankumar,,@narendramodi @AvdheshanandG I salute to Our Honourable PM Modiji for requesting Sant Avedeshanand ji for completing Two Divine Bath in Kumbmela to give the energy to fight against Covid pandemic 🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/VRamankumar/status/1383564095530487810,FALSE,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'AvdheshanandG', 'name': 'Swami Avdheshanand', 'id': '2492534533'}]",,,,
1.38356E+18,1.38354E+18,2021-04-18 04:59:31 India Standard Time,18-04-21,04:59:31,530,1.24088E+18,amannanbaig,"Abdul Mannan Baig. (Ph.D.),(MBBS)",,"@irishgirl1155 @GeorgeTakei @jonstewart I saw a video, a 8yo Iraqi girl struck by an explosion, amputed below knees, seconds before dying in pain said "" I am going up to God, to say they killed my parents &amp; me"", Went for WMD got back with BIG zero. With COVID deaths, I ponder, if God has responded to her dying words?",en,[],[],[],1,0,1,[],[],https://twitter.com/AMannanBaig/status/1383563302966480899,FALSE,,0,,India,,,,,,"[{'screen_name': 'irishgirl1155', 'name': 'Irish Goddess', 'id': '723960774'}, {'screen_name': 'GeorgeTakei', 'name': 'George Takei', 'id': '237845487'}, {'screen_name': 'jonstewart', 'name': 'Jon Stewart', 'id': '1354898820400877571'}]",,,,
1.38356E+18,1.38347E+18,2021-04-18 04:57:05 India Standard Time,18-04-21,04:57:05,530,3163083150,dhasal_mh,Raj 🤚,,"@blsanthosh @DuttYogi how sanghi fool the nation,  from 450 bed on Twitter its become 600 bed.  another reality is its just hostel where asymptomatic covid patient will be staying. question mark is RSS have a habit of lying so whether 450 is also a real figure its have doubt  https://t.co/tDS4LoaPJx",en,[],[],"['https://pbs.twimg.com/media/EzNm7meVoAcLtyr.jpg', 'https://pbs.twimg.com/media/EzNm72_UcAI_SLu.jpg']",0,5,7,[],[],https://twitter.com/Dhasal_MH/status/1383562691483115523,FALSE,,1,https://pbs.twimg.com/media/EzNm7meVoAcLtyr.jpg,India,,,,,,"[{'screen_name': 'blsanthosh', 'name': 'B L Santhosh', 'id': '1065563383'}, {'screen_name': 'DuttYogi', 'name': 'Yogeshwar Dutt', 'id': '2832987127'}]",,,,
1.38356E+18,1.38356E+18,2021-04-18 04:56:46 India Standard Time,18-04-21,04:56:46,530,1540540308,yaserjilani,Yaser Jilani,,Those who have recovered from COVID-19 are requested to donate plasma to save precious lives of others.,en,[],[],[],0,1,20,[],[],https://twitter.com/yaserjilani/status/1383562610822373385,FALSE,,0,,India,,,,,,[],,,,
1.38502E+18,1.38502E+18,2021-04-22 05:29:59 India Standard Time,22-04-21,05:29:59,530,472055268,jezzmont,jezz mont,,Aku boring la dengar pasal covid 19 ni.,in,[],[],[],0,0,0,[],[],https://twitter.com/JezzMont/status/1385020520194740224,FALSE,,0,,India,,,,,,[],,,,
1.38502E+18,1.38502E+18,2021-04-22 05:29:32 India Standard Time,22-04-21,05:29:32,530,1.26046E+18,ahmaddrizwaan,Ahmad Rizwaan,,#In Pic... JK Bank zonal office Anantang closed after 8 employees test positive for Covid 19.  https://t.co/8baEyNodE4,en,[],[],['https://pbs.twimg.com/media/EziUuA7VcAQz8ns.jpg'],0,0,0,['in'],[],https://twitter.com/AhmaddRizwaan/status/1385020406801653763,FALSE,,1,https://pbs.twimg.com/media/EziUuA7VcAQz8ns.jpg,India,,,,,,[],,,,
1.38502E+18,1.38493E+18,2021-04-22 05:29:17 India Standard Time,22-04-21,05:29:17,530,130368833,neerog,Dr K K Srivastava(Neerog Foundation),,@patrakarvinod कोरोना को हराना है सहयोग से सम्भव है हमारा-संकल्प मधुमेह-हृदय रोग(NCDs) मुक्त इन्दिरा नगर  https://t.co/DcqYbU2oeI Covid &amp; Non-Covid people AdoptBalloonTherapy (5times Fluff Balloon) For MoreOxygen फालोअर्स/मित्रों को जागरूक करिए Dr KK Srivastava Naturopath  https://t.co/q5jqbhInHZ,und,[],['https://neerog.hpage.com'],"['https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg', 'https://pbs.twimg.com/media/EziQCDJVgAMmHRc.jpg']",0,0,0,[],[],https://twitter.com/neerog/status/1385020347590709249,FALSE,,1,https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg,India,,,,,,"[{'screen_name': 'patrakarvinod', 'name': 'Vinod Verma', 'id': '348234023'}]",,,,
1.38502E+18,1.38333E+18,2021-04-22 05:28:48 India Standard Time,22-04-21,05:28:48,530,130368833,neerog,Dr K K Srivastava(Neerog Foundation),,@DahariyaShakun कोरोना को हराना है सहयोग से सम्भव है हमारा-संकल्प मधुमेह-हृदय रोग(NCDs) मुक्त इन्दिरा नगर  https://t.co/DcqYbU2oeI Covid &amp; Non-Covid people AdoptBalloonTherapy (5times Fluff Balloon) For MoreOxygen फालोअर्स/मित्रों को जागरूक करिए Dr KK Srivastava Naturopath  https://t.co/q5jqbhInHZ,und,[],['https://neerog.hpage.com'],"['https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg', 'https://pbs.twimg.com/media/EziQCDJVgAMmHRc.jpg']",0,0,0,[],[],https://twitter.com/neerog/status/1385020222445219840,FALSE,,1,https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg,India,,,,,,"[{'screen_name': 'DahariyaShakun', 'name': 'Shakun Dahariya', 'id': '1286327457503539206'}]",,,,
1.38502E+18,1.30596E+18,2021-04-22 05:28:31 India Standard Time,22-04-21,05:28:31,530,130368833,neerog,Dr K K Srivastava(Neerog Foundation),,@Deveshtiwari_ कोरोना को हराना है सहयोग से सम्भव है हमारा-संकल्प मधुमेह-हृदय रोग(NCDs) मुक्त इन्दिरा नगर  https://t.co/DcqYbU2oeI Covid &amp; Non-Covid people AdoptBalloonTherapy (5times Fluff Balloon) For MoreOxygen फालोअर्स/मित्रों को जागरूक करिए Dr KK Srivastava Naturopath  https://t.co/q5jqbhInHZ,und,[],['https://neerog.hpage.com'],"['https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg', 'https://pbs.twimg.com/media/EziQCDJVgAMmHRc.jpg']",0,0,0,[],[],https://twitter.com/neerog/status/1385020153398644739,FALSE,,1,https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg,India,,,,,,"[{'screen_name': 'Deveshtiwari_', 'name': 'Devesh Tiwari', 'id': '331863504'}]",,,,
1.38502E+18,1.38482E+18,2021-04-22 05:27:58 India Standard Time,22-04-21,05:27:58,530,130368833,neerog,Dr K K Srivastava(Neerog Foundation),,@RuchirjGarg कोरोना को हराना है सहयोग से सम्भव है हमारा-संकल्प मधुमेह-हृदय रोग(NCDs) मुक्त इन्दिरा नगर  https://t.co/DcqYbU2oeI Covid &amp; Non-Covid people AdoptBalloonTherapy (5times Fluff Balloon) For MoreOxygen फालोअर्स/मित्रों को जागरूक करिए Dr KK Srivastava Naturopath  https://t.co/q5jqbhInHZ,und,[],['https://neerog.hpage.com'],"['https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg', 'https://pbs.twimg.com/media/EziQCDJVgAMmHRc.jpg']",0,0,0,[],[],https://twitter.com/neerog/status/1385020014994984963,FALSE,,1,https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg,India,,,,,,"[{'screen_name': 'RuchirjGarg', 'name': 'ruchir garg', 'id': '3219288715'}]",,,,
1.38502E+18,1.34575E+18,2021-04-22 05:27:40 India Standard Time,22-04-21,05:27:40,530,130368833,neerog,Dr K K Srivastava(Neerog Foundation),,@kunal492001 @iamarpitpandey कोरोना को हराना है सहयोग से सम्भव है हमारा-संकल्प मधुमेह-हृदय रोग(NCDs) मुक्त इन्दिरा नगर  https://t.co/DcqYbU2oeI Covid &amp; Non-Covid people AdoptBalloonTherapy (5times Fluff Balloon) For MoreOxygen फालोअर्स/मित्रों को जागरूक करिए Dr KK Srivastava Naturopath  https://t.co/q5jqbhInHZ,und,[],['https://neerog.hpage.com'],"['https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg', 'https://pbs.twimg.com/media/EziQCDJVgAMmHRc.jpg']",0,0,0,[],[],https://twitter.com/neerog/status/1385019939526901763,FALSE,,1,https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg,India,,,,,,"[{'screen_name': 'kunal492001', 'name': 'Kunal Shukla', 'id': '77925291'}, {'screen_name': 'iamarpitpandey', 'name': 'Arpit pandey \uea00', 'id': '2801554755'}]",,,,
1.38502E+18,1.38502E+18,2021-04-22 05:27:36 India Standard Time,22-04-21,05:27:36,530,9.17337E+17,ateeqsiddiqui19,ATEEQ SIDDIQUI 🇮🇳,,I pray for speedy recovery from #Covid 19 to @RahulGandhi Ji you always in the prayers god bless you cc @INCIndia @INCTelangana @priyankagandhi @capt_amarinder @YoursBhatti  https://t.co/7wI90lJzZR,en,"[{'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'inctelangana', 'name': 'telangana congress', 'id': '2766625136'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'capt_amarinder', 'name': 'capt.amarinder singh', 'id': '263090427'}, {'screen_name': 'yoursbhatti', 'name': 'bhatti vikramarka', 'id': '3248427168'}]",[],['https://pbs.twimg.com/media/EziUR8JVEAUo7uV.jpg'],1,1,0,['covid'],[],https://twitter.com/AteeqSiddiqui19/status/1385019923387150337,FALSE,,1,https://pbs.twimg.com/media/EziUR8JVEAUo7uV.jpg,India,,,,,,[],,,,
1.38502E+18,1.37807E+18,2021-04-22 05:27:24 India Standard Time,22-04-21,05:27:24,530,130368833,neerog,Dr K K Srivastava(Neerog Foundation),,@Someshpatel00 @ndtvindia @PMOIndia @RahulGandhi @drharshvardhan @MoHFW_INDIA @bhupeshbaghel @TS_SinghDeo कोरोना को हराना है सहयोग से सम्भव है हमारा-संकल्प मधुमेह-हृदय रोग(NCDs) मुक्त इन्दिरा नगर  https://t.co/DcqYbU2oeI Covid &amp; Non-Covid people AdoptBalloonTherapy (5times Fluff Balloon) For MoreOxygen फालोअर्स/मित्रों को जागरूक करिए Dr KK Srivastava Naturopath  https://t.co/q5jqbhInHZ,und,[],['https://neerog.hpage.com'],"['https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg', 'https://pbs.twimg.com/media/EziQCDJVgAMmHRc.jpg']",0,0,0,[],[],https://twitter.com/neerog/status/1385019871981752320,FALSE,,1,https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg,India,,,,,,"[{'screen_name': 'ndtvindia', 'name': 'NDTV India', 'id': '321271735'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'drharshvardhan', 'name': 'Dr Harsh Vardhan', 'id': '77732185'}, {'screen_name': 'MoHFW_INDIA', 'name': 'Ministry of Health', 'id': '2596143056'}, {'screen_name': 'bhupeshbaghel', 'name': 'Bhupesh Baghel', 'id': '731388034244055040'}, {'screen_name': 'TS_SinghDeo', 'name': 'T S Singhdeo', 'id': '470241578'}]",,,,
1.38502E+18,1.38502E+18,2021-04-22 05:27:12 India Standard Time,22-04-21,05:27:12,530,239141447,profserajansari,Dr. Mohammad Seraj ANSARI,,"""Covid Crisis Help Group"" WhatsApp Group is created in each City throughout the County, please join, and send request to us.  Covid Crisis Help Group is created to support Covid Patients, families in all cities in india.   Dr. Mohammad Seraj ANSARI  https://t.co/ryccoeXrwo  https://t.co/r4jXQnJABe",en,[],['https://m.facebook.com/story.php?story_fbid=928321127967123&id=319923295473579'],['https://pbs.twimg.com/media/EziUL-SXoAQuj4J.jpg'],0,0,0,[],[],https://twitter.com/ProfSerajANSARI/status/1385019822359023617,FALSE,,1,https://pbs.twimg.com/media/EziUL-SXoAQuj4J.jpg,India,,,,,,[],,,,
1.38502E+18,1.38489E+18,2021-04-22 05:25:13 India Standard Time,22-04-21,05:25:13,530,130368833,neerog,Dr K K Srivastava(Neerog Foundation),,@sanjayraiupbjp कोरोना को हराना है सहयोग से सम्भव है हमारा-संकल्प मधुमेह-हृदय रोग(NCDs) मुक्त इन्दिरा नगर  https://t.co/DcqYbU2oeI Covid &amp; Non-Covid people AdoptBalloonTherapy (5times Fluff Balloon) For MoreOxygen फालोअर्स/मित्रों को जागरूक करिए Dr KK Srivastava Naturopath  https://t.co/q5jqbhInHZ,und,[],['https://neerog.hpage.com'],"['https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg', 'https://pbs.twimg.com/media/EziQCDJVgAMmHRc.jpg']",0,0,0,[],[],https://twitter.com/neerog/status/1385019324000206849,FALSE,,1,https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg,India,,,,,,"[{'screen_name': 'sanjayraiupbjp', 'name': 'Sanjay Rai', 'id': '748769911338438656'}]",,,,
1.38502E+18,1.38502E+18,2021-04-22 05:25:00 India Standard Time,22-04-21,05:25:00,530,161625042,alpachino007,Javid Samad جاوید صمد,,"3,16,000 cases of Covid detected in a single day. Do we still need an alarm to wake us up from this deep slumber.",en,[],[],[],0,0,0,[],[],https://twitter.com/alpachino007/status/1385019266731184134,FALSE,,0,,India,,,,,,[],,,,
1.38502E+18,1.38502E+18,2021-04-22 05:19:59 India Standard Time,22-04-21,05:19:59,530,1.30771E+18,gurjindersb1984,gurjinder singh,,@narendramodi sirji please make all covid patients treatment free of cost in each and every hospital. please do this it will be a great help for the patients families 🙏,en,[],[],[],0,0,1,[],[],https://twitter.com/gurjindersb1984/status/1385018005227118592,FALSE,,0,,India,,,,,,[],,,,
1.38502E+18,1.38502E+18,2021-04-22 05:19:58 India Standard Time,22-04-21,05:19:58,530,8.39221E+17,_arbaz_shaikh,ARBAZ SHAIKH,,SOS Urgently require 1 unit of A+ve covid plasma kindly spread the messages Place:-Siraj Hospital Bhiwandi Plz contact on 8296446369 Ammar Waseem Khan  KINDLY LOOK INTO THE  @rais_shk @HeySunilGupta @milligazette @RanaAyyub @Delhiite_ @srinivasiyc,en,"[{'screen_name': 'rais_shk', 'name': 'rais shaikh', 'id': '120034940'}, {'screen_name': 'heysunilgupta', 'name': 'sunil gupta', 'id': '1069044078'}, {'screen_name': 'milligazette', 'name': 'milli gazette', 'id': '84968599'}, {'screen_name': 'ranaayyub', 'name': 'rana ayyub', 'id': '268676434'}, {'screen_name': 'delhiite_', 'name': 'ਜ਼ਮਾਨ زماں', 'id': '61533959'}, {'screen_name': 'srinivasiyc', 'name': 'srinivas bv', 'id': '576533046'}]",[],[],2,5,4,[],[],https://twitter.com/_Arbaz_Shaikh/status/1385018002580525056,FALSE,,0,,India,,,,,,[],,,,
1.38502E+18,1.38502E+18,2021-04-22 05:19:41 India Standard Time,22-04-21,05:19:41,530,1.12351E+18,kcreatick,Kashmir Creatick,,"*Islamic scholar Maulana Wahiduddin Khan passes away in Delhi*  New Delhi, Apr 22: Islamic scholar Maulana Wahiduddin Khan passed away on Wednesday at the age of 96. He had recently tested positive for COVID-19.  Family sources said he breathed his last at Delhi's Apollo Hospital  https://t.co/GkFdebMXY9",en,[],[],['https://pbs.twimg.com/media/EziSd1VUUAEKaST.jpg'],0,0,1,[],[],https://twitter.com/KCreatick/status/1385017929553514497,FALSE,,1,https://pbs.twimg.com/media/EziSd1VUUAEKaST.jpg,India,,,,,,[],,,,
1.38502E+18,1.38502E+18,2021-04-22 05:18:21 India Standard Time,22-04-21,05:18:21,530,143748877,justsaygig,Gig @Nan,,สุราษฎร์ปรับจริง 2 พัน ไม่สวมหน้ากากอนามัย 👍 #Covid_19,th,[],[],[],0,0,0,['covid_19'],[],https://twitter.com/Justsaygig/status/1385017593476501505,FALSE,,0,,India,,,,,,[],,,,
1.38502E+18,1.38502E+18,2021-04-22 05:17:11 India Standard Time,22-04-21,05:17:11,530,8.50422E+17,thelogickhan,M N KHAN,,"#HealthCareWorkers are walking on a double edged sword. Modi govt withdraws insurance for healthcare workers on COVID duty, new policy soon, says Health Ministry @MoHFW_INDIA Great Reward from our great #PM.  https://t.co/J12NXqSAU5",en,"[{'screen_name': 'mohfw_india', 'name': 'ministry of health', 'id': '2596143056'}]",['https://www.nationalheraldindia.com/india/modi-govt-withdraws-insurance-for-healthcare-workers-on-covid-duty-new-policy-soon-says-health-ministry'],[],0,2,1,"['healthcareworkers', 'pm']",[],https://twitter.com/TheLogicKhan/status/1385017300751814668,FALSE,,0,,India,,,,,,[],,,,
1.38502E+18,1.38502E+18,2021-04-22 05:16:22 India Standard Time,22-04-21,05:16:22,530,262415141,kiddiepax,PU liss 🍦👮,,"Currently listening to podcast on foreign worker (Bangladeshi) stucked in Singapore and kenot go back, due to Covid situation.  I kenot imejin myself if i were to put in that situation. Haritu LDR for 2 months pun i kenot oredi. Kalau 1 year? Omaigot. I iz kenot.",en,[],[],[],1,0,1,[],[],https://twitter.com/kiddiepax/status/1385017096682151940,FALSE,,0,,India,,,,,,[],,,,
1.38502E+18,1.38489E+18,2021-04-22 05:15:44 India Standard Time,22-04-21,05:15:44,530,130368833,neerog,Dr K K Srivastava(Neerog Foundation),,@ankurshriguna @JM_Scindia @BansalNewsMPCG @PankajsurVcon Good Morning sir  हमारा-संकल्प मधुमेह-हृदय रोग(NCDs) मुक्त इन्दिरा नगर   https://t.co/DcqYbU2oeI  Covid &amp; Non-Covid people AdoptBalloonTherapy (5times Fluff Balloon) For MoreOxygen  फालोअर्स/मित्रों को जागरूक करिए।  Dr KK Srivastava Naturopath  https://t.co/q5jqbhInHZ,und,[],['https://neerog.hpage.com'],"['https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg', 'https://pbs.twimg.com/media/EziQCDJVgAMmHRc.jpg']",0,0,0,[],[],https://twitter.com/neerog/status/1385016936749178883,FALSE,,1,https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg,India,,,,,,"[{'screen_name': 'ankurshriguna', 'name': 'Ankur Shrivastava', 'id': '1977531234'}, {'screen_name': 'JM_Scindia', 'name': 'Jyotiraditya M. Scindia', 'id': '2892809359'}, {'screen_name': 'BansalNewsMPCG', 'name': 'Bansal News', 'id': '2242407020'}, {'screen_name': 'PankajsurVcon', 'name': 'PANKAJ. SHRIVASTAVA', 'id': '2222232157'}]",,,,
1.38502E+18,1.38489E+18,2021-04-22 05:15:34 India Standard Time,22-04-21,05:15:34,530,130368833,neerog,Dr K K Srivastava(Neerog Foundation),,@tarunbhatt21 @JM_Scindia Good Morning sir  हमारा-संकल्प मधुमेह-हृदय रोग(NCDs) मुक्त इन्दिरा नगर   https://t.co/DcqYbU2oeI  Covid &amp; Non-Covid people AdoptBalloonTherapy (5times Fluff Balloon) For MoreOxygen  फालोअर्स/मित्रों को जागरूक करिए।  Dr KK Srivastava Naturopath  https://t.co/q5jqbhInHZ,und,[],['https://neerog.hpage.com'],"['https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg', 'https://pbs.twimg.com/media/EziQCDJVgAMmHRc.jpg']",0,0,0,[],[],https://twitter.com/neerog/status/1385016894315499520,FALSE,,1,https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg,India,,,,,,"[{'screen_name': 'tarunbhatt21', 'name': '𝐓𝐚𝐫𝐮𝐧 𝐁𝐡𝐚𝐭𝐭', 'id': '127239355'}, {'screen_name': 'JM_Scindia', 'name': 'Jyotiraditya M. Scindia', 'id': '2892809359'}]",,,,
1.38502E+18,1.38492E+18,2021-04-22 05:15:24 India Standard Time,22-04-21,05:15:24,530,130368833,neerog,Dr K K Srivastava(Neerog Foundation),,@friendsofrss Good Morning sir  हमारा-संकल्प मधुमेह-हृदय रोग(NCDs) मुक्त इन्दिरा नगर   https://t.co/DcqYbU2oeI  Covid &amp; Non-Covid people AdoptBalloonTherapy (5times Fluff Balloon) For MoreOxygen  फालोअर्स/मित्रों को जागरूक करिए।  Dr KK Srivastava Naturopath  https://t.co/q5jqbhInHZ,und,[],['https://neerog.hpage.com'],"['https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg', 'https://pbs.twimg.com/media/EziQCDJVgAMmHRc.jpg']",0,0,0,[],[],https://twitter.com/neerog/status/1385016849931198464,FALSE,,1,https://pbs.twimg.com/media/EziQBzFVcAAuqJm.jpg,India,,,,,,"[{'screen_name': 'friendsofrss', 'name': 'Friends of RSS', 'id': '2160653996'}]",,,,
1.38611E+18,1.38611E+18,2021-04-25 05:27:35 India Standard Time,25-04-21,05:27:35,530,9.5903E+17,_abhinavsharma,Abhinav R. Sharma,,"I hope today brings relief to all the families being effected by Covid, gives strength to all those who’ve lost their loved one’s, give solutions to all those in a situation, love and positivity to all.  https://t.co/nFmtzi8Zwy",en,[],[],['https://pbs.twimg.com/media/EzxxCmhUYAAVyVc.jpg'],0,1,5,[],[],https://twitter.com/_AbhinavSharma/status/1386107082160496640,FALSE,,1,https://pbs.twimg.com/media/EzxxCmhUYAAVyVc.jpg,India,,,,,,[],,,,
1.38611E+18,1.38611E+18,2021-04-25 05:27:04 India Standard Time,25-04-21,05:27:04,530,266959692,sushilniku,Sushil Ranjan,,@DrKumarVishwas  Sir Please help them 🙏 Can anyone help plz. One of my colleagues father is on ventilation and needs AB+ or O+ plasma therapy from a person who had covid in last 28 days. Need some one in Pune* .🙏 Plz contact +91 87887 61011 👈🏻for their immediate help,en,[],[],[],0,2,5,[],[],https://twitter.com/Sushilniku/status/1386106952690769925,FALSE,,0,,India,,,,,,[],,,,
1.38611E+18,1.38611E+18,2021-04-25 05:21:25 India Standard Time,25-04-21,05:21:25,530,606809092,ahsanbabar791,Ahsan Babar,,As we know that COVID-19 is dangerous virus 🦠 its our duty to follow sops to 🛑 spread of virus further... #CoronavirusPandemic #BreakTheChain  https://t.co/m2fUSUGw1I,en,[],[],['https://pbs.twimg.com/media/EzxvoY-WEAEHyhO.jpg'],0,0,1,"['coronaviruspandemic', 'breakthechain']",[],https://twitter.com/Ahsanbabar791/status/1386105528510713858,FALSE,,1,https://pbs.twimg.com/media/EzxvoY-WEAEHyhO.jpg,India,,,,,,[],,,,
1.38611E+18,1.38611E+18,2021-04-25 05:21:12 India Standard Time,25-04-21,05:21:12,530,93877009,drrnahar,Dr Rajendra Nahar,,"If some body died in family than COVID-19 is Pandemic, If suffered than it is disease and if not affected than BJP Jindabad",en,[],[],[],0,0,0,[],[],https://twitter.com/drrnahar/status/1386105474118873088,FALSE,https://twitter.com/Anti_Congressi/status/1386041354078199810,0,,India,,,,,,[],,,,
1.38611E+18,1.3861E+18,2021-04-25 05:19:47 India Standard Time,25-04-21,05:19:47,530,7.29401E+17,tariqizaz50,Tariqizaz,,"@Ghummans PLAGUED naked hubristic RAM of Kumbh Mela ingested by de-OXYgenated COVID 🫁s   KASHMIRI MUSLIM CURFEW @POTUS now Clamps the entire length &amp; breadth of Hindustan 🇮🇳   Much too learn &amp; much too FEAR, there is after all an ALLAH  To Whom now Pray the Indian @FareedZakaria @VP",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'fareedzakaria', 'name': 'fareed zakaria', 'id': '41814169'}, {'screen_name': 'vp', 'name': 'vice president kamala harris', 'id': '803694179079458816'}]",[],[],0,0,0,[],[],https://twitter.com/tariqizaz50/status/1386105117523562496,FALSE,,0,,India,,,,,,"[{'screen_name': 'Ghummans', 'name': 'Khawar Ghumman', 'id': '108560489'}]",,,,
1.3861E+18,1.3861E+18,2021-04-25 05:17:53 India Standard Time,25-04-21,05:17:53,530,9.50696E+17,the_pattayanews,The Pattaya News,,"Some good news to start the day, 75 new confirmed cases of Covid-19 in #Chonburi today, the lowest in over two weeks, 282 people fully recovered and released from medical care.   https://t.co/DjYTxzD6et  https://t.co/RyDiWM95yC",en,[],['https://thepattayanews.com/2021/04/25/75-new-confirmed-cases-of-covid-19-in-chonburi-today-lowest-number-in-over-two-weeks/'],['https://pbs.twimg.com/media/Ezxu0jFVEAE0nCF.jpg'],0,2,20,['chonburi'],[],https://twitter.com/The_PattayaNews/status/1386104641583124483,FALSE,,1,https://pbs.twimg.com/media/Ezxu0jFVEAE0nCF.jpg,India,,,,,,[],,,,
1.3861E+18,1.38589E+18,2021-04-25 05:17:14 India Standard Time,25-04-21,05:17:14,530,586317708,basisomega,rosman @,,@YOEPCD Kalu urusan hidup engkau biarkan pd org mcm @Khairykj bole caya ke??Kafir musyrik gila doh ArRum:31 &amp; 32.Covid urusan Tu[h]an AliImran:83.Manusia harus fitrah utk seimbangkan alam.Manusia da sempura AtTin:4 tapi nak jadj bodo AtTin:5. Yg berlapang nak kafir AnNahl:106 tunggu azab,in,"[{'screen_name': 'khairykj', 'name': 'khairy jamaluddin 🇲🇾🌺', 'id': '18901882'}]",[],[],0,0,0,[],[],https://twitter.com/BasisOmega/status/1386104477573271553,FALSE,,0,,India,,,,,,"[{'screen_name': 'YOEPCD', 'name': 'Yoep Kole', 'id': '2243864617'}]",,,,
1.3861E+18,1.38598E+18,2021-04-25 05:16:28 India Standard Time,25-04-21,05:16:28,530,2593555655,chan_makhna,Chan Makhna,,@Fani2558 India must be BLACK LISTED by FATF for promoting Covid-19. IPL-2021 is yet another conspiracy to spread this disease by international players who have come to play IPL-2021 globally.,en,[],[],[],0,0,0,[],[],https://twitter.com/Chan_Makhna/status/1386104283381313537,FALSE,,0,,India,,,,,,"[{'screen_name': 'Fani2558', 'name': '🔸Irfan Ali', 'id': '899315671821168646'}]",,,,
